query_file;found;search_result;search_distances
011041.txt;False;026531.txt;0.85941577
011042.txt;False;029757.txt;0.9625481
011043.txt;False;074186.txt;0.8716407
011044.txt;False;032372.txt;0.89210176
011045.txt;False;027608.txt;0.9023639
011046.txt;False;002151.txt;0.875203
011047.txt;True;011047.txt;0.93590677
011048.txt;True;011048.txt;0.93454707
011049.txt;True;011049.txt;1.0
011050.txt;False;013128.txt;0.92460775
011051.txt;True;011051.txt;0.99999994
011053.txt;True;011053.txt;1.0
011054.txt;False;021699.txt;0.9379018
011055.txt;False;008872.txt;0.8860957
011056.txt;False;010925.txt;0.8297478
011057.txt;True;011057.txt;0.8760893
011058.txt;True;011058.txt;0.9227005
011059.txt;True;011059.txt;0.8959608
011060.txt;True;011060.txt;0.86323273
011061.txt;False;073219.txt;0.8601551
011062.txt;True;011062.txt;0.9325762
011063.txt;True;011063.txt;0.94871604
011064.txt;True;011064.txt;0.9255332
011065.txt;False;035738.txt;0.87099195
011066.txt;True;011066.txt;0.938972
011067.txt;True;011067.txt;0.93815637
011068.txt;False;050453.txt;0.8604206
011069.txt;True;011069.txt;0.8599664
011070.txt;True;011070.txt;0.8884903
011071.txt;True;011071.txt;1.0
011072.txt;False;069029.txt;0.88796365
011073.txt;False;039562.txt;0.8578744
011074.txt;True;011074.txt;0.9999999
011075.txt;True;011075.txt;0.9999999
011076.txt;False;039562.txt;0.8609725
011077.txt;True;011077.txt;0.85905504
011078.txt;True;011078.txt;0.8604481
011079.txt;False;047587.txt;0.86057955
011080.txt;False;010925.txt;0.86008453
011081.txt;True;011081.txt;1.0000001
011082.txt;True;011082.txt;1.0
011083.txt;True;011083.txt;0.91129947
011084.txt;False;073312.txt;0.8600404
011085.txt;True;011085.txt;0.9291159
011086.txt;True;011086.txt;0.918589
011087.txt;True;011087.txt;0.93887675
011088.txt;False;011559.txt;0.90066445
011089.txt;True;011089.txt;0.8812807
011090.txt;True;011090.txt;1.0
011091.txt;True;011091.txt;0.8624339
011092.txt;True;011092.txt;0.9701574
011093.txt;True;011093.txt;0.9060701
011094.txt;True;011094.txt;0.93726885
011095.txt;False;010657.txt;0.878219
011096.txt;True;011096.txt;0.8548099
011097.txt;True;011097.txt;0.8765329
011098.txt;False;007128.txt;0.91227657
011099.txt;False;004313.txt;0.85734004
011100.txt;False;053036.txt;0.8353672
011101.txt;True;011101.txt;0.9333583
011102.txt;False;048113.txt;0.87140566
011103.txt;False;014978.txt;0.8489799
011104.txt;False;028749.txt;0.89558953
011105.txt;False;048888.txt;0.8861059
011106.txt;True;011106.txt;0.9123416
011107.txt;True;011107.txt;0.9999999
011108.txt;False;057852.txt;0.8629763
011109.txt;False;007237.txt;0.8657961
011111.txt;True;011111.txt;0.9538269
011112.txt;True;011112.txt;0.8859184
011113.txt;False;033316.txt;0.8708768
011114.txt;True;011114.txt;1.0
011115.txt;True;011115.txt;0.83399165
011116.txt;True;011116.txt;0.9335934
011117.txt;False;011694.txt;0.85291845
011118.txt;False;001129.txt;0.8658821
011119.txt;True;011119.txt;0.8967607
011120.txt;False;035908.txt;0.8766942
011121.txt;False;024839.txt;0.8858966
011122.txt;False;068923.txt;0.87022954
011123.txt;False;061271.txt;0.8617111
011124.txt;False;076595.txt;0.85078037
011125.txt;False;026777.txt;0.8998328
011126.txt;False;044180.txt;0.9120255
011127.txt;True;011127.txt;0.8502572
011128.txt;True;011128.txt;0.90338206
011130.txt;False;015803.txt;0.8487551
011131.txt;False;016598.txt;0.88871694
011132.txt;False;037700.txt;0.8766003
011133.txt;False;010693.txt;0.86243284
011134.txt;True;011134.txt;1.0
011135.txt;True;011135.txt;0.87333316
011136.txt;True;011136.txt;0.99999994
011137.txt;True;011137.txt;0.8659005
011138.txt;False;029418.txt;0.8633978
011139.txt;True;011139.txt;0.9366798
011140.txt;False;017924.txt;0.87358415
011141.txt;True;011141.txt;0.9373974
011142.txt;False;039061.txt;0.8557845
011143.txt;False;009990.txt;0.89155805
011144.txt;True;011144.txt;0.90230775
011145.txt;True;011145.txt;0.9220954
011146.txt;False;028761.txt;0.91287655
011147.txt;True;011147.txt;1.0000001
011148.txt;False;037887.txt;0.8631727
011149.txt;True;011149.txt;0.8649902
011151.txt;True;011151.txt;0.9999999
011152.txt;True;011152.txt;1.0000001
011153.txt;True;011153.txt;0.93029225
011154.txt;False;004148.txt;0.8652817
011155.txt;False;016181.txt;0.8689325
011156.txt;True;011156.txt;0.8909599
011157.txt;True;011157.txt;1.0000001
011158.txt;True;011158.txt;0.8974369
011159.txt;False;007103.txt;0.86304784
011160.txt;True;011160.txt;0.90297717
011161.txt;True;011161.txt;1.0
011162.txt;False;005334.txt;0.8642466
011163.txt;False;004333.txt;0.86324716
011164.txt;True;011164.txt;0.934102
011165.txt;False;008890.txt;0.898424
011166.txt;True;011166.txt;0.914021
011167.txt;False;025671.txt;0.859131
011168.txt;False;005908.txt;0.82738125
011169.txt;True;011169.txt;0.9999999
011170.txt;False;054953.txt;0.88152206
011171.txt;True;011171.txt;0.92999494
011172.txt;True;011172.txt;0.9999998
011174.txt;True;011174.txt;1.0
011175.txt;True;011175.txt;0.99999994
011176.txt;True;011176.txt;0.87456167
011177.txt;False;042948.txt;0.880257
011178.txt;False;065118.txt;0.8945683
011179.txt;False;078894.txt;0.8628167
011180.txt;True;011180.txt;0.9583001
011181.txt;False;042435.txt;0.8553126
011182.txt;True;011182.txt;1.0
011183.txt;False;051822.txt;0.91087675
011184.txt;False;021104.txt;0.85608774
011185.txt;True;011185.txt;0.9097716
011186.txt;True;011186.txt;0.930061
011187.txt;False;004909.txt;0.9000881
011188.txt;False;062837.txt;0.8823883
011189.txt;True;011189.txt;0.8866248
011190.txt;True;011190.txt;0.9340725
011191.txt;True;011191.txt;0.923925
011192.txt;True;011192.txt;0.9305434
011193.txt;False;002878.txt;0.89081144
011194.txt;False;005814.txt;0.8609358
011195.txt;True;011195.txt;0.86213285
011196.txt;False;030625.txt;0.9109249
011197.txt;True;011197.txt;0.99999994
011198.txt;True;011198.txt;0.9548424
011199.txt;False;032234.txt;0.85845804
011200.txt;False;008593.txt;0.8798086
011201.txt;True;011201.txt;0.99999994
011202.txt;True;011202.txt;0.8552838
011203.txt;True;011203.txt;0.8915204
011204.txt;False;074684.txt;0.8355413
011205.txt;False;028527.txt;0.8632841
011206.txt;False;068537.txt;0.8814299
011207.txt;True;011207.txt;0.87420976
011208.txt;False;023842.txt;0.86573637
011209.txt;True;011209.txt;0.85286963
011210.txt;False;002656.txt;0.8634026
011211.txt;False;078664.txt;0.86074656
011212.txt;True;011212.txt;0.92667866
011213.txt;True;011213.txt;0.91160375
011214.txt;False;008230.txt;0.83779085
011215.txt;False;002382.txt;0.85077107
011216.txt;True;011216.txt;0.9326924
011217.txt;True;011217.txt;0.972041
011218.txt;True;011218.txt;0.90123934
011219.txt;False;025578.txt;0.8507594
011220.txt;False;070692.txt;0.8756457
011221.txt;False;038591.txt;0.88230443
011222.txt;True;011222.txt;0.99999994
011223.txt;False;056576.txt;0.8923824
011224.txt;True;011224.txt;0.8944726
011225.txt;False;005334.txt;0.86457956
011226.txt;True;011226.txt;0.9999999
011227.txt;False;023673.txt;0.8637488
011228.txt;False;030526.txt;0.88619536
011229.txt;True;011229.txt;0.89755285
011230.txt;False;038589.txt;0.8837055
011231.txt;True;011231.txt;0.9369942
011232.txt;True;011232.txt;0.8688737
011233.txt;True;011233.txt;0.86432755
011234.txt;False;000466.txt;0.86620986
011235.txt;True;011235.txt;0.93688756
011236.txt;True;011236.txt;0.92720175
011237.txt;False;073150.txt;0.87758267
011238.txt;True;011238.txt;0.8908051
011239.txt;False;076974.txt;0.87875867
011240.txt;True;011240.txt;1.0
011241.txt;True;011241.txt;1.0
011242.txt;False;025915.txt;0.87049955
011243.txt;True;011243.txt;0.87647027
011244.txt;False;014752.txt;0.8737949
011245.txt;True;011245.txt;0.8793508
011246.txt;False;032336.txt;0.8742995
011247.txt;False;021780.txt;0.86395967
011248.txt;True;011248.txt;0.8533193
011249.txt;False;000855.txt;0.87853676
011250.txt;False;029886.txt;0.8747128
011251.txt;True;011251.txt;0.8745034
011252.txt;True;011252.txt;0.8659235
011253.txt;True;011253.txt;0.88454247
011254.txt;True;011254.txt;0.9030701
011255.txt;True;011255.txt;0.9803911
011256.txt;True;011256.txt;0.94863784
011257.txt;False;032423.txt;0.8537779
011258.txt;False;010140.txt;0.8621979
011259.txt;True;011259.txt;0.9670794
011260.txt;True;011260.txt;0.87480855
011261.txt;False;008686.txt;0.8564198
011262.txt;False;006652.txt;0.86077106
011263.txt;False;032273.txt;0.8587078
011264.txt;False;010925.txt;0.84558535
011265.txt;True;011265.txt;0.9488873
011266.txt;True;011266.txt;0.93238175
011267.txt;False;073601.txt;0.876427
011268.txt;True;011268.txt;0.90239346
011269.txt;True;011269.txt;1.0
011270.txt;False;006697.txt;0.8614245
011271.txt;False;071115.txt;0.8846308
011272.txt;True;011272.txt;0.881201
011273.txt;False;013711.txt;0.9032725
011274.txt;True;011274.txt;0.94956756
011275.txt;False;041777.txt;0.87669104
011276.txt;False;021832.txt;0.91399086
011277.txt;True;011277.txt;0.9999998
011278.txt;True;011278.txt;0.8693738
011279.txt;False;042477.txt;0.87361753
011280.txt;True;011280.txt;0.8715188
011281.txt;True;011281.txt;1.0
011282.txt;True;011282.txt;0.8411861
011283.txt;True;011283.txt;1.0
011284.txt;True;011284.txt;1.0000001
011285.txt;True;011285.txt;0.8928722
011286.txt;False;014541.txt;0.87794423
011287.txt;False;021343.txt;0.89429593
011288.txt;False;011765.txt;0.9490599
011289.txt;True;011289.txt;0.89415526
011290.txt;True;011290.txt;0.92018795
011292.txt;False;012808.txt;0.88032264
011293.txt;False;039434.txt;0.8922269
011294.txt;False;030390.txt;0.8952054
011295.txt;True;011295.txt;1.0
011296.txt;False;045247.txt;0.8612534
011297.txt;True;011297.txt;0.9339216
011298.txt;False;044201.txt;0.8708091
011299.txt;False;012152.txt;0.8613558
011300.txt;True;011300.txt;0.8881146
011301.txt;False;051165.txt;0.88368964
011302.txt;False;041966.txt;0.85915816
011303.txt;False;016388.txt;0.85684896
011304.txt;True;011304.txt;0.8852183
011305.txt;False;041964.txt;0.88475597
011306.txt;True;011306.txt;0.88418514
011307.txt;True;011307.txt;0.9872571
011308.txt;True;011308.txt;0.9999999
011309.txt;True;011309.txt;0.9857419
011310.txt;False;028957.txt;0.93428695
011311.txt;False;025237.txt;0.8875915
011312.txt;True;011312.txt;0.90122056
011313.txt;True;011313.txt;0.9872059
011314.txt;True;011314.txt;0.986235
011315.txt;True;011315.txt;0.9150996
011316.txt;True;011316.txt;0.9833419
011317.txt;True;011317.txt;0.93786556
011318.txt;False;009120.txt;0.85641605
011319.txt;True;011319.txt;1.0000001
011320.txt;False;040042.txt;0.87042415
011321.txt;False;011765.txt;0.89799523
011322.txt;True;011322.txt;0.9532498
011323.txt;True;011323.txt;1.0
011324.txt;False;044188.txt;0.88350964
011325.txt;True;011325.txt;0.8949073
011326.txt;False;009884.txt;0.87183046
011327.txt;False;067557.txt;0.85979366
011328.txt;True;011328.txt;0.8995285
011329.txt;False;048113.txt;0.8557871
011330.txt;False;070713.txt;0.8876076
011331.txt;False;070713.txt;0.8971484
011332.txt;False;064534.txt;0.86948454
011333.txt;True;011333.txt;0.9999999
011334.txt;False;001211.txt;0.84599566
011335.txt;True;011335.txt;0.99999994
011336.txt;True;011336.txt;0.9999999
011337.txt;False;078022.txt;0.85678077
011338.txt;False;065821.txt;0.8764976
011339.txt;True;011339.txt;0.91899544
011340.txt;False;039297.txt;0.8632675
011341.txt;False;051314.txt;0.88149667
011342.txt;False;066767.txt;0.8863591
011343.txt;False;042209.txt;0.85954636
011344.txt;False;006039.txt;0.85030556
011345.txt;False;014566.txt;0.87417287
011347.txt;False;011337.txt;0.863711
011348.txt;True;011348.txt;0.90267134
011349.txt;True;011349.txt;1.0000002
011350.txt;True;011350.txt;1.0000001
011352.txt;False;045812.txt;0.8806138
011353.txt;False;002946.txt;0.89922833
011354.txt;True;011354.txt;0.9875854
011356.txt;True;011356.txt;0.9328712
011357.txt;True;011357.txt;0.9550906
011358.txt;True;011358.txt;0.93512654
011359.txt;True;011359.txt;0.8603015
011360.txt;False;040042.txt;0.8710331
011361.txt;False;040042.txt;0.86606145
011362.txt;False;077690.txt;0.8615395
011363.txt;True;011363.txt;0.9806511
011364.txt;True;011364.txt;0.98601794
011365.txt;False;013351.txt;0.8618912
011366.txt;True;011366.txt;0.9477714
011367.txt;True;011367.txt;0.93551475
011368.txt;True;011368.txt;1.0
011369.txt;False;022929.txt;0.8578485
011370.txt;False;008872.txt;0.87125456
011371.txt;True;011371.txt;0.96279323
011372.txt;False;036704.txt;0.86012733
011373.txt;True;011373.txt;0.9066091
011374.txt;True;011374.txt;0.8954722
011375.txt;False;046662.txt;0.84763503
011376.txt;False;013805.txt;0.9216193
011377.txt;False;049755.txt;0.90205455
011378.txt;True;011378.txt;0.9999999
011379.txt;True;011379.txt;0.99999994
011380.txt;True;011380.txt;1.0
011381.txt;False;004409.txt;0.908531
011382.txt;True;011382.txt;0.9329783
011383.txt;True;011383.txt;0.8698486
011385.txt;True;011385.txt;0.9361577
011386.txt;True;011386.txt;1.0
011387.txt;False;053241.txt;0.868125
011388.txt;True;011388.txt;0.89742124
011389.txt;True;011389.txt;0.9017582
011390.txt;False;012661.txt;0.8446263
011391.txt;False;059778.txt;0.8609167
011392.txt;False;070240.txt;0.9114881
011393.txt;False;000519.txt;0.8555027
011394.txt;False;006361.txt;0.8523216
011395.txt;False;010042.txt;0.8724983
011396.txt;False;072536.txt;0.85516405
011397.txt;False;015095.txt;0.8733598
011398.txt;True;011398.txt;0.87338626
011399.txt;False;020880.txt;0.8684475
011400.txt;True;011400.txt;0.872619
011401.txt;False;025156.txt;0.879244
011402.txt;False;013760.txt;0.89040184
011403.txt;False;009097.txt;0.8820678
011404.txt;False;008462.txt;0.8758085
011405.txt;True;011405.txt;0.9704135
011406.txt;False;057344.txt;0.8850208
011407.txt;True;011407.txt;1.0
011408.txt;False;057237.txt;0.8398677
011409.txt;True;011409.txt;0.9158989
011410.txt;False;042363.txt;0.86515874
011411.txt;False;014298.txt;0.8667294
011412.txt;False;072162.txt;0.8490852
011413.txt;False;066585.txt;0.85953337
011414.txt;True;011414.txt;0.9239675
011415.txt;True;011415.txt;0.8902829
011416.txt;False;072430.txt;0.88385504
011417.txt;False;070692.txt;0.8832977
011418.txt;False;078030.txt;0.8815839
011419.txt;True;011419.txt;0.928681
011420.txt;False;040042.txt;0.86717594
011421.txt;False;035344.txt;0.85409474
011422.txt;False;009279.txt;0.85518426
011423.txt;True;011423.txt;0.88052595
011424.txt;True;011424.txt;1.0000001
011425.txt;False;067101.txt;0.8576675
011426.txt;False;009392.txt;0.86185646
011427.txt;True;011427.txt;0.8791071
011428.txt;False;075487.txt;0.9041048
011429.txt;False;070692.txt;0.8880772
011430.txt;False;044188.txt;0.8833238
011431.txt;False;051961.txt;0.89697653
011432.txt;True;011432.txt;1.0
011433.txt;True;011433.txt;1.0
011434.txt;False;019701.txt;0.8828925
011435.txt;True;011435.txt;0.8649255
011436.txt;False;023673.txt;0.8733469
011437.txt;True;011437.txt;0.88764113
011438.txt;True;011438.txt;0.936517
011439.txt;True;011439.txt;0.86136746
011440.txt;False;075498.txt;0.9424482
011441.txt;False;009079.txt;0.85643625
011442.txt;False;078844.txt;0.8551092
011443.txt;False;030625.txt;0.88680375
011444.txt;True;011444.txt;1.0000001
011445.txt;True;011445.txt;0.99999994
011446.txt;True;011446.txt;0.8543904
011447.txt;False;018105.txt;0.873238
011448.txt;False;000687.txt;0.8547156
011449.txt;True;011449.txt;0.96010536
011450.txt;True;011450.txt;0.8991659
011451.txt;True;011451.txt;1.0
011452.txt;True;011452.txt;0.87086093
011453.txt;True;011453.txt;1.0
011454.txt;True;011454.txt;0.9341749
011455.txt;False;021097.txt;0.8639729
011456.txt;True;011456.txt;1.0000001
011457.txt;False;004831.txt;0.87802124
011458.txt;True;011458.txt;0.87341684
011459.txt;True;011459.txt;0.9340763
011460.txt;False;029757.txt;0.8566746
011461.txt;True;011461.txt;0.9343488
011462.txt;True;011462.txt;0.8479776
011463.txt;True;011463.txt;0.8919441
011464.txt;True;011464.txt;0.84720224
011465.txt;True;011465.txt;0.9266342
011466.txt;True;011466.txt;0.92217124
011467.txt;True;011467.txt;1.0
011468.txt;False;010925.txt;0.85914326
011469.txt;False;060010.txt;0.8526777
011470.txt;True;011470.txt;0.9999999
011471.txt;True;011471.txt;0.91467357
011472.txt;False;074671.txt;0.9104384
011473.txt;False;014402.txt;0.8519561
011474.txt;False;023842.txt;0.84733313
011475.txt;False;005887.txt;0.86089385
011476.txt;True;011476.txt;0.93710876
011477.txt;True;011477.txt;0.90160704
011478.txt;False;038092.txt;0.8900471
011479.txt;False;070713.txt;0.876896
011480.txt;False;005185.txt;0.8772182
011481.txt;True;011481.txt;1.0
011482.txt;True;011482.txt;0.93839514
011483.txt;True;011483.txt;0.85142857
011484.txt;True;011484.txt;0.9366667
011485.txt;False;040951.txt;0.853772
011486.txt;True;011486.txt;0.9378531
011487.txt;True;011487.txt;0.9999998
011488.txt;True;011488.txt;0.9999999
011489.txt;False;078196.txt;0.88802886
011490.txt;False;001958.txt;0.8564524
011491.txt;False;000072.txt;0.89985514
011492.txt;True;011492.txt;0.9556001
011493.txt;False;037400.txt;0.8672166
011494.txt;True;011494.txt;0.90830076
011495.txt;False;008745.txt;0.90229964
011496.txt;True;011496.txt;1.0000001
011497.txt;False;011503.txt;0.9396517
011498.txt;False;061556.txt;0.84604555
011499.txt;False;002736.txt;0.86035424
011500.txt;False;001446.txt;0.88129026
011501.txt;True;011501.txt;0.8664666
011502.txt;True;011502.txt;0.97082067
011503.txt;True;011503.txt;1.0000001
011504.txt;True;011504.txt;0.96068704
011505.txt;True;011505.txt;0.90175563
011506.txt;False;040042.txt;0.8810166
011507.txt;False;033119.txt;0.8427079
011508.txt;True;011508.txt;0.9999999
011509.txt;False;034651.txt;0.90238595
011510.txt;True;011510.txt;0.9008405
011511.txt;True;011511.txt;0.8874348
011512.txt;True;011512.txt;0.9118792
011513.txt;True;011513.txt;0.9056052
011514.txt;False;068897.txt;0.90062624
011515.txt;True;011515.txt;0.86383
011516.txt;True;011516.txt;0.9257693
011517.txt;False;040042.txt;0.8813078
011518.txt;True;011518.txt;0.88115287
011519.txt;True;011519.txt;0.92419153
011520.txt;True;011520.txt;0.9434397
011521.txt;True;011521.txt;0.9108889
011522.txt;True;011522.txt;1.0
011523.txt;False;069143.txt;0.8566234
011524.txt;False;010072.txt;0.8459468
011525.txt;True;011525.txt;0.8747319
011526.txt;False;010286.txt;0.8554857
011527.txt;False;051763.txt;0.8581939
011528.txt;False;017253.txt;0.8700555
011529.txt;True;011529.txt;1.0
011530.txt;True;011530.txt;1.0
011531.txt;True;011531.txt;1.0
011532.txt;False;004323.txt;0.85432833
011533.txt;False;007837.txt;0.8674776
011534.txt;False;015210.txt;0.9198383
011535.txt;False;042790.txt;0.89342874
011536.txt;False;067134.txt;0.88275135
011537.txt;False;008950.txt;0.8785997
011538.txt;True;011538.txt;0.99999994
011539.txt;True;011539.txt;0.99999994
011540.txt;True;011540.txt;0.9232896
011541.txt;True;011541.txt;0.98312837
011542.txt;False;024433.txt;0.8776682
011543.txt;True;011543.txt;0.9771571
011544.txt;True;011544.txt;0.89370716
011545.txt;True;011545.txt;0.89274484
011546.txt;True;011546.txt;1.0
011547.txt;True;011547.txt;1.0000001
011548.txt;True;011548.txt;0.9764241
011549.txt;False;075540.txt;0.8806691
011550.txt;True;011550.txt;0.8929796
011551.txt;True;011551.txt;1.0
011552.txt;False;011503.txt;0.94443935
011553.txt;True;011553.txt;0.9268522
011554.txt;True;011554.txt;0.99999994
011555.txt;True;011555.txt;1.0
011556.txt;True;011556.txt;0.99999994
011557.txt;True;011557.txt;0.88071704
011558.txt;False;004565.txt;0.8639716
011559.txt;True;011559.txt;0.99999994
011560.txt;True;011560.txt;0.98264015
011561.txt;True;011561.txt;1.0000001
011562.txt;False;017868.txt;0.88155925
011563.txt;True;011563.txt;0.9220492
011564.txt;False;019682.txt;0.8691143
011565.txt;True;011565.txt;0.9404185
011566.txt;False;002946.txt;0.85801524
011567.txt;False;031758.txt;0.8732886
011568.txt;False;043144.txt;0.8590542
011569.txt;True;011569.txt;0.8893937
011570.txt;False;009225.txt;0.91095966
011571.txt;True;011571.txt;0.94347197
011572.txt;True;011572.txt;1.0000001
011573.txt;False;061939.txt;0.8629791
011574.txt;True;011574.txt;0.90879875
011575.txt;True;011575.txt;0.8669088
011576.txt;True;011576.txt;1.0
011577.txt;False;050809.txt;0.8843589
011578.txt;False;011082.txt;0.8788868
011579.txt;False;069569.txt;0.8672464
011580.txt;False;007008.txt;0.8818003
011581.txt;False;013208.txt;0.8665541
011582.txt;False;011503.txt;0.9376292
011583.txt;False;076668.txt;0.86210436
011584.txt;False;011082.txt;0.8806072
011585.txt;True;011585.txt;0.99999994
011586.txt;True;011586.txt;0.89670926
011587.txt;False;000855.txt;0.87906075
011588.txt;True;011588.txt;1.0
011589.txt;False;044188.txt;0.8520037
011590.txt;True;011590.txt;0.9999999
011591.txt;True;011591.txt;1.0000002
011592.txt;True;011592.txt;0.90167004
011593.txt;False;048801.txt;0.8801471
011594.txt;False;077815.txt;0.8551552
011595.txt;False;005197.txt;0.86680573
011596.txt;False;012152.txt;0.88103855
011597.txt;True;011597.txt;0.9495758
011598.txt;True;011598.txt;0.9999998
011599.txt;True;011599.txt;0.8684609
011600.txt;True;011600.txt;0.99999976
011601.txt;False;040042.txt;0.85551643
011602.txt;True;011602.txt;0.87933105
011603.txt;False;031215.txt;0.9236213
011604.txt;True;011604.txt;0.8647162
011605.txt;False;052516.txt;0.86178863
011606.txt;False;008872.txt;0.886729
011607.txt;True;011607.txt;0.9999999
011608.txt;False;064617.txt;0.8817558
011609.txt;True;011609.txt;0.89608717
011610.txt;True;011610.txt;1.0000002
011611.txt;False;009983.txt;0.879251
011612.txt;True;011612.txt;0.9154638
011613.txt;True;011613.txt;0.86455524
011614.txt;False;031071.txt;0.8715839
011615.txt;False;037776.txt;0.87229526
011616.txt;True;011616.txt;0.9213227
011617.txt;True;011617.txt;1.0
011618.txt;True;011618.txt;1.0
011619.txt;False;004341.txt;0.8903079
011620.txt;False;031586.txt;0.8637135
011621.txt;False;042848.txt;0.87936985
011622.txt;False;077635.txt;0.8753222
011623.txt;True;011623.txt;0.9453652
011624.txt;False;024298.txt;0.86865544
011625.txt;True;011625.txt;0.980435
011626.txt;True;011626.txt;0.90832764
011627.txt;False;063342.txt;0.8667878
011628.txt;False;014327.txt;0.90067303
011629.txt;True;011629.txt;0.8876958
011630.txt;True;011630.txt;0.9100766
011631.txt;True;011631.txt;0.8864219
011632.txt;True;011632.txt;0.89783484
011633.txt;True;011633.txt;0.90618235
011634.txt;True;011634.txt;1.0
011635.txt;True;011635.txt;0.8807753
011636.txt;False;017648.txt;0.86963564
011637.txt;True;011637.txt;0.99999994
011638.txt;False;009120.txt;0.86842597
011639.txt;True;011639.txt;0.90874004
011640.txt;False;006166.txt;0.86838955
011641.txt;False;038901.txt;0.87907827
011642.txt;True;011642.txt;0.8542675
011643.txt;True;011643.txt;1.0
011644.txt;True;011644.txt;0.8890029
011645.txt;True;011645.txt;0.88315517
011646.txt;False;069047.txt;1.0
011647.txt;False;034696.txt;0.9373269
011648.txt;True;011648.txt;0.86376816
011649.txt;False;035157.txt;0.86657953
011650.txt;True;011650.txt;0.9824755
011651.txt;False;044035.txt;0.85049045
011652.txt;False;065834.txt;0.8908899
011653.txt;True;011653.txt;0.8742714
011654.txt;True;011654.txt;0.8946764
011655.txt;True;011655.txt;1.0000001
011656.txt;False;034696.txt;0.93487376
011657.txt;True;011657.txt;0.9477817
011658.txt;True;011658.txt;0.9999998
011659.txt;False;040042.txt;0.8534295
011660.txt;False;003688.txt;0.8530141
011661.txt;False;072074.txt;0.852937
011662.txt;False;008593.txt;0.8624664
011663.txt;True;011663.txt;1.0
011664.txt;True;011664.txt;0.94785583
011665.txt;True;011665.txt;0.93222934
011666.txt;False;030798.txt;0.89179665
011667.txt;False;035344.txt;0.87166214
011668.txt;True;011668.txt;0.9077538
011669.txt;True;011669.txt;0.93373525
011670.txt;True;011670.txt;0.88740444
011671.txt;False;064617.txt;0.8739809
011672.txt;True;011672.txt;0.9623406
011673.txt;False;078928.txt;0.8903451
011674.txt;False;031649.txt;0.8798553
011675.txt;False;014686.txt;0.8830101
011676.txt;True;011676.txt;0.8921951
011677.txt;True;011677.txt;0.94915617
011678.txt;False;062458.txt;0.8508087
011679.txt;True;011679.txt;0.94475037
011680.txt;False;034696.txt;0.93002427
011681.txt;False;015527.txt;0.8892312
011682.txt;True;011682.txt;0.9158486
011683.txt;True;011683.txt;0.9095033
011684.txt;True;011684.txt;1.0
011685.txt;True;011685.txt;0.9010637
011686.txt;False;004333.txt;0.8449423
011687.txt;False;027516.txt;0.8648338
011688.txt;True;011688.txt;0.8976491
011689.txt;False;077848.txt;0.8744254
011690.txt;True;011690.txt;0.884439
011691.txt;False;066697.txt;0.8695159
011692.txt;True;011692.txt;0.9543735
011693.txt;False;076736.txt;0.879066
011694.txt;True;011694.txt;1.0000001
011695.txt;False;013653.txt;0.84743255
011696.txt;False;077542.txt;0.8466943
011697.txt;False;026492.txt;0.87823415
011698.txt;False;003688.txt;0.87514085
011699.txt;False;068512.txt;0.86992604
011700.txt;False;034696.txt;0.92874527
011701.txt;True;011701.txt;1.0
011702.txt;False;001069.txt;0.873272
011703.txt;True;011703.txt;1.0
011704.txt;True;011704.txt;0.9112278
011705.txt;False;003865.txt;0.8654294
011706.txt;True;011706.txt;1.0
011707.txt;False;004282.txt;0.8748667
011708.txt;True;011708.txt;0.85583234
011709.txt;False;018098.txt;0.8652615
011710.txt;False;013987.txt;0.9260818
011711.txt;False;037090.txt;0.8627564
011712.txt;False;039005.txt;0.85101205
011713.txt;False;075563.txt;0.8700545
011714.txt;True;011714.txt;1.0000001
011715.txt;False;064902.txt;0.8580365
011716.txt;True;011716.txt;0.9292731
011717.txt;False;076724.txt;0.8770225
011718.txt;True;011718.txt;0.89109254
011719.txt;True;011719.txt;0.94058526
011720.txt;False;020568.txt;0.8534928
011721.txt;True;011721.txt;1.0000002
011722.txt;True;011722.txt;0.9280552
011723.txt;True;011723.txt;0.93127286
011724.txt;True;011724.txt;0.91949856
011725.txt;True;011725.txt;0.89684266
011726.txt;True;011726.txt;0.8798099
011727.txt;False;075502.txt;0.87231255
011728.txt;False;002878.txt;0.8585468
011729.txt;True;011729.txt;0.88259375
011730.txt;True;011730.txt;0.9237801
011731.txt;False;035292.txt;0.90821886
011732.txt;True;011732.txt;0.86021423
011733.txt;True;011733.txt;0.928997
011734.txt;True;011734.txt;0.91410387
011735.txt;True;011735.txt;0.9192068
011736.txt;False;012003.txt;0.85929537
011737.txt;False;071940.txt;0.87377584
011738.txt;True;011738.txt;1.0
011739.txt;True;011739.txt;0.91031456
011740.txt;True;011740.txt;0.8851826
011741.txt;True;011741.txt;0.9110236
011742.txt;False;023123.txt;0.90958637
011743.txt;False;035395.txt;0.8736585
011744.txt;False;078758.txt;0.8816316
011745.txt;False;033781.txt;0.8685645
011746.txt;False;015336.txt;0.8859416
011747.txt;True;011747.txt;0.8946154
011748.txt;True;011748.txt;0.8725716
011749.txt;False;039921.txt;0.88330495
011750.txt;True;011750.txt;0.89269483
011751.txt;True;011751.txt;1.0000002
011752.txt;True;011752.txt;0.9801972
011753.txt;True;011753.txt;0.9591322
011754.txt;True;011754.txt;0.9295567
011755.txt;False;014759.txt;0.89445597
