query_file;found;search_result;search_distances
012632.txt;True;012632.txt;1.3235753
012633.txt;True;012633.txt;1.386119
012634.txt;True;012634.txt;2.9280844
012635.txt;True;012635.txt;2.8578494
012637.txt;True;012637.txt;0.97363603
012638.txt;True;012638.txt;1.921699
012639.txt;True;012639.txt;1.2411423
012640.txt;True;012640.txt;1.9170264
012641.txt;False;009437.txt;3.2093673
012642.txt;True;012642.txt;1.8537989
012643.txt;True;012643.txt;1.9885422
012644.txt;False;014078.txt;3.2215614
012646.txt;True;012646.txt;2.9904726
012647.txt;False;077964.txt;2.861444
012648.txt;False;004114.txt;2.9022913
012649.txt;True;012649.txt;1.7455323
012650.txt;True;012650.txt;1.6061368
012651.txt;True;012651.txt;2.026923
012652.txt;True;012652.txt;3.481111
012653.txt;True;012653.txt;3.1945646
012654.txt;True;012654.txt;3.2263994
012655.txt;True;012655.txt;3.2264693
012656.txt;True;012656.txt;2.9075756
012657.txt;True;012657.txt;1.0577185
012658.txt;True;012658.txt;3.7431276
012659.txt;True;012659.txt;1.681724
012660.txt;True;012660.txt;1.9383271
012661.txt;False;053910.txt;2.797451
012662.txt;True;012662.txt;2.7302685
012663.txt;True;012663.txt;0.49987996
012664.txt;True;012664.txt;1.6905601
012665.txt;False;011511.txt;3.387669
012666.txt;True;012666.txt;4.269906
012667.txt;True;012667.txt;3.233344
012668.txt;True;012668.txt;1.7901547
012669.txt;True;012669.txt;1.9859748
012670.txt;True;012670.txt;3.5243628
012671.txt;True;012671.txt;2.745391
012672.txt;False;046560.txt;4.893712
012673.txt;True;012673.txt;4.5414705
012674.txt;True;012674.txt;1.6841604
012675.txt;True;012675.txt;1.8954504
012676.txt;True;012676.txt;1.2003145
012677.txt;True;012677.txt;1.7556224
012678.txt;True;012678.txt;2.454988
012679.txt;True;012679.txt;0.45660838
012680.txt;True;012680.txt;3.460302
012681.txt;True;012681.txt;1.9233832
012682.txt;True;012682.txt;1.433363
012683.txt;True;012683.txt;2.3380117
012684.txt;True;012684.txt;2.4317443
012685.txt;True;012685.txt;1.9221683
012686.txt;True;012686.txt;2.8394024
012687.txt;True;012687.txt;2.1658416
012688.txt;True;012688.txt;1.7945013
012689.txt;True;012689.txt;2.7808888
012690.txt;True;012690.txt;3.697558
012691.txt;True;012691.txt;1.5044391
012692.txt;True;012692.txt;3.0186267
012693.txt;True;012693.txt;2.8267927
012694.txt;True;012694.txt;2.5998194
012695.txt;False;012673.txt;4.0374246
012696.txt;True;012696.txt;0.94598275
012697.txt;True;012697.txt;2.0163846
012698.txt;True;012698.txt;2.9818125
012699.txt;True;012699.txt;2.6170382
012700.txt;True;012700.txt;0.95940495
012701.txt;True;012701.txt;1.8754332
012702.txt;True;012702.txt;1.2829914
012703.txt;True;012703.txt;3.2246833
012704.txt;True;012704.txt;2.7294772
012705.txt;True;012705.txt;1.9719343
012706.txt;True;012706.txt;3.9657106
012707.txt;True;012707.txt;0.8485689
012708.txt;False;004389.txt;4.106889
012709.txt;True;012709.txt;2.532691
012710.txt;True;012710.txt;1.3191605
012711.txt;True;012711.txt;3.5090642
012712.txt;True;012712.txt;1.9004369
012713.txt;True;012713.txt;1.37322
012714.txt;True;012714.txt;2.1345072
012715.txt;True;012715.txt;2.017924
012716.txt;True;012716.txt;2.8196473
012717.txt;True;012717.txt;1.3295586
012718.txt;False;034209.txt;2.602263
012719.txt;True;012719.txt;0.7037289
012720.txt;True;012720.txt;2.5722857
012722.txt;False;012308.txt;1.7186474
012723.txt;True;012723.txt;1.1822157
012724.txt;True;012724.txt;4.134319
012725.txt;False;077810.txt;4.2749968
012726.txt;True;012726.txt;2.5602117
012727.txt;False;002732.txt;6.446862
012728.txt;False;046959.txt;3.2672544
012729.txt;True;012729.txt;1.84919
012730.txt;True;012730.txt;3.056665
012731.txt;True;012731.txt;2.360147
012732.txt;True;012732.txt;4.1747775
012733.txt;True;012733.txt;0.93994266
012734.txt;True;012734.txt;1.865408
012735.txt;True;012735.txt;3.0389197
012736.txt;False;040125.txt;2.6588354
012737.txt;True;012737.txt;2.272266
012738.txt;False;004308.txt;4.173173
012739.txt;True;012739.txt;3.2988648
012740.txt;True;012740.txt;1.9022613
012741.txt;True;012741.txt;2.2219963
012742.txt;True;012742.txt;3.8184476
012743.txt;True;012743.txt;1.7379047
012744.txt;True;012744.txt;1.8162799
012745.txt;True;012745.txt;1.7478507
012746.txt;False;026268.txt;3.9971504
012747.txt;True;012747.txt;2.5180144
012748.txt;True;012748.txt;1.3621076
012749.txt;True;012749.txt;0.9086125
012750.txt;True;012750.txt;0.94905037
012751.txt;True;012751.txt;4.368277
012752.txt;True;012752.txt;0.85234475
012753.txt;True;012753.txt;1.1596603
012754.txt;True;012754.txt;0.85479915
012755.txt;True;012755.txt;0.48713505
012756.txt;True;012756.txt;2.1865025
012757.txt;True;012757.txt;2.0305266
012758.txt;True;012758.txt;1.3568375
012759.txt;True;012759.txt;2.4027455
012760.txt;True;012760.txt;2.0164537
012761.txt;True;012761.txt;1.9630463
012762.txt;False;041634.txt;2.940959
012763.txt;True;012763.txt;2.9048781
012764.txt;True;012764.txt;2.0712056
012765.txt;True;012765.txt;2.7685485
012766.txt;True;012766.txt;1.6596978
012767.txt;True;012767.txt;0.67511624
012769.txt;True;012769.txt;1.536828
012770.txt;True;012770.txt;1.6890851
012771.txt;True;012771.txt;2.0863569
012772.txt;True;012772.txt;1.1021048
012773.txt;False;000968.txt;2.5331964
012774.txt;True;012774.txt;1.6999642
012775.txt;True;012775.txt;1.8576877
012776.txt;False;012906.txt;4.6134844
012777.txt;True;012777.txt;1.4818548
012778.txt;True;012778.txt;2.0732615
012779.txt;True;012779.txt;2.9666076
012780.txt;True;012780.txt;1.3657217
012781.txt;True;012781.txt;3.3505282
012782.txt;True;012782.txt;0.91822386
012783.txt;True;012783.txt;1.710721
012784.txt;False;049746.txt;2.193929
012785.txt;True;012785.txt;1.9661998
012786.txt;True;012786.txt;2.64014
012787.txt;True;012787.txt;3.0330215
012788.txt;False;001297.txt;6.5992455
012789.txt;True;012789.txt;0.9546057
012790.txt;True;012790.txt;1.9137778
012791.txt;True;012791.txt;2.7362666
012792.txt;True;012792.txt;0.58236265
012793.txt;True;012793.txt;3.2021105
012794.txt;True;012794.txt;2.3323736
012795.txt;True;012795.txt;2.9164426
012796.txt;True;012796.txt;2.5959554
012797.txt;True;012797.txt;1.8567677
012798.txt;True;012798.txt;1.902774
012799.txt;True;012799.txt;3.149692
012800.txt;False;017066.txt;2.5602498
012801.txt;True;012801.txt;2.0097694
012802.txt;True;012802.txt;1.0130615
012803.txt;True;012803.txt;0.44017437
012804.txt;True;012804.txt;1.6083947
012805.txt;True;012805.txt;1.8560209
012806.txt;True;012806.txt;2.194902
012807.txt;True;012807.txt;1.4798963
012808.txt;False;046980.txt;8.566977
012809.txt;True;012809.txt;2.4042058
012810.txt;True;012810.txt;2.3326619
012811.txt;True;012811.txt;2.407561
012812.txt;True;012812.txt;3.1156964
012813.txt;False;024987.txt;4.9847984
012814.txt;True;012814.txt;1.5075254
012815.txt;True;012815.txt;2.2984056
012816.txt;True;012816.txt;2.035383
012817.txt;True;012817.txt;0.98113036
012818.txt;True;012818.txt;0.6605074
012819.txt;True;012819.txt;1.7973747
012820.txt;False;038295.txt;2.781404
012821.txt;True;012821.txt;2.6623306
012822.txt;True;012822.txt;2.2880728
012823.txt;True;012823.txt;2.4627256
012824.txt;True;012824.txt;1.857246
012825.txt;True;012825.txt;2.888783
012826.txt;True;012826.txt;2.3084722
012827.txt;True;012827.txt;2.110688
012828.txt;False;074628.txt;3.7690518
012829.txt;True;012829.txt;2.5026317
012831.txt;True;012831.txt;2.5922277
012832.txt;True;012832.txt;1.6686512
012833.txt;True;012833.txt;2.000005
012834.txt;True;012834.txt;2.5486963
012835.txt;True;012835.txt;1.915056
012836.txt;True;012836.txt;3.6664171
012837.txt;True;012837.txt;1.3403673
012838.txt;True;012838.txt;1.9212291
012839.txt;True;012839.txt;1.685298
012840.txt;True;012840.txt;1.2034866
012841.txt;True;012841.txt;1.8850214
012842.txt;True;012842.txt;2.560075
012843.txt;True;012843.txt;3.211698
012844.txt;True;012844.txt;1.8400211
012845.txt;True;012845.txt;1.9151273
012846.txt;False;066141.txt;3.8011215
012847.txt;True;012847.txt;3.5453336
012848.txt;False;052487.txt;2.7538166
012849.txt;True;012849.txt;3.6276388
012850.txt;True;012850.txt;3.3662405
012851.txt;True;012851.txt;2.412634
012852.txt;True;012852.txt;1.956691
012853.txt;True;012853.txt;2.2718315
012854.txt;True;012854.txt;2.190882
012855.txt;True;012855.txt;2.7375803
012856.txt;True;012856.txt;2.7028813
012857.txt;True;012857.txt;1.8361635
012858.txt;True;012858.txt;2.4275174
012859.txt;True;012859.txt;4.5298724
012860.txt;True;012860.txt;2.0627484
012861.txt;True;012861.txt;3.8983593
012862.txt;True;012862.txt;2.811342
012863.txt;False;012834.txt;3.2732122
012864.txt;True;012864.txt;1.008852
012865.txt;True;012865.txt;1.0565323
012866.txt;True;012866.txt;1.4109209
012867.txt;True;012867.txt;2.525032
012868.txt;True;012868.txt;3.4044352
012870.txt;True;012870.txt;1.0573308
012871.txt;True;012871.txt;2.0376382
012872.txt;True;012872.txt;2.220611
012873.txt;True;012873.txt;1.9995627
012874.txt;True;012874.txt;2.1919503
012875.txt;True;012875.txt;0.9994813
012876.txt;True;012876.txt;1.9129131
012877.txt;True;012877.txt;3.6827044
012879.txt;True;012879.txt;2.3504217
012880.txt;True;012880.txt;2.4704795
012881.txt;True;012881.txt;2.3775413
012882.txt;True;012882.txt;2.3228447
012883.txt;True;012883.txt;0.427953
012885.txt;False;030035.txt;3.9694936
012886.txt;False;036703.txt;4.332528
012887.txt;True;012887.txt;3.7336214
012888.txt;True;012888.txt;2.322873
012889.txt;False;012906.txt;3.6828022
012890.txt;True;012890.txt;3.607449
012891.txt;True;012891.txt;2.822259
012892.txt;True;012892.txt;2.6611505
012893.txt;True;012893.txt;2.5560467
012894.txt;True;012894.txt;2.087697
012895.txt;True;012895.txt;1.1714742
012896.txt;True;012896.txt;1.5177529
012897.txt;True;012897.txt;2.3418522
012898.txt;True;012898.txt;3.1039848
012899.txt;True;012899.txt;2.573125
012900.txt;False;050369.txt;2.5146549
012901.txt;False;015634.txt;3.5381413
012902.txt;True;012902.txt;0.8682008
012903.txt;True;012903.txt;1.4738815
012904.txt;True;012904.txt;3.693011
012905.txt;True;012905.txt;1.3414693
012906.txt;True;012906.txt;2.9310162
012907.txt;True;012907.txt;1.8804655
012908.txt;False;032001.txt;4.016317
012909.txt;True;012909.txt;1.5238636
012910.txt;False;012914.txt;3.6144762
012911.txt;True;012911.txt;1.8075138
012912.txt;True;012912.txt;3.2194948
012913.txt;True;012913.txt;1.5558666
012914.txt;True;012914.txt;2.4417863
012915.txt;True;012915.txt;2.258012
012916.txt;True;012916.txt;2.983901
012917.txt;True;012917.txt;2.5401297
012918.txt;False;076039.txt;3.5888567
012919.txt;True;012919.txt;2.6997125
012920.txt;False;055511.txt;2.607203
012921.txt;True;012921.txt;2.2631123
012922.txt;True;012922.txt;4.454478
012923.txt;True;012923.txt;2.274385
012924.txt;True;012924.txt;1.5668316
012925.txt;True;012925.txt;1.8568017
012926.txt;False;031009.txt;4.170252
012927.txt;True;012927.txt;0.46800953
012928.txt;True;012928.txt;2.1723464
012929.txt;True;012929.txt;2.5560737
012930.txt;False;057692.txt;2.529387
012931.txt;True;012931.txt;1.8605335
012932.txt;True;012932.txt;1.9571549
012933.txt;True;012933.txt;1.7306402
012934.txt;True;012934.txt;2.1592774
012935.txt;True;012935.txt;3.7779384
012936.txt;True;012936.txt;2.971024
012937.txt;True;012937.txt;0.61238277
012938.txt;True;012938.txt;2.154581
012939.txt;True;012939.txt;0.68444234
012940.txt;False;022713.txt;4.7872458
012941.txt;True;012941.txt;1.7601377
012942.txt;True;012942.txt;2.1006503
012943.txt;True;012943.txt;1.379576
012944.txt;True;012944.txt;2.1515663
012945.txt;True;012945.txt;3.8130698
012946.txt;True;012946.txt;2.3280234
012947.txt;True;012947.txt;1.565953
012948.txt;False;053385.txt;4.186248
012949.txt;True;012949.txt;1.9541373
012950.txt;True;012950.txt;1.7706307
012951.txt;True;012951.txt;3.0697737
012952.txt;True;012952.txt;1.8493488
012953.txt;False;011578.txt;5.3199987
012954.txt;True;012954.txt;1.7535398
012955.txt;True;012955.txt;3.2477975
012956.txt;True;012956.txt;1.679379
012957.txt;True;012957.txt;0.52804685
012958.txt;False;022828.txt;2.1003299
012959.txt;True;012959.txt;0.9350234
012960.txt;True;012960.txt;1.5322181
012961.txt;True;012961.txt;3.2354128
012962.txt;True;012962.txt;2.9208288
012963.txt;True;012963.txt;1.0376675
012964.txt;True;012964.txt;3.542784
012965.txt;True;012965.txt;0.8194885
012966.txt;True;012966.txt;0.790401
012967.txt;False;052618.txt;2.9012246
012968.txt;False;077108.txt;1.8740311
012969.txt;True;012969.txt;2.388391
012970.txt;True;012970.txt;1.8240507
012971.txt;False;070267.txt;2.7476974
012972.txt;True;012972.txt;2.365489
012973.txt;False;042003.txt;3.8128834
012974.txt;True;012974.txt;2.3186111
012975.txt;True;012975.txt;1.5196698
012976.txt;True;012976.txt;3.867342
012977.txt;True;012977.txt;4.6576614
012978.txt;False;037303.txt;4.4666157
012979.txt;True;012979.txt;2.9142282
012980.txt;True;012980.txt;1.6110883
012981.txt;True;012981.txt;2.8016973
012982.txt;True;012982.txt;2.510563
012983.txt;True;012983.txt;4.778738
012984.txt;True;012984.txt;3.2515612
012985.txt;True;012985.txt;3.1496794
012986.txt;True;012986.txt;3.237191
012987.txt;True;012987.txt;2.2239475
012988.txt;False;028278.txt;4.570035
012989.txt;True;012989.txt;1.5915767
012990.txt;True;012990.txt;1.5454127
012991.txt;True;012991.txt;1.5705047
012992.txt;True;012992.txt;4.736986
012993.txt;True;012993.txt;1.6984062
012994.txt;True;012994.txt;2.0346992
012995.txt;True;012995.txt;2.0344296
012996.txt;True;012996.txt;0.93927366
012997.txt;True;012997.txt;2.0162191
012998.txt;True;012998.txt;1.6346635
012999.txt;True;012999.txt;1.2219507
013000.txt;True;013000.txt;1.7159984
013001.txt;True;013001.txt;2.5388708
013002.txt;True;013002.txt;1.8449364
013003.txt;True;013003.txt;1.3091686
013004.txt;True;013004.txt;0.8528439
013005.txt;False;049169.txt;2.5953248
013006.txt;False;034209.txt;2.5999424
013007.txt;True;013007.txt;3.0838192
013008.txt;False;007247.txt;2.3742857
013009.txt;True;013009.txt;1.1760939
013010.txt;False;012811.txt;4.1938276
013012.txt;True;013012.txt;2.672272
013013.txt;True;013013.txt;1.2509668
013014.txt;True;013014.txt;2.0834496
013015.txt;True;013015.txt;1.7152661
013016.txt;True;013016.txt;1.3378035
013017.txt;True;013017.txt;2.544897
013018.txt;True;013018.txt;1.8248618
013019.txt;False;057641.txt;2.987056
013020.txt;True;013020.txt;0.82882667
013021.txt;True;013021.txt;1.1231542
013022.txt;True;013022.txt;3.0352912
013023.txt;True;013023.txt;1.9313827
013024.txt;True;013024.txt;1.9195237
013025.txt;True;013025.txt;0.896047
013026.txt;True;013026.txt;2.4159496
013027.txt;True;013027.txt;2.3855424
013028.txt;False;013041.txt;2.5604355
013029.txt;True;013029.txt;1.6903334
013030.txt;True;013030.txt;1.5036272
013031.txt;True;013031.txt;4.030136
013032.txt;True;013032.txt;1.963745
013033.txt;True;013033.txt;1.1659498
013034.txt;True;013034.txt;1.5467306
013035.txt;True;013035.txt;2.3230157
013036.txt;True;013036.txt;3.943482
013037.txt;True;013037.txt;1.2504505
013038.txt;True;013038.txt;2.3598347
013039.txt;False;030898.txt;3.6575809
013040.txt;True;013040.txt;1.5209067
013041.txt;False;009830.txt;1.4987118
013042.txt;True;013042.txt;0.88549364
013043.txt;True;013043.txt;2.7658238
013044.txt;True;013044.txt;1.0508064
013045.txt;True;013045.txt;2.4971375
013046.txt;True;013046.txt;0.85720015
013047.txt;True;013047.txt;2.4528496
013048.txt;True;013048.txt;1.1538074
013049.txt;False;045629.txt;2.3497603
013050.txt;True;013050.txt;1.2066882
013051.txt;True;013051.txt;1.2876928
013052.txt;True;013052.txt;1.3562181
013053.txt;True;013053.txt;2.3342805
013054.txt;True;013054.txt;3.021782
013055.txt;True;013055.txt;2.8724413
013056.txt;True;013056.txt;3.4846625
013057.txt;True;013057.txt;3.0085936
013058.txt;True;013058.txt;2.449327
013059.txt;False;027406.txt;4.510214
013060.txt;True;013060.txt;1.7252569
013061.txt;True;013061.txt;2.9273448
013062.txt;True;013062.txt;2.1668084
013063.txt;True;013063.txt;2.78288
013064.txt;True;013064.txt;2.653736
013065.txt;False;072955.txt;5.648172
013066.txt;False;035175.txt;3.6449518
013067.txt;True;013067.txt;2.0778432
013068.txt;True;013068.txt;1.7461507
013069.txt;True;013069.txt;0.97112024
013070.txt;True;013070.txt;1.5887501
013071.txt;True;013071.txt;0.9808537
013072.txt;True;013072.txt;2.2362113
013073.txt;True;013073.txt;1.9665906
013074.txt;True;013074.txt;2.0666156
013075.txt;True;013075.txt;2.7168932
013076.txt;True;013076.txt;2.050588
013077.txt;True;013077.txt;2.2476115
013078.txt;True;013078.txt;2.9245985
013079.txt;True;013079.txt;2.5770626
013080.txt;False;036232.txt;5.897992
013081.txt;True;013081.txt;3.1658468
013082.txt;True;013082.txt;1.1966479
013083.txt;True;013083.txt;1.693556
013084.txt;True;013084.txt;2.3925548
013085.txt;True;013085.txt;0.90552455
013086.txt;True;013086.txt;1.5299393
013087.txt;True;013087.txt;1.382185
013088.txt;False;060043.txt;3.2234821
013089.txt;True;013089.txt;2.7971117
013090.txt;True;013090.txt;2.1060438
013091.txt;True;013091.txt;4.580068
013092.txt;False;008561.txt;3.372782
013093.txt;True;013093.txt;2.5143352
013094.txt;False;015496.txt;3.3741732
013095.txt;False;017804.txt;3.442123
013096.txt;True;013096.txt;1.7828345
013097.txt;True;013097.txt;2.1183007
013098.txt;True;013098.txt;1.967528
013099.txt;True;013099.txt;3.0494711
013100.txt;True;013100.txt;1.9867698
013101.txt;True;013101.txt;1.9610964
013102.txt;False;001061.txt;1.6269263
013103.txt;True;013103.txt;1.7714136
013104.txt;False;019863.txt;2.972274
013105.txt;False;002308.txt;3.2518067
013106.txt;True;013106.txt;3.5379267
013107.txt;True;013107.txt;0.6863034
013108.txt;True;013108.txt;1.6795032
013109.txt;True;013109.txt;3.010567
013110.txt;True;013110.txt;1.3208847
013111.txt;True;013111.txt;3.0502374
013112.txt;False;066535.txt;3.5864677
013113.txt;True;013113.txt;0.7138868
013114.txt;True;013114.txt;0.7284267
013115.txt;True;013115.txt;1.8598361
013116.txt;True;013116.txt;1.6266009
013117.txt;True;013117.txt;2.9807882
013118.txt;True;013118.txt;1.2371492
013119.txt;True;013119.txt;3.1635256
013120.txt;True;013120.txt;1.90836
013121.txt;True;013121.txt;2.5007398
013122.txt;True;013122.txt;1.9115393
013123.txt;True;013123.txt;1.5771556
013124.txt;True;013124.txt;0.75192666
013125.txt;True;013125.txt;3.1864161
013126.txt;True;013126.txt;2.7278948
013127.txt;True;013127.txt;2.6839132
013128.txt;True;013128.txt;1.5783174
013129.txt;False;073648.txt;1.8738649
013130.txt;True;013130.txt;3.579042
013131.txt;True;013131.txt;2.299317
013132.txt;False;023953.txt;1.8464828
013133.txt;True;013133.txt;1.8324425
013134.txt;True;013134.txt;2.6324759
013135.txt;True;013135.txt;3.1956
013136.txt;True;013136.txt;2.5681052
013137.txt;True;013137.txt;2.8774185
013138.txt;True;013138.txt;3.1217077
013139.txt;True;013139.txt;2.679637
013140.txt;True;013140.txt;1.7111528
013141.txt;True;013141.txt;2.0243225
013142.txt;True;013142.txt;0.9324323
013143.txt;False;000529.txt;3.187519
013144.txt;True;013144.txt;1.630552
013145.txt;True;013145.txt;1.1041286
013146.txt;True;013146.txt;3.9387078
013147.txt;True;013147.txt;3.701491
013148.txt;True;013148.txt;2.006208
013149.txt;True;013149.txt;1.5880842
013150.txt;False;013171.txt;0.5850006
013152.txt;True;013152.txt;2.2591953
013153.txt;False;053910.txt;3.5362039
013154.txt;True;013154.txt;3.5821288
013155.txt;False;075385.txt;3.1442113
013156.txt;True;013156.txt;1.1495876
013157.txt;False;071949.txt;4.364052
013158.txt;False;047332.txt;2.8413196
013159.txt;True;013159.txt;2.7407572
013160.txt;False;075385.txt;1.6860259
013161.txt;True;013161.txt;3.2064285
013162.txt;False;015803.txt;4.2488327
013163.txt;True;013163.txt;1.8612454
013164.txt;True;013164.txt;1.713366
013165.txt;True;013165.txt;1.1012595
013166.txt;True;013166.txt;2.619729
013167.txt;True;013167.txt;1.7346836
013168.txt;True;013168.txt;3.4916298
013169.txt;False;056171.txt;3.3462005
013170.txt;False;053910.txt;2.8802888
013171.txt;True;013171.txt;0.599136
013172.txt;False;041607.txt;5.0355344
013173.txt;True;013173.txt;2.7263398
013174.txt;True;013174.txt;3.0625873
013175.txt;True;013175.txt;1.7453058
013176.txt;False;037652.txt;5.457789
013177.txt;True;013177.txt;1.5933216
013178.txt;True;013178.txt;2.5928478
013179.txt;True;013179.txt;2.9670088
013180.txt;True;013180.txt;5.06966
013181.txt;True;013181.txt;2.6325998
013182.txt;False;053536.txt;3.4540305
013183.txt;True;013183.txt;1.8897004
013184.txt;True;013184.txt;2.1514347
013185.txt;False;053536.txt;3.8447824
013186.txt;False;047909.txt;3.25113
013187.txt;False;074937.txt;3.446392
013188.txt;True;013188.txt;1.145146
013189.txt;True;013189.txt;1.7789967
013190.txt;True;013190.txt;1.9445306
013191.txt;True;013191.txt;3.0795393
013193.txt;True;013193.txt;1.5126798
013194.txt;False;076634.txt;3.2869947
013195.txt;True;013195.txt;1.4179306
013196.txt;True;013196.txt;1.1447974
013197.txt;True;013197.txt;1.6687734
013198.txt;True;013198.txt;3.5554056
013199.txt;True;013199.txt;4.567918
013200.txt;True;013200.txt;1.6423917
013201.txt;True;013201.txt;2.1546378
013202.txt;False;013594.txt;4.0095625
013203.txt;True;013203.txt;3.176512
013204.txt;True;013204.txt;1.5677772
013205.txt;False;012473.txt;2.7145128
013206.txt;False;018888.txt;4.8859816
013207.txt;True;013207.txt;1.2627072
013208.txt;True;013208.txt;2.5545516
013209.txt;False;014341.txt;4.320469
013210.txt;True;013210.txt;4.2742243
013211.txt;True;013211.txt;3.2251105
013212.txt;True;013212.txt;2.458705
013213.txt;True;013213.txt;3.8306646
013214.txt;False;014185.txt;3.9269936
013215.txt;True;013215.txt;1.4804962
013216.txt;True;013216.txt;2.8247151
013217.txt;True;013217.txt;1.1186919
013218.txt;False;050945.txt;2.1368728
013219.txt;True;013219.txt;1.2336788
013220.txt;True;013220.txt;1.559524
013221.txt;True;013221.txt;1.7244506
013222.txt;True;013222.txt;2.3823073
013223.txt;True;013223.txt;1.7970747
013224.txt;True;013224.txt;2.0944352
013225.txt;True;013225.txt;1.4596663
013227.txt;False;075569.txt;2.366775
013235.txt;True;013235.txt;2.682937
013236.txt;True;013236.txt;2.20576
013237.txt;True;013237.txt;3.2409987
013238.txt;False;025980.txt;3.6381154
013239.txt;True;013239.txt;2.3917599
013240.txt;True;013240.txt;2.7931805
013241.txt;True;013241.txt;3.5852513
013242.txt;True;013242.txt;2.6052232
013243.txt;True;013243.txt;1.7984722
013244.txt;True;013244.txt;1.3998593
013245.txt;True;013245.txt;1.3017992
013246.txt;True;013246.txt;2.5995035
013247.txt;True;013247.txt;1.7995484
013248.txt;True;013248.txt;2.3979888
013249.txt;True;013249.txt;1.6926409
013250.txt;True;013250.txt;3.7948575
013251.txt;True;013251.txt;2.3418677
013252.txt;False;070865.txt;4.7767334
013253.txt;True;013253.txt;2.375729
013254.txt;True;013254.txt;3.4168456
013255.txt;True;013255.txt;5.886549
013256.txt;True;013256.txt;3.9312315
013257.txt;True;013257.txt;0.32303515
013258.txt;True;013258.txt;2.3111224
013259.txt;False;039864.txt;3.0241933
013260.txt;True;013260.txt;3.877145
013261.txt;True;013261.txt;0.8153709
013262.txt;False;015390.txt;3.8159776
013263.txt;True;013263.txt;1.3851762
013264.txt;False;004949.txt;3.2014313
013265.txt;True;013265.txt;1.7653661
013266.txt;True;013266.txt;3.085701
013267.txt;False;025419.txt;4.218832
013268.txt;True;013268.txt;2.4894786
013269.txt;True;013269.txt;1.4211723
013270.txt;False;024878.txt;2.6110892
013271.txt;True;013271.txt;0.62605417
013272.txt;False;046550.txt;2.463932
013273.txt;True;013273.txt;2.343617
013274.txt;True;013274.txt;2.5036979
013275.txt;True;013275.txt;4.3448687
013276.txt;True;013276.txt;0.55270326
013277.txt;True;013277.txt;2.3916292
013278.txt;True;013278.txt;2.0514913
013279.txt;True;013279.txt;1.990721
013280.txt;True;013280.txt;2.7876987
013281.txt;True;013281.txt;2.3115098
013282.txt;False;077533.txt;2.2394447
013283.txt;True;013283.txt;0.7108264
013284.txt;True;013284.txt;2.5354476
013285.txt;True;013285.txt;2.4958591
013286.txt;True;013286.txt;2.1986003
013287.txt;True;013287.txt;2.1468387
013288.txt;True;013288.txt;1.6482342
013289.txt;True;013289.txt;2.0204136
013290.txt;True;013290.txt;1.9915767
013291.txt;True;013291.txt;3.742548
013292.txt;True;013292.txt;1.4260402
013293.txt;True;013293.txt;2.3227324
013294.txt;False;003966.txt;3.836233
013295.txt;False;006776.txt;3.879191
013296.txt;True;013296.txt;2.9986053
013297.txt;True;013297.txt;1.8142962
013298.txt;True;013298.txt;1.8795428
013299.txt;True;013299.txt;1.7335892
013300.txt;True;013300.txt;2.7719522
013301.txt;True;013301.txt;1.9573629
013302.txt;True;013302.txt;1.4525003
013303.txt;False;009019.txt;4.777379
013304.txt;False;006280.txt;4.6919146
013305.txt;True;013305.txt;2.2136343
013306.txt;True;013306.txt;1.7249129
013307.txt;True;013307.txt;1.6614166
013308.txt;True;013308.txt;3.870276
013309.txt;False;035704.txt;1.4670856
013310.txt;True;013310.txt;1.4677202
013311.txt;True;013311.txt;3.9016795
013312.txt;True;013312.txt;1.197354
013314.txt;True;013314.txt;1.6876595
013315.txt;True;013315.txt;1.4243953
013316.txt;True;013316.txt;1.4728785
013317.txt;True;013317.txt;2.3835917
013318.txt;True;013318.txt;2.168603
013319.txt;True;013319.txt;2.25251
013320.txt;True;013320.txt;2.080782
013321.txt;False;015062.txt;2.6409516
013322.txt;True;013322.txt;2.8691006
013323.txt;True;013323.txt;2.042717
013324.txt;True;013324.txt;1.6415696
013325.txt;True;013325.txt;1.3734702
013326.txt;True;013326.txt;3.8894677
013327.txt;True;013327.txt;2.50557
013328.txt;True;013328.txt;2.722003
013329.txt;True;013329.txt;2.4294343
013330.txt;True;013330.txt;1.823891
013331.txt;True;013331.txt;1.9313235
013332.txt;True;013332.txt;1.6659869
013333.txt;True;013333.txt;1.4707857
013334.txt;True;013334.txt;1.580988
013335.txt;True;013335.txt;2.9022908
013336.txt;True;013336.txt;2.1312647
013337.txt;False;019884.txt;2.9459286
013338.txt;False;051861.txt;3.7557683
013339.txt;True;013339.txt;2.962088
013340.txt;True;013340.txt;2.7571406
013341.txt;True;013341.txt;2.8333666
013342.txt;True;013342.txt;1.5271933
013343.txt;True;013343.txt;1.8906478
013344.txt;True;013344.txt;3.1512766
013345.txt;False;004676.txt;1.805242
013346.txt;True;013346.txt;2.3248084
013347.txt;True;013347.txt;2.2539902
013348.txt;True;013348.txt;2.857378
013349.txt;True;013349.txt;1.4617819
013350.txt;False;013070.txt;3.3379626
013351.txt;True;013351.txt;1.2848985
013352.txt;True;013352.txt;2.3225696
013353.txt;True;013353.txt;2.8841946
013354.txt;False;014423.txt;3.0952425
013355.txt;False;078607.txt;4.35951
013356.txt;True;013356.txt;1.3475606
013357.txt;True;013357.txt;2.1185753
013358.txt;True;013358.txt;2.82198
