query_file;found;search_result;search_distances
023022.txt;True;023022.txt;0.2996665
023023.txt;True;023023.txt;0.33905578
023024.txt;True;023024.txt;0.2743
023025.txt;True;023025.txt;0.3886469
023026.txt;True;023026.txt;0.29578295
023027.txt;True;023027.txt;0.2694588
023028.txt;False;023932.txt;0.44466573
023029.txt;False;023035.txt;0.35590398
023030.txt;False;039905.txt;0.40115166
023031.txt;True;023031.txt;0.3490448
023032.txt;True;023032.txt;0.2572892
023033.txt;True;023033.txt;0.28553507
023034.txt;True;023034.txt;0.3083109
023035.txt;True;023035.txt;0.3643954
023036.txt;True;023036.txt;0.21678312
023037.txt;False;030449.txt;0.33555764
023038.txt;True;023038.txt;0.34504738
023040.txt;True;023040.txt;0.37697983
023041.txt;True;023041.txt;0.30547857
023042.txt;True;023042.txt;0.25444543
023043.txt;False;000615.txt;0.33738738
023044.txt;True;023044.txt;0.29882962
023045.txt;True;023045.txt;0.33294615
023046.txt;True;023046.txt;0.41222766
023047.txt;True;023047.txt;0.30794442
023048.txt;True;023048.txt;0.4068689
023049.txt;True;023049.txt;0.2003355
023050.txt;True;023050.txt;0.3329151
023051.txt;True;023051.txt;0.36635745
023052.txt;True;023052.txt;0.34457177
023053.txt;True;023053.txt;0.31787944
023054.txt;True;023054.txt;0.38511705
023055.txt;True;023055.txt;0.33439294
023056.txt;True;023056.txt;0.2782042
023057.txt;True;023057.txt;0.30912614
023058.txt;True;023058.txt;0.32215518
023059.txt;True;023059.txt;0.2834245
023060.txt;True;023060.txt;0.40563297
023061.txt;False;018950.txt;0.41469616
023062.txt;False;007401.txt;0.3902414
023063.txt;True;023063.txt;0.38159084
023064.txt;True;023064.txt;0.32544976
023065.txt;True;023065.txt;0.3554228
023066.txt;True;023066.txt;0.2992176
023067.txt;True;023067.txt;0.37346083
023068.txt;True;023068.txt;0.34419015
023069.txt;True;023069.txt;0.40669537
023070.txt;True;023070.txt;0.3399308
023071.txt;True;023071.txt;0.29528928
023072.txt;True;023072.txt;0.18259126
023073.txt;True;023073.txt;0.35264245
023074.txt;True;023074.txt;0.35522926
023075.txt;False;023076.txt;0.3596422
023076.txt;True;023076.txt;0.32769477
023077.txt;False;007401.txt;0.37334335
023078.txt;False;007401.txt;0.35334885
023079.txt;False;039905.txt;0.40102684
023080.txt;True;023080.txt;0.33704412
023081.txt;True;023081.txt;0.3737414
023082.txt;False;000424.txt;0.4094017
023083.txt;True;023083.txt;0.38966954
023084.txt;True;023084.txt;0.27506614
023085.txt;True;023085.txt;0.3769068
023086.txt;True;023086.txt;0.38924694
023087.txt;True;023087.txt;0.30911395
023088.txt;False;056487.txt;0.3571602
023089.txt;False;029698.txt;0.39646688
023090.txt;False;017208.txt;0.39496732
023091.txt;True;023091.txt;0.2580148
023092.txt;True;023092.txt;0.32826293
023093.txt;True;023093.txt;0.3428571
023094.txt;True;023094.txt;0.3523656
023095.txt;True;023095.txt;0.2789315
023096.txt;True;023096.txt;0.40632007
023097.txt;True;023097.txt;0.26195818
023098.txt;True;023098.txt;0.27101868
023099.txt;True;023099.txt;0.30332604
023100.txt;True;023100.txt;0.30923024
023101.txt;True;023101.txt;0.31584078
023102.txt;True;023102.txt;0.29226953
023103.txt;False;004894.txt;0.4834934
023104.txt;True;023104.txt;0.29279056
023105.txt;False;052591.txt;0.39097363
023106.txt;True;023106.txt;0.29359964
023107.txt;True;023107.txt;0.2804497
023108.txt;True;023108.txt;0.29869062
023109.txt;False;073401.txt;0.39211947
023110.txt;True;023110.txt;0.23951831
023111.txt;False;031789.txt;0.36203477
023112.txt;True;023112.txt;0.27320218
023113.txt;False;050337.txt;0.38290554
023114.txt;True;023114.txt;0.3441912
023115.txt;True;023115.txt;0.39516312
023116.txt;True;023116.txt;0.3509941
023117.txt;True;023117.txt;0.42367765
023118.txt;True;023118.txt;0.27663913
023119.txt;True;023119.txt;0.36248776
023120.txt;True;023120.txt;0.42334527
023121.txt;False;012838.txt;0.33043617
023122.txt;True;023122.txt;0.42438376
023123.txt;True;023123.txt;0.22637236
023124.txt;True;023124.txt;0.29003835
023125.txt;True;023125.txt;0.30513996
023126.txt;False;063648.txt;0.40655246
023127.txt;True;023127.txt;0.24985239
023128.txt;True;023128.txt;0.2785996
023129.txt;True;023129.txt;0.3668527
023130.txt;False;023128.txt;0.28918993
023131.txt;True;023131.txt;0.3356057
023132.txt;True;023132.txt;0.304361
023133.txt;True;023133.txt;0.31129742
023134.txt;True;023134.txt;0.32551077
023135.txt;True;023135.txt;0.3381281
023136.txt;True;023136.txt;0.32064277
023137.txt;True;023137.txt;0.2187778
023138.txt;False;043762.txt;0.32303542
023139.txt;True;023139.txt;0.27939
023140.txt;True;023140.txt;0.26951188
023141.txt;True;023141.txt;0.23953712
023142.txt;True;023142.txt;0.2866817
023143.txt;True;023143.txt;0.34860465
023144.txt;True;023144.txt;0.24078771
023145.txt;False;030503.txt;0.4498707
023146.txt;True;023146.txt;0.29874706
023147.txt;True;023147.txt;0.32330576
023148.txt;True;023148.txt;0.39353952
023149.txt;False;017645.txt;0.37753972
023150.txt;True;023150.txt;0.37378252
023151.txt;True;023151.txt;0.18020713
023152.txt;True;023152.txt;0.42738843
023153.txt;True;023153.txt;0.3241955
023154.txt;False;004579.txt;0.33476263
023155.txt;False;004370.txt;0.36681694
023156.txt;False;066563.txt;0.37736958
023157.txt;False;016397.txt;0.43924594
023158.txt;True;023158.txt;0.28677964
023159.txt;True;023159.txt;0.3001911
023160.txt;True;023160.txt;0.29554048
023161.txt;True;023161.txt;0.2804504
023162.txt;False;019509.txt;0.41329902
023163.txt;False;006094.txt;0.3933286
023164.txt;False;015704.txt;0.4243105
023165.txt;False;007341.txt;0.38733318
023166.txt;True;023166.txt;0.3298243
023167.txt;True;023167.txt;0.3135027
023168.txt;True;023168.txt;0.3465454
023169.txt;False;020030.txt;0.33967212
023170.txt;True;023170.txt;0.30939308
023171.txt;True;023171.txt;0.31483626
023172.txt;True;023172.txt;0.2914154
023173.txt;True;023173.txt;0.39217126
023174.txt;True;023174.txt;0.2829558
023175.txt;True;023175.txt;0.25497147
023176.txt;True;023176.txt;0.289291
023177.txt;True;023177.txt;0.37278062
023178.txt;True;023178.txt;0.25527066
023179.txt;True;023179.txt;0.3314199
023180.txt;False;037328.txt;0.41452396
023181.txt;True;023181.txt;0.29327968
023182.txt;True;023182.txt;0.32845256
023183.txt;True;023183.txt;0.29484883
023184.txt;True;023184.txt;0.26791835
023185.txt;True;023185.txt;0.37655956
023186.txt;True;023186.txt;0.27950868
023187.txt;True;023187.txt;0.29019898
023188.txt;False;031845.txt;0.39949358
023189.txt;False;050179.txt;0.40218323
023190.txt;True;023190.txt;0.35682672
023191.txt;False;065931.txt;0.3700434
023192.txt;True;023192.txt;0.21315867
023193.txt;True;023193.txt;0.21369025
023194.txt;True;023194.txt;0.30831492
023195.txt;True;023195.txt;0.3216767
023196.txt;False;023197.txt;0.36628824
023197.txt;False;026865.txt;0.38421506
023198.txt;True;023198.txt;0.21301602
023199.txt;True;023199.txt;0.23967919
023200.txt;True;023200.txt;0.3943014
023201.txt;True;023201.txt;0.37630087
023202.txt;True;023202.txt;0.36429924
023203.txt;True;023203.txt;0.34142113
023204.txt;True;023204.txt;0.34925917
023205.txt;False;031869.txt;0.35721177
023206.txt;True;023206.txt;0.3741004
023207.txt;True;023207.txt;0.29961854
023208.txt;True;023208.txt;0.3789685
023209.txt;True;023209.txt;0.34923613
023210.txt;True;023210.txt;0.3851428
023211.txt;True;023211.txt;0.34175748
023212.txt;True;023212.txt;0.2704898
023213.txt;True;023213.txt;0.3549951
023214.txt;True;023214.txt;0.41412416
023215.txt;True;023215.txt;0.27478737
023216.txt;True;023216.txt;0.326006
023217.txt;False;012275.txt;0.4150495
023218.txt;True;023218.txt;0.27441272
023219.txt;True;023219.txt;0.35683975
023220.txt;True;023220.txt;0.28277788
023221.txt;True;023221.txt;0.30722082
023222.txt;True;023222.txt;0.40121987
023223.txt;True;023223.txt;0.3262778
023224.txt;True;023224.txt;0.27509815
023225.txt;True;023225.txt;0.35426098
023226.txt;True;023226.txt;0.2687924
023227.txt;True;023227.txt;0.38552022
023228.txt;True;023228.txt;0.33339947
023229.txt;True;023229.txt;0.2832387
023230.txt;True;023230.txt;0.323143
023231.txt;True;023231.txt;0.25849426
023232.txt;True;023232.txt;0.35751784
023233.txt;True;023233.txt;0.31405243
023234.txt;True;023234.txt;0.33269185
023235.txt;True;023235.txt;0.26636428
023236.txt;True;023236.txt;0.3328799
023237.txt;True;023237.txt;0.24375421
023238.txt;True;023238.txt;0.24931225
023239.txt;True;023239.txt;0.33330074
023240.txt;True;023240.txt;0.3285783
023241.txt;True;023241.txt;0.2617972
023242.txt;True;023242.txt;0.3805068
023243.txt;True;023243.txt;0.3018855
023244.txt;True;023244.txt;0.3500688
023245.txt;True;023245.txt;0.27310306
023246.txt;True;023246.txt;0.3737094
023247.txt;True;023247.txt;0.26325455
023248.txt;True;023248.txt;0.36768615
023249.txt;True;023249.txt;0.30604762
023250.txt;True;023250.txt;0.2545787
023251.txt;False;023252.txt;0.3158033
023252.txt;True;023252.txt;0.2701013
023253.txt;True;023253.txt;0.31584027
023254.txt;True;023254.txt;0.3551891
023255.txt;True;023255.txt;0.38065958
023256.txt;True;023256.txt;0.26657125
023257.txt;True;023257.txt;0.2975095
023258.txt;True;023258.txt;0.31678295
023259.txt;False;042489.txt;0.33946586
023260.txt;False;053513.txt;0.26791626
023261.txt;True;023261.txt;0.3418818
023262.txt;True;023262.txt;0.33719486
023263.txt;True;023263.txt;0.28479943
023264.txt;False;017297.txt;0.3630274
023265.txt;True;023265.txt;0.34763464
023266.txt;False;075764.txt;0.345951
023267.txt;True;023267.txt;0.28632855
023268.txt;True;023268.txt;0.3697958
023269.txt;True;023269.txt;0.19801244
023270.txt;True;023270.txt;0.19117083
023271.txt;True;023271.txt;0.27996498
023272.txt;True;023272.txt;0.33074933
023273.txt;False;023290.txt;0.35590398
023274.txt;False;023282.txt;0.3373289
023275.txt;True;023275.txt;0.29106537
023276.txt;False;034806.txt;0.3347401
023277.txt;True;023277.txt;0.29566342
023278.txt;False;023277.txt;0.41143042
023279.txt;False;036340.txt;0.39211273
023280.txt;True;023280.txt;0.35170546
023281.txt;False;075106.txt;0.4153192
023282.txt;True;023282.txt;0.3497337
023283.txt;True;023283.txt;0.32247567
023284.txt;True;023284.txt;0.28154904
023285.txt;True;023285.txt;0.29731357
023286.txt;True;023286.txt;0.33032912
023287.txt;True;023287.txt;0.31686682
023288.txt;True;023288.txt;0.29900447
023289.txt;True;023289.txt;0.3521447
023290.txt;True;023290.txt;0.3801812
023291.txt;False;011162.txt;0.43929505
023292.txt;True;023292.txt;0.34407502
023293.txt;True;023293.txt;0.42230415
023294.txt;False;040529.txt;0.33494204
023295.txt;True;023295.txt;0.32184666
023296.txt;True;023296.txt;0.3368783
023297.txt;False;022130.txt;0.3075934
023298.txt;True;023298.txt;0.37811285
023299.txt;True;023299.txt;0.31048918
023300.txt;True;023300.txt;0.30335754
023301.txt;True;023301.txt;0.28882694
023302.txt;True;023302.txt;0.27841258
023303.txt;True;023303.txt;0.3007713
023304.txt;True;023304.txt;0.22887889
023305.txt;True;023305.txt;0.32822144
023306.txt;True;023306.txt;0.33530232
023307.txt;True;023307.txt;0.25300762
023308.txt;False;069534.txt;0.45616898
023309.txt;False;076977.txt;0.40784338
023310.txt;True;023310.txt;0.33712697
023311.txt;True;023311.txt;0.3468771
023312.txt;True;023312.txt;0.30784696
023313.txt;True;023313.txt;0.2823836
023314.txt;True;023314.txt;0.33935183
023315.txt;True;023315.txt;0.3487845
023316.txt;True;023316.txt;0.31328875
023317.txt;True;023317.txt;0.33487827
023318.txt;False;024119.txt;0.33482352
023319.txt;True;023319.txt;0.24094228
023320.txt;True;023320.txt;0.37882343
023321.txt;False;023263.txt;0.29886577
023322.txt;True;023322.txt;0.35706723
023323.txt;True;023323.txt;0.20658273
023324.txt;True;023324.txt;0.3397274
023325.txt;True;023325.txt;0.31555068
023326.txt;True;023326.txt;0.3377119
023327.txt;False;023328.txt;0.3611238
023328.txt;False;023327.txt;0.3546195
023329.txt;True;023329.txt;0.36300203
023330.txt;True;023330.txt;0.3517608
023331.txt;True;023331.txt;0.3445453
023332.txt;True;023332.txt;0.2696541
023333.txt;True;023333.txt;0.3777469
023334.txt;True;023334.txt;0.2297174
023335.txt;False;002082.txt;0.46027464
023336.txt;True;023336.txt;0.4231786
023337.txt;True;023337.txt;0.28507453
023338.txt;True;023338.txt;0.25630552
023339.txt;True;023339.txt;0.2773018
023340.txt;True;023340.txt;0.33115578
023341.txt;True;023341.txt;0.38632256
023342.txt;True;023342.txt;0.2821375
023343.txt;True;023343.txt;0.3710238
023344.txt;False;069814.txt;0.34870726
023345.txt;True;023345.txt;0.28424314
023346.txt;True;023346.txt;0.32239875
023347.txt;True;023347.txt;0.2836085
023348.txt;True;023348.txt;0.32604283
023349.txt;False;019509.txt;0.4048359
023350.txt;False;000202.txt;0.40037468
023351.txt;True;023351.txt;0.26481754
023352.txt;True;023352.txt;0.2731046
023353.txt;True;023353.txt;0.33808237
023354.txt;True;023354.txt;0.37867105
023355.txt;False;055424.txt;0.41337252
023356.txt;False;004472.txt;0.42965806
023357.txt;False;010479.txt;0.40743333
023358.txt;False;044086.txt;0.38490474
023359.txt;True;023359.txt;0.38701254
023360.txt;True;023360.txt;0.30429745
023361.txt;False;023363.txt;0.33112755
023362.txt;True;023362.txt;0.28238064
023363.txt;True;023363.txt;0.27782008
023364.txt;True;023364.txt;0.2792136
023365.txt;False;023932.txt;0.4379584
023366.txt;True;023366.txt;0.36588407
023367.txt;True;023367.txt;0.34404802
023368.txt;True;023368.txt;0.35595274
023369.txt;True;023369.txt;0.348184
023370.txt;True;023370.txt;0.344578
023371.txt;True;023371.txt;0.3410275
023372.txt;True;023372.txt;0.38159186
023373.txt;True;023373.txt;0.36500615
023374.txt;False;019787.txt;0.3593444
023375.txt;True;023375.txt;0.2766422
023376.txt;False;000620.txt;0.38959274
023378.txt;True;023378.txt;0.2194465
023379.txt;False;016008.txt;0.4221335
023380.txt;True;023380.txt;0.32473546
023381.txt;True;023381.txt;0.32720914
023382.txt;True;023382.txt;0.41747645
023383.txt;False;027662.txt;0.42105085
023384.txt;True;023384.txt;0.25434488
023385.txt;False;000620.txt;0.3779937
023386.txt;False;039322.txt;0.423526
023387.txt;False;000620.txt;0.40621418
023388.txt;True;023388.txt;0.42937773
023389.txt;True;023389.txt;0.35992932
023390.txt;True;023390.txt;0.313936
023391.txt;True;023391.txt;0.3003987
023392.txt;True;023392.txt;0.40292865
023393.txt;True;023393.txt;0.42222404
023394.txt;True;023394.txt;0.406114
023395.txt;True;023395.txt;0.44487804
023396.txt;True;023396.txt;0.28852326
023397.txt;True;023397.txt;0.40798756
023398.txt;True;023398.txt;0.36126128
023399.txt;False;040605.txt;0.32804924
023400.txt;True;023400.txt;0.21594974
023401.txt;False;062315.txt;0.39431542
023402.txt;True;023402.txt;0.3868183
023403.txt;True;023403.txt;0.23111741
023404.txt;True;023404.txt;0.36969197
023405.txt;True;023405.txt;0.3284947
023406.txt;False;032262.txt;0.41306007
023407.txt;False;015451.txt;0.37742358
023408.txt;True;023408.txt;0.3357329
023409.txt;True;023409.txt;0.3651839
023410.txt;True;023410.txt;0.24678528
023411.txt;True;023411.txt;0.3515218
023412.txt;True;023412.txt;0.3676082
023413.txt;True;023413.txt;0.37317166
023414.txt;True;023414.txt;0.21671611
023415.txt;True;023415.txt;0.3198483
023416.txt;True;023416.txt;0.28238416
023417.txt;True;023417.txt;0.26624578
023418.txt;True;023418.txt;0.23303944
023419.txt;True;023419.txt;0.26956153
023420.txt;True;023420.txt;0.2827341
023421.txt;True;023421.txt;0.31420416
023422.txt;True;023422.txt;0.28054783
023423.txt;True;023423.txt;0.37212187
023424.txt;True;023424.txt;0.32778028
023425.txt;True;023425.txt;0.21264413
023426.txt;True;023426.txt;0.3279674
023427.txt;True;023427.txt;0.37250853
023428.txt;False;038413.txt;0.41997796
023429.txt;True;023429.txt;0.3317127
023430.txt;True;023430.txt;0.27659816
023431.txt;True;023431.txt;0.32532918
023432.txt;False;027763.txt;0.45547175
023433.txt;True;023433.txt;0.25867513
023434.txt;True;023434.txt;0.34540427
023435.txt;True;023435.txt;0.2641715
023436.txt;True;023436.txt;0.21749464
023437.txt;True;023437.txt;0.31305555
023438.txt;True;023438.txt;0.33523935
023439.txt;True;023439.txt;0.34920537
023440.txt;True;023440.txt;0.30147183
023441.txt;True;023441.txt;0.35013652
023442.txt;True;023442.txt;0.33080056
023443.txt;True;023443.txt;0.32200915
023444.txt;True;023444.txt;0.29377523
023445.txt;True;023445.txt;0.34301215
023446.txt;True;023446.txt;0.2525739
023447.txt;True;023447.txt;0.4038889
023448.txt;True;023448.txt;0.4005565
023449.txt;True;023449.txt;0.34492958
023450.txt;True;023450.txt;0.3665784
023451.txt;False;059017.txt;0.4001562
023452.txt;True;023452.txt;0.29393268
023453.txt;True;023453.txt;0.34992534
023454.txt;False;063387.txt;0.34997076
023455.txt;True;023455.txt;0.22171414
023456.txt;True;023456.txt;0.32952964
023457.txt;True;023457.txt;0.3485641
023458.txt;True;023458.txt;0.27744764
023459.txt;True;023459.txt;0.35783553
023460.txt;False;023467.txt;0.3250391
023461.txt;True;023461.txt;0.36931533
023462.txt;True;023462.txt;0.25377804
023463.txt;False;032690.txt;0.33073556
023464.txt;True;023464.txt;0.33030075
023465.txt;True;023465.txt;0.25163925
023466.txt;True;023466.txt;0.2541731
023467.txt;True;023467.txt;0.32317832
023468.txt;True;023468.txt;0.29773927
023469.txt;False;001982.txt;0.40340436
023470.txt;True;023470.txt;0.3658613
023471.txt;True;023471.txt;0.41964918
023472.txt;True;023472.txt;0.46622467
023473.txt;False;031592.txt;0.41469955
023474.txt;True;023474.txt;0.40076673
023475.txt;True;023475.txt;0.42782307
023476.txt;True;023476.txt;0.37775034
023477.txt;True;023477.txt;0.3796426
023478.txt;True;023478.txt;0.2972039
023479.txt;True;023479.txt;0.2517839
023480.txt;True;023480.txt;0.32567197
023481.txt;True;023481.txt;0.33582145
023482.txt;True;023482.txt;0.3426932
023483.txt;True;023483.txt;0.34425226
023484.txt;True;023484.txt;0.3024297
023485.txt;True;023485.txt;0.27825046
023486.txt;True;023486.txt;0.3768431
023487.txt;True;023487.txt;0.39666307
023488.txt;False;068753.txt;0.38346934
023489.txt;True;023489.txt;0.35843503
023490.txt;True;023490.txt;0.3516167
023491.txt;True;023491.txt;0.39644668
023492.txt;True;023492.txt;0.362066
023493.txt;False;073434.txt;0.40704933
023494.txt;True;023494.txt;0.351009
023495.txt;True;023495.txt;0.33368433
023496.txt;True;023496.txt;0.39754593
023497.txt;True;023497.txt;0.35436141
023498.txt;True;023498.txt;0.2909748
023499.txt;False;023498.txt;0.4253258
023500.txt;True;023500.txt;0.40487224
023501.txt;True;023501.txt;0.31134707
023502.txt;True;023502.txt;0.4631714
023503.txt;False;019817.txt;0.41684926
023504.txt;True;023504.txt;0.33636072
023505.txt;True;023505.txt;0.35700092
023506.txt;True;023506.txt;0.35473883
023507.txt;True;023507.txt;0.34546253
023508.txt;True;023508.txt;0.26244748
023509.txt;True;023509.txt;0.30867717
023510.txt;True;023510.txt;0.22163275
023511.txt;True;023511.txt;0.2867511
023512.txt;True;023512.txt;0.35528105
023513.txt;False;077528.txt;0.45212996
023514.txt;False;023498.txt;0.37927625
023515.txt;False;023498.txt;0.41821182
023516.txt;True;023516.txt;0.39420494
023517.txt;True;023517.txt;0.33506477
023519.txt;False;005974.txt;0.34924316
023520.txt;True;023520.txt;0.32080638
023521.txt;True;023521.txt;0.41338104
023523.txt;True;023523.txt;0.43877155
023524.txt;False;001790.txt;0.41910338
023526.txt;True;023526.txt;0.28603995
023527.txt;True;023527.txt;0.3809627
023528.txt;True;023528.txt;0.35896748
023529.txt;False;060981.txt;0.33374196
023530.txt;True;023530.txt;0.3354056
023531.txt;False;062507.txt;0.42742622
023532.txt;False;010496.txt;0.34359327
023533.txt;True;023533.txt;0.37193555
023534.txt;True;023534.txt;0.30577856
023535.txt;True;023535.txt;0.38556015
023536.txt;True;023536.txt;0.26717496
023537.txt;True;023537.txt;0.2507522
023538.txt;True;023538.txt;0.23268151
023539.txt;False;025571.txt;0.33933732
023540.txt;True;023540.txt;0.3388047
023541.txt;True;023541.txt;0.40810025
023542.txt;True;023542.txt;0.34474114
023543.txt;True;023543.txt;0.36357075
023544.txt;True;023544.txt;0.32256728
023545.txt;True;023545.txt;0.34120965
023546.txt;True;023546.txt;0.37479782
023547.txt;True;023547.txt;0.28308916
023548.txt;False;022762.txt;0.40564206
023549.txt;False;077875.txt;0.40155357
023550.txt;True;023550.txt;0.34994757
023551.txt;True;023551.txt;0.41478902
023552.txt;True;023552.txt;0.44445515
023553.txt;True;023553.txt;0.4370613
023554.txt;False;023498.txt;0.43172532
023555.txt;True;023555.txt;0.44172668
023556.txt;False;010629.txt;0.37504667
023557.txt;True;023557.txt;0.38744658
023558.txt;True;023558.txt;0.31586957
023559.txt;True;023559.txt;0.37333497
023560.txt;True;023560.txt;0.34551525
023561.txt;True;023561.txt;0.35203117
023562.txt;True;023562.txt;0.3104868
023563.txt;True;023563.txt;0.29449946
023564.txt;True;023564.txt;0.4173541
023565.txt;True;023565.txt;0.29022568
023566.txt;True;023566.txt;0.36374748
023567.txt;True;023567.txt;0.30097526
023568.txt;False;000620.txt;0.36058205
023569.txt;True;023569.txt;0.386611
023570.txt;True;023570.txt;0.30150458
023571.txt;True;023571.txt;0.3215306
023572.txt;True;023572.txt;0.29620987
023573.txt;True;023573.txt;0.28257543
023574.txt;True;023574.txt;0.3664114
023575.txt;True;023575.txt;0.29768836
023576.txt;True;023576.txt;0.31820366
023577.txt;True;023577.txt;0.29011023
023578.txt;True;023578.txt;0.35401756
023579.txt;True;023579.txt;0.3230135
023580.txt;True;023580.txt;0.2837643
023581.txt;True;023581.txt;0.37225455
023582.txt;False;015493.txt;0.35289976
023583.txt;False;017463.txt;0.35441238
023584.txt;False;078904.txt;0.41001642
023585.txt;True;023585.txt;0.21315986
023586.txt;False;000620.txt;0.39866376
023587.txt;True;023587.txt;0.32788002
023588.txt;True;023588.txt;0.2954686
023589.txt;True;023589.txt;0.25608197
023590.txt;True;023590.txt;0.30263495
023591.txt;True;023591.txt;0.27591068
023592.txt;True;023592.txt;0.36557692
023593.txt;False;023599.txt;0.32638547
023594.txt;True;023594.txt;0.34967518
023595.txt;False;039404.txt;0.41925168
023596.txt;True;023596.txt;0.3143072
023597.txt;True;023597.txt;0.30708933
023598.txt;True;023598.txt;0.3278163
023599.txt;True;023599.txt;0.37689513
023600.txt;True;023600.txt;0.33625305
023601.txt;True;023601.txt;0.35941523
023602.txt;True;023602.txt;0.30201745
023603.txt;True;023603.txt;0.31026724
023604.txt;False;035481.txt;0.3518436
023605.txt;True;023605.txt;0.3987913
023606.txt;True;023606.txt;0.30185688
023607.txt;True;023607.txt;0.36574936
023608.txt;False;073823.txt;0.42602962
023609.txt;True;023609.txt;0.33263305
023610.txt;True;023610.txt;0.29189047
023611.txt;True;023611.txt;0.35933638
023612.txt;True;023612.txt;0.3296179
023613.txt;False;000959.txt;0.4368625
023614.txt;True;023614.txt;0.33611727
023615.txt;True;023615.txt;0.29657096
023616.txt;True;023616.txt;0.35042173
023617.txt;True;023617.txt;0.29015183
023618.txt;True;023618.txt;0.3261988
023619.txt;True;023619.txt;0.3624643
023620.txt;False;019808.txt;0.40952304
023621.txt;True;023621.txt;0.29647794
023622.txt;True;023622.txt;0.39019132
023623.txt;True;023623.txt;0.27686602
023624.txt;True;023624.txt;0.44636184
023625.txt;True;023625.txt;0.2739543
023626.txt;True;023626.txt;0.31713906
023627.txt;True;023627.txt;0.3501162
023628.txt;True;023628.txt;0.31188494
023629.txt;True;023629.txt;0.3125972
023630.txt;True;023630.txt;0.33525482
023631.txt;True;023631.txt;0.304897
023632.txt;True;023632.txt;0.32158846
023633.txt;True;023633.txt;0.30128342
023634.txt;False;002742.txt;0.4427024
023635.txt;True;023635.txt;0.3598409
023636.txt;False;058248.txt;0.37729037
023637.txt;True;023637.txt;0.35016045
023638.txt;True;023638.txt;0.33408317
023640.txt;True;023640.txt;0.27824634
023641.txt;False;023992.txt;0.3746702
023642.txt;True;023642.txt;0.4200121
023643.txt;True;023643.txt;0.25467515
023644.txt;True;023644.txt;0.44779015
023645.txt;True;023645.txt;0.30379158
023646.txt;True;023646.txt;0.2702892
023647.txt;False;000454.txt;0.42718107
023648.txt;True;023648.txt;0.34172517
023649.txt;True;023649.txt;0.36008632
023650.txt;True;023650.txt;0.4107219
023651.txt;False;050548.txt;0.3969882
023652.txt;True;023652.txt;0.33964264
023653.txt;True;023653.txt;0.36660123
023654.txt;True;023654.txt;0.32939935
023655.txt;True;023655.txt;0.38562748
023656.txt;True;023656.txt;0.36884975
023657.txt;True;023657.txt;0.32701537
023658.txt;True;023658.txt;0.24378602
023659.txt;True;023659.txt;0.32586658
023660.txt;True;023660.txt;0.31074393
023661.txt;True;023661.txt;0.33126023
023662.txt;False;000371.txt;0.35834426
023663.txt;True;023663.txt;0.33207828
023664.txt;True;023664.txt;0.3344803
023665.txt;True;023665.txt;0.31729686
023666.txt;True;023666.txt;0.35609955
023667.txt;False;002246.txt;0.40277132
023668.txt;True;023668.txt;0.3328182
023669.txt;True;023669.txt;0.3064133
023670.txt;False;018249.txt;0.35457122
023671.txt;True;023671.txt;0.32792333
023672.txt;True;023672.txt;0.41063333
023673.txt;True;023673.txt;0.31432417
023674.txt;False;053513.txt;0.34920198
023675.txt;True;023675.txt;0.2834065
023676.txt;False;054924.txt;0.36492312
023677.txt;False;053537.txt;0.34300977
023678.txt;False;022907.txt;0.3803093
023679.txt;True;023679.txt;0.3399362
023680.txt;True;023680.txt;0.29401183
023681.txt;True;023681.txt;0.36706072
023682.txt;True;023682.txt;0.3815469
023683.txt;True;023683.txt;0.36590695
023684.txt;True;023684.txt;0.2382821
023685.txt;True;023685.txt;0.34888053
023686.txt;True;023686.txt;0.30505794
023687.txt;True;023687.txt;0.31933618
023688.txt;True;023688.txt;0.30791125
023689.txt;True;023689.txt;0.28739917
023690.txt;True;023690.txt;0.41900718
023691.txt;True;023691.txt;0.28380296
023692.txt;False;023694.txt;0.412418
023693.txt;True;023693.txt;0.3020404
023694.txt;True;023694.txt;0.3124456
023695.txt;True;023695.txt;0.2806316
023696.txt;True;023696.txt;0.24418297
023697.txt;True;023697.txt;0.18532394
023698.txt;True;023698.txt;0.38060516
023699.txt;True;023699.txt;0.24684417
023700.txt;True;023700.txt;0.3542312
023701.txt;True;023701.txt;0.36515197
023702.txt;True;023702.txt;0.42829472
023703.txt;False;018210.txt;0.3405223
023704.txt;False;068699.txt;0.3919736
023705.txt;False;015463.txt;0.45265293
023706.txt;True;023706.txt;0.3090651
023707.txt;True;023707.txt;0.38967776
023708.txt;True;023708.txt;0.21372037
023709.txt;True;023709.txt;0.33228815
023710.txt;True;023710.txt;0.41040426
023711.txt;False;069278.txt;0.4004966
023712.txt;True;023712.txt;0.3054946
023713.txt;True;023713.txt;0.24775934
023714.txt;True;023714.txt;0.25554958
023715.txt;True;023715.txt;0.27097118
023716.txt;True;023716.txt;0.22199512
023717.txt;True;023717.txt;0.22627243
023718.txt;True;023718.txt;0.29793793
023719.txt;True;023719.txt;0.2591605
023720.txt;True;023720.txt;0.30450708
023721.txt;False;046747.txt;0.34114367
023722.txt;True;023722.txt;0.25900865
023723.txt;True;023723.txt;0.35372913
023724.txt;True;023724.txt;0.35427082
023725.txt;True;023725.txt;0.32778278
023726.txt;True;023726.txt;0.38867617
023727.txt;False;022659.txt;0.43061295
