query_file;found;search_result;search_distances
016221.txt;True;016221.txt;0.4087655
016222.txt;False;017788.txt;0.34875733
016223.txt;True;016223.txt;0.2992244
016224.txt;False;029512.txt;0.38224992
016225.txt;True;016225.txt;0.3109868
016226.txt;True;016226.txt;0.24579518
016227.txt;False;003537.txt;0.43330237
016228.txt;True;016228.txt;0.2589022
016229.txt;True;016229.txt;0.29910508
016230.txt;True;016230.txt;0.2837432
016231.txt;True;016231.txt;0.23157668
016232.txt;True;016232.txt;0.30601597
016233.txt;True;016233.txt;0.28210598
016234.txt;False;069065.txt;0.37408447
016235.txt;True;016235.txt;0.2945137
016236.txt;False;044213.txt;0.42917854
016237.txt;True;016237.txt;0.21716592
016238.txt;True;016238.txt;0.3549447
016239.txt;False;000029.txt;0.29779518
016240.txt;True;016240.txt;0.2228544
016241.txt;False;010276.txt;0.3632896
016242.txt;True;016242.txt;0.20566225
016243.txt;True;016243.txt;0.31857648
016244.txt;True;016244.txt;0.18502091
016245.txt;True;016245.txt;0.30246317
016246.txt;True;016246.txt;0.27862698
016248.txt;False;019984.txt;0.260077
016249.txt;True;016249.txt;0.25336745
016250.txt;True;016250.txt;0.2661448
016251.txt;True;016251.txt;0.2839189
016252.txt;True;016252.txt;0.2601952
016253.txt;True;016253.txt;0.29393297
016254.txt;False;030611.txt;0.37716523
016255.txt;True;016255.txt;0.22042108
016256.txt;True;016256.txt;0.19161806
016257.txt;True;016257.txt;0.24688676
016258.txt;True;016258.txt;0.2614578
016259.txt;True;016259.txt;0.20787886
016260.txt;True;016260.txt;0.2527455
016261.txt;True;016261.txt;0.22471762
016262.txt;True;016262.txt;0.23224047
016263.txt;True;016263.txt;0.28101933
016264.txt;True;016264.txt;0.17175493
016265.txt;True;016265.txt;0.29531604
016266.txt;True;016266.txt;0.30606848
016267.txt;True;016267.txt;0.24612835
016268.txt;False;018089.txt;0.33120996
016269.txt;True;016269.txt;0.3430884
016270.txt;True;016270.txt;0.29312205
016271.txt;False;019372.txt;0.29680067
016272.txt;True;016272.txt;0.16603762
016273.txt;True;016273.txt;0.25010332
016274.txt;False;023123.txt;0.37278792
016275.txt;True;016275.txt;0.35474345
016276.txt;True;016276.txt;0.2835337
016277.txt;True;016277.txt;0.27331918
016278.txt;True;016278.txt;0.27399933
016279.txt;True;016279.txt;0.25751123
016280.txt;True;016280.txt;0.2941805
016281.txt;True;016281.txt;0.17704809
016282.txt;True;016282.txt;0.27754045
016283.txt;True;016283.txt;0.32427484
016284.txt;True;016284.txt;0.30226523
016285.txt;True;016285.txt;0.33374307
016286.txt;True;016286.txt;0.34768212
016287.txt;True;016287.txt;0.316236
016288.txt;True;016288.txt;0.22908443
016289.txt;True;016289.txt;0.31706887
016290.txt;True;016290.txt;0.300052
016291.txt;True;016291.txt;0.15501095
016292.txt;True;016292.txt;0.29207376
016293.txt;True;016293.txt;0.33373785
016294.txt;True;016294.txt;0.247321
016295.txt;False;064365.txt;0.3164771
016296.txt;True;016296.txt;0.19297469
016297.txt;True;016297.txt;0.21481729
016298.txt;True;016298.txt;0.22680748
016299.txt;True;016299.txt;0.35079747
016300.txt;True;016300.txt;0.24597748
016301.txt;False;038589.txt;0.38687813
016302.txt;False;025640.txt;0.37422323
016303.txt;False;023866.txt;0.3711843
016304.txt;True;016304.txt;0.29585975
016305.txt;False;001293.txt;0.3691825
016306.txt;True;016306.txt;0.22785135
016307.txt;True;016307.txt;0.23822132
016308.txt;True;016308.txt;0.27029234
016309.txt;False;029260.txt;0.4515699
016310.txt;True;016310.txt;0.27281368
016311.txt;False;033316.txt;0.43363038
016312.txt;True;016312.txt;0.37180656
016313.txt;True;016313.txt;0.29407585
016314.txt;True;016314.txt;0.3176771
016315.txt;False;045352.txt;0.4393223
016316.txt;True;016316.txt;0.3084243
016317.txt;False;048981.txt;0.39755687
016318.txt;True;016318.txt;0.3107704
016319.txt;True;016319.txt;0.2118077
016320.txt;True;016320.txt;0.39167246
016321.txt;True;016321.txt;0.4093721
016322.txt;False;041036.txt;0.37843788
016323.txt;True;016323.txt;0.3743627
016324.txt;True;016324.txt;0.31105238
016325.txt;True;016325.txt;0.36323026
016326.txt;True;016326.txt;0.26684982
016327.txt;False;022147.txt;0.31810635
016328.txt;False;022147.txt;0.29076576
016329.txt;True;016329.txt;0.38024002
016330.txt;True;016330.txt;0.24731864
016331.txt;False;054774.txt;0.44062984
016332.txt;True;016332.txt;0.35189077
016333.txt;True;016333.txt;0.3628719
016334.txt;True;016334.txt;0.2800667
016335.txt;False;016310.txt;0.32839566
016336.txt;False;020263.txt;0.35779855
016337.txt;True;016337.txt;0.26260677
016338.txt;True;016338.txt;0.29539728
016339.txt;True;016339.txt;0.24410787
016340.txt;True;016340.txt;0.30986166
016341.txt;True;016341.txt;0.19053382
016342.txt;True;016342.txt;0.34731448
016344.txt;True;016344.txt;0.30690104
016345.txt;True;016345.txt;0.2614265
016346.txt;True;016346.txt;0.24671562
016347.txt;True;016347.txt;0.22861226
016348.txt;True;016348.txt;0.25026584
016349.txt;True;016349.txt;0.3269444
016350.txt;False;016945.txt;0.4526714
016351.txt;True;016351.txt;0.33504343
016352.txt;False;020325.txt;0.38323063
016353.txt;False;016752.txt;0.32623443
016354.txt;False;077827.txt;0.4110154
016355.txt;True;016355.txt;0.38228446
016356.txt;True;016356.txt;0.39248282
016357.txt;True;016357.txt;0.34949708
016358.txt;True;016358.txt;0.3910755
016359.txt;True;016359.txt;0.19886021
016360.txt;True;016360.txt;0.32700282
016361.txt;True;016361.txt;0.13357328
016362.txt;True;016362.txt;0.12182275
016363.txt;True;016363.txt;0.23924217
016364.txt;True;016364.txt;0.4050979
016365.txt;True;016365.txt;0.35714453
016366.txt;False;076735.txt;0.35149145
016367.txt;True;016367.txt;0.32929537
016368.txt;True;016368.txt;0.25402746
016369.txt;True;016369.txt;0.35024333
016370.txt;False;061819.txt;0.38247928
016371.txt;False;006738.txt;0.41855454
016372.txt;True;016372.txt;0.4490937
016373.txt;False;008525.txt;0.39841014
016374.txt;True;016374.txt;0.26511323
016375.txt;True;016375.txt;0.36677232
016376.txt;True;016376.txt;0.2552164
016377.txt;True;016377.txt;0.32631016
016378.txt;False;064056.txt;0.41748223
016379.txt;True;016379.txt;0.26977786
016380.txt;True;016380.txt;0.28235736
016381.txt;True;016381.txt;0.26714626
016382.txt;True;016382.txt;0.25576478
016383.txt;False;047587.txt;0.38769642
016384.txt;True;016384.txt;0.32663175
016385.txt;True;016385.txt;0.28776735
016386.txt;True;016386.txt;0.364231
016387.txt;True;016387.txt;0.29400802
016388.txt;False;010788.txt;0.37557536
016389.txt;True;016389.txt;0.39930922
016390.txt;True;016390.txt;0.3100049
016391.txt;True;016391.txt;0.2960255
016392.txt;False;032413.txt;0.40678495
016393.txt;True;016393.txt;0.30651772
016394.txt;True;016394.txt;0.2015517
016395.txt;True;016395.txt;0.32500854
016396.txt;True;016396.txt;0.24418512
016397.txt;True;016397.txt;0.32260817
016398.txt;False;078141.txt;0.40006477
016399.txt;False;053945.txt;0.23372006
016400.txt;False;052197.txt;0.42622834
016401.txt;True;016401.txt;0.23585168
016402.txt;True;016402.txt;0.33266574
016403.txt;False;067698.txt;0.4252841
016404.txt;True;016404.txt;0.2767204
016405.txt;False;077950.txt;0.43746546
016406.txt;True;016406.txt;0.33878407
016407.txt;True;016407.txt;0.23372139
016408.txt;True;016408.txt;0.37368727
016409.txt;True;016409.txt;0.30446297
016410.txt;True;016410.txt;0.3292719
016411.txt;True;016411.txt;0.2529448
016412.txt;True;016412.txt;0.22755754
016413.txt;True;016413.txt;0.31667042
016414.txt;True;016414.txt;0.2390292
016415.txt;True;016415.txt;0.28600875
016416.txt;True;016416.txt;0.3077823
016417.txt;False;064703.txt;0.40094703
016418.txt;True;016418.txt;0.27889508
016419.txt;False;067615.txt;0.46781954
016420.txt;True;016420.txt;0.36224416
016421.txt;True;016421.txt;0.28869903
016422.txt;False;010092.txt;0.4355092
016423.txt;True;016423.txt;0.26455277
016424.txt;True;016424.txt;0.2856925
016425.txt;True;016425.txt;0.27965456
016426.txt;True;016426.txt;0.33049554
016427.txt;True;016427.txt;0.2889194
016428.txt;True;016428.txt;0.29792312
016429.txt;True;016429.txt;0.25977415
016430.txt;False;020224.txt;0.35466188
016431.txt;True;016431.txt;0.33063537
016432.txt;True;016432.txt;0.28399813
016433.txt;True;016433.txt;0.1986152
016434.txt;True;016434.txt;0.3248347
016435.txt;True;016435.txt;0.21990979
016436.txt;False;024680.txt;0.3511817
016437.txt;False;016455.txt;0.34180754
016438.txt;False;066994.txt;0.4850129
016439.txt;True;016439.txt;0.16496034
016440.txt;True;016440.txt;0.3837448
016441.txt;True;016441.txt;0.30450994
016442.txt;True;016442.txt;0.2366567
016443.txt;True;016443.txt;0.23760684
016444.txt;True;016444.txt;0.34147608
016445.txt;True;016445.txt;0.29589367
016446.txt;False;011547.txt;0.383502
016447.txt;True;016447.txt;0.30691397
016448.txt;False;032276.txt;0.29324782
016449.txt;True;016449.txt;0.32353398
016450.txt;True;016450.txt;0.2559797
016451.txt;True;016451.txt;0.3238865
016452.txt;True;016452.txt;0.28819272
016453.txt;True;016453.txt;0.2608903
016454.txt;False;037421.txt;0.37435564
016455.txt;True;016455.txt;0.29534972
016456.txt;False;013914.txt;0.41467994
016457.txt;True;016457.txt;0.25316542
016458.txt;False;016709.txt;0.31230178
016459.txt;True;016459.txt;0.26357806
016460.txt;True;016460.txt;0.25105852
016461.txt;True;016461.txt;0.24308461
016462.txt;False;020269.txt;0.34656745
016463.txt;True;016463.txt;0.30558443
016464.txt;True;016464.txt;0.38488743
016465.txt;True;016465.txt;0.33173734
016466.txt;False;032125.txt;0.35436046
016467.txt;False;021573.txt;0.42958736
016468.txt;True;016468.txt;0.3548324
016469.txt;True;016469.txt;0.21696351
016470.txt;True;016470.txt;0.21102962
016471.txt;True;016471.txt;0.28503993
016472.txt;True;016472.txt;0.34141725
016474.txt;True;016474.txt;0.22525975
016475.txt;False;027553.txt;0.39804393
016476.txt;True;016476.txt;0.36159343
016477.txt;True;016477.txt;0.26882878
016478.txt;True;016478.txt;0.32195726
016479.txt;False;066886.txt;0.42535585
016480.txt;True;016480.txt;0.3026562
016481.txt;True;016481.txt;0.19668081
016482.txt;True;016482.txt;0.29325646
016483.txt;True;016483.txt;0.19408914
016484.txt;False;006387.txt;0.40409753
016485.txt;False;067811.txt;0.36368635
016486.txt;True;016486.txt;0.24396862
016487.txt;True;016487.txt;0.40747947
016488.txt;True;016488.txt;0.22958893
016489.txt;True;016489.txt;0.2919927
016490.txt;True;016490.txt;0.23144916
016491.txt;True;016491.txt;0.3357755
016492.txt;True;016492.txt;0.296102
016493.txt;True;016493.txt;0.25369576
016494.txt;True;016494.txt;0.23399487
016495.txt;True;016495.txt;0.2317231
016496.txt;True;016496.txt;0.22826731
016497.txt;True;016497.txt;0.21758512
016498.txt;True;016498.txt;0.36361304
016499.txt;True;016499.txt;0.22533837
016500.txt;True;016500.txt;0.3506195
016501.txt;True;016501.txt;0.2701581
016502.txt;False;032792.txt;0.3760232
016503.txt;True;016503.txt;0.30866578
016504.txt;True;016504.txt;0.20274371
016505.txt;True;016505.txt;0.24197948
016506.txt;True;016506.txt;0.23756509
016507.txt;False;016509.txt;0.31500852
016508.txt;False;016509.txt;0.31245825
016509.txt;True;016509.txt;0.25666344
016510.txt;True;016510.txt;0.20297143
016511.txt;False;019099.txt;0.41429174
016512.txt;True;016512.txt;0.30118155
016513.txt;False;047284.txt;0.43296644
016514.txt;True;016514.txt;0.36749625
016515.txt;False;013810.txt;0.33786383
016516.txt;False;038590.txt;0.3873834
016517.txt;False;014665.txt;0.25276995
016518.txt;True;016518.txt;0.32306024
016519.txt;False;048521.txt;0.4150049
016520.txt;True;016520.txt;0.28219634
016522.txt;True;016522.txt;0.21821979
016523.txt;True;016523.txt;0.3084253
016524.txt;True;016524.txt;0.22346827
016525.txt;True;016525.txt;0.22175601
016526.txt;True;016526.txt;0.22265576
016527.txt;True;016527.txt;0.35248858
016528.txt;False;056021.txt;0.39401674
016529.txt;True;016529.txt;0.33377746
016530.txt;True;016530.txt;0.21805897
016531.txt;False;029517.txt;0.33624953
016532.txt;True;016532.txt;0.2953329
016533.txt;True;016533.txt;0.2580551
016534.txt;True;016534.txt;0.31023097
016535.txt;False;067811.txt;0.37112877
016536.txt;True;016536.txt;0.36009517
016537.txt;True;016537.txt;0.27940416
016538.txt;False;043460.txt;0.4510054
016539.txt;True;016539.txt;0.2778514
016540.txt;True;016540.txt;0.22249463
016541.txt;False;000698.txt;0.39835864
016542.txt;True;016542.txt;0.2635838
016543.txt;True;016543.txt;0.29643852
016544.txt;True;016544.txt;0.32397673
016545.txt;True;016545.txt;0.3741229
016546.txt;True;016546.txt;0.26011348
016547.txt;False;042810.txt;0.43870682
016548.txt;True;016548.txt;0.33218688
016549.txt;True;016549.txt;0.34427258
016550.txt;True;016550.txt;0.3599989
016551.txt;True;016551.txt;0.33504194
016552.txt;True;016552.txt;0.32296982
016553.txt;True;016553.txt;0.3433982
016554.txt;True;016554.txt;0.25231802
016555.txt;True;016555.txt;0.38071132
016556.txt;False;016500.txt;0.34381646
016557.txt;False;076986.txt;0.4267553
016558.txt;True;016558.txt;0.29665476
016559.txt;True;016559.txt;0.27940688
016560.txt;True;016560.txt;0.245333
016561.txt;True;016561.txt;0.28023067
016562.txt;False;017788.txt;0.3716715
016563.txt;True;016563.txt;0.33439183
016564.txt;True;016564.txt;0.26702157
016565.txt;True;016565.txt;0.3322233
016566.txt;True;016566.txt;0.45588267
016567.txt;False;030085.txt;0.41713628
016568.txt;True;016568.txt;0.32817245
016569.txt;True;016569.txt;0.21288872
016570.txt;False;052542.txt;0.34644356
016571.txt;True;016571.txt;0.21673352
016572.txt;True;016572.txt;0.35714084
016573.txt;True;016573.txt;0.24963139
016574.txt;True;016574.txt;0.29522774
016575.txt;True;016575.txt;0.29719058
016576.txt;False;058908.txt;0.43658996
016577.txt;True;016577.txt;0.31713107
016578.txt;True;016578.txt;0.3801558
016579.txt;True;016579.txt;0.40796703
016580.txt;False;075679.txt;0.4136901
016581.txt;False;078312.txt;0.44072473
016582.txt;True;016582.txt;0.2727689
016583.txt;True;016583.txt;0.3873824
016584.txt;True;016584.txt;0.3068484
016585.txt;True;016585.txt;0.20279527
016586.txt;True;016586.txt;0.14904149
016587.txt;True;016587.txt;0.25673327
016588.txt;True;016588.txt;0.34654105
016589.txt;True;016589.txt;0.2057604
016590.txt;False;003030.txt;0.29210162
016591.txt;True;016591.txt;0.21805647
016592.txt;True;016592.txt;0.24794805
016593.txt;False;026072.txt;0.3889349
016594.txt;True;016594.txt;0.34901702
016595.txt;False;017040.txt;0.35416955
016596.txt;True;016596.txt;0.19759855
016597.txt;True;016597.txt;0.22439525
016598.txt;True;016598.txt;0.27222672
016599.txt;True;016599.txt;0.378507
016600.txt;True;016600.txt;0.32879555
016601.txt;True;016601.txt;0.25860852
016602.txt;True;016602.txt;0.15525311
016603.txt;True;016603.txt;0.25897872
016604.txt;True;016604.txt;0.25932914
016605.txt;False;030447.txt;0.39215326
016606.txt;True;016606.txt;0.26177657
016607.txt;True;016607.txt;0.3023273
016608.txt;False;014819.txt;0.3255687
016609.txt;True;016609.txt;0.38782066
016610.txt;True;016610.txt;0.29239303
016611.txt;True;016611.txt;0.32242393
016612.txt;False;040904.txt;0.39882272
016613.txt;False;074960.txt;0.4581973
016614.txt;True;016614.txt;0.25870362
016615.txt;True;016615.txt;0.29448953
016616.txt;True;016616.txt;0.19153807
016617.txt;True;016617.txt;0.30679792
016618.txt;True;016618.txt;0.3225174
016619.txt;True;016619.txt;0.27988747
016620.txt;True;016620.txt;0.2737474
016621.txt;True;016621.txt;0.34440497
016622.txt;True;016622.txt;0.23301516
016623.txt;True;016623.txt;0.31941134
016624.txt;False;016058.txt;0.2572329
016625.txt;True;016625.txt;0.28375083
016626.txt;True;016626.txt;0.21386619
016627.txt;True;016627.txt;0.27932543
016628.txt;False;028655.txt;0.4255526
016629.txt;True;016629.txt;0.38771462
016630.txt;False;021259.txt;0.40116364
016631.txt;True;016631.txt;0.29831547
016632.txt;True;016632.txt;0.18513957
016633.txt;True;016633.txt;0.33720067
016634.txt;False;018628.txt;0.3054074
016635.txt;True;016635.txt;0.28080982
016636.txt;False;068309.txt;0.43108463
016637.txt;True;016637.txt;0.33728203
016638.txt;True;016638.txt;0.27847612
016639.txt;True;016639.txt;0.24180962
016640.txt;True;016640.txt;0.3558546
016641.txt;True;016641.txt;0.3433016
016642.txt;True;016642.txt;0.2715706
016643.txt;False;013454.txt;0.44865865
016644.txt;True;016644.txt;0.21992059
016645.txt;False;000293.txt;0.28534824
016646.txt;False;037354.txt;0.4092311
016647.txt;True;016647.txt;0.21104565
016648.txt;True;016648.txt;0.2772
016649.txt;False;028180.txt;0.32154647
016650.txt;True;016650.txt;0.33075374
016651.txt;False;016763.txt;0.32353318
016652.txt;True;016652.txt;0.18647258
016653.txt;False;020297.txt;0.37563223
016654.txt;True;016654.txt;0.3622623
016655.txt;True;016655.txt;0.3707824
016656.txt;False;027681.txt;0.43177283
016657.txt;True;016657.txt;0.33573404
016658.txt;True;016658.txt;0.22574407
016659.txt;True;016659.txt;0.35534215
016660.txt;True;016660.txt;0.15895993
016661.txt;True;016661.txt;0.29400104
016662.txt;True;016662.txt;0.29905736
016663.txt;False;018218.txt;0.38608134
016664.txt;True;016664.txt;0.2770875
016665.txt;True;016665.txt;0.3031597
016666.txt;False;001189.txt;0.41306776
016667.txt;True;016667.txt;0.36608595
016668.txt;True;016668.txt;0.1759777
016669.txt;True;016669.txt;0.304891
016670.txt;False;029118.txt;0.41627562
016671.txt;True;016671.txt;0.27711445
016672.txt;True;016672.txt;0.3223259
016673.txt;True;016673.txt;0.33702165
016674.txt;False;016642.txt;0.32525182
016675.txt;True;016675.txt;0.31940287
016676.txt;True;016676.txt;0.2951967
016677.txt;False;062157.txt;0.4213456
016678.txt;True;016678.txt;0.2808581
016679.txt;True;016679.txt;0.30318025
016680.txt;False;065260.txt;0.37867916
016681.txt;True;016681.txt;0.33116937
016682.txt;True;016682.txt;0.23179227
016683.txt;False;078109.txt;0.41415182
016684.txt;True;016684.txt;0.36584646
016685.txt;False;007602.txt;0.3228389
016686.txt;False;013920.txt;0.36849296
016687.txt;True;016687.txt;0.3211608
016688.txt;True;016688.txt;0.3633867
016689.txt;True;016689.txt;0.382824
016691.txt;True;016691.txt;0.23527469
016692.txt;True;016692.txt;0.29856867
016693.txt;False;034925.txt;0.39504576
016694.txt;False;055245.txt;0.36659905
016695.txt;False;030817.txt;0.3282535
016696.txt;True;016696.txt;0.28985265
016697.txt;True;016697.txt;0.3297435
016698.txt;True;016698.txt;0.26836705
016699.txt;False;032273.txt;0.4001547
016702.txt;True;016702.txt;0.21922329
016703.txt;True;016703.txt;0.17983852
016704.txt;True;016704.txt;0.40510815
016705.txt;True;016705.txt;0.24228457
016706.txt;False;030729.txt;0.45897365
016707.txt;True;016707.txt;0.2794492
016708.txt;False;060386.txt;0.44312614
016709.txt;True;016709.txt;0.28632504
016710.txt;True;016710.txt;0.3232569
016711.txt;True;016711.txt;0.23377447
016712.txt;True;016712.txt;0.24938929
016713.txt;True;016713.txt;0.23892131
016714.txt;True;016714.txt;0.24295807
016715.txt;False;031649.txt;0.3830899
016716.txt;True;016716.txt;0.18296716
016717.txt;True;016717.txt;0.2873966
016718.txt;False;072261.txt;0.32413867
016719.txt;True;016719.txt;0.34930727
016720.txt;False;039690.txt;0.27485394
016721.txt;True;016721.txt;0.25582594
016722.txt;False;021259.txt;0.47151372
016723.txt;True;016723.txt;0.3568975
016724.txt;True;016724.txt;0.30643326
016725.txt;True;016725.txt;0.29411212
016726.txt;True;016726.txt;0.3826865
016727.txt;True;016727.txt;0.2674868
016728.txt;True;016728.txt;0.3188601
016729.txt;False;056922.txt;0.39399773
016730.txt;True;016730.txt;0.22030076
016731.txt;True;016731.txt;0.3088162
016732.txt;True;016732.txt;0.258572
016733.txt;True;016733.txt;0.3460777
016734.txt;True;016734.txt;0.21058221
016735.txt;True;016735.txt;0.31272528
016736.txt;False;074245.txt;0.44845545
016737.txt;False;076668.txt;0.4277833
016738.txt;False;033738.txt;0.39962548
016739.txt;True;016739.txt;0.32207817
016740.txt;True;016740.txt;0.22796613
016741.txt;True;016741.txt;0.3095438
016742.txt;False;056021.txt;0.38989776
016743.txt;False;074713.txt;0.43571723
016744.txt;False;021483.txt;0.39885157
016745.txt;False;056021.txt;0.39408627
016746.txt;True;016746.txt;0.2205542
016747.txt;True;016747.txt;0.28242624
016748.txt;True;016748.txt;0.25305194
016749.txt;True;016749.txt;0.36057693
016750.txt;True;016750.txt;0.37419695
016751.txt;True;016751.txt;0.34117806
016752.txt;True;016752.txt;0.24765058
016753.txt;True;016753.txt;0.36334848
016754.txt;True;016754.txt;0.30271393
016755.txt;True;016755.txt;0.2800709
016756.txt;False;025554.txt;0.40142092
016757.txt;False;024099.txt;0.3439864
016758.txt;True;016758.txt;0.24223712
016759.txt;True;016759.txt;0.2900672
016760.txt;True;016760.txt;0.26658535
016762.txt;True;016762.txt;0.34933442
016763.txt;True;016763.txt;0.30501083
016764.txt;True;016764.txt;0.3336128
016765.txt;True;016765.txt;0.31708848
016766.txt;True;016766.txt;0.27225083
016767.txt;True;016767.txt;0.2941601
016768.txt;False;042124.txt;0.37850606
016769.txt;True;016769.txt;0.26096508
016770.txt;True;016770.txt;0.30663085
016771.txt;True;016771.txt;0.33578733
016772.txt;True;016772.txt;0.24670324
016773.txt;True;016773.txt;0.31097966
016774.txt;False;024602.txt;0.41741467
016775.txt;True;016775.txt;0.2644105
016776.txt;True;016776.txt;0.29985288
016777.txt;True;016777.txt;0.28557834
016778.txt;True;016778.txt;0.42112792
016779.txt;False;017788.txt;0.38657266
016780.txt;True;016780.txt;0.24253052
016781.txt;True;016781.txt;0.2209396
016782.txt;True;016782.txt;0.2562045
016783.txt;True;016783.txt;0.35388154
016785.txt;True;016785.txt;0.32705617
016786.txt;True;016786.txt;0.3234378
016787.txt;False;007520.txt;0.3500722
016788.txt;True;016788.txt;0.28078723
016789.txt;True;016789.txt;0.29627416
016790.txt;False;028996.txt;0.40084684
016791.txt;False;074376.txt;0.36446336
016792.txt;False;031562.txt;0.3978359
016793.txt;True;016793.txt;0.35545903
016794.txt;True;016794.txt;0.38531122
016795.txt;True;016795.txt;0.30150193
016796.txt;True;016796.txt;0.34248886
016797.txt;True;016797.txt;0.3451966
016798.txt;True;016798.txt;0.3305935
016799.txt;True;016799.txt;0.2987636
016800.txt;False;076387.txt;0.4259758
016801.txt;True;016801.txt;0.2804597
016802.txt;True;016802.txt;0.26516584
016803.txt;True;016803.txt;0.38313755
016804.txt;True;016804.txt;0.3762846
016805.txt;False;072558.txt;0.41968194
016806.txt;True;016806.txt;0.2742729
016807.txt;False;025573.txt;0.33913663
016808.txt;False;016797.txt;0.3941098
016809.txt;True;016809.txt;0.25205228
016810.txt;True;016810.txt;0.24600433
016811.txt;True;016811.txt;0.23495781
016812.txt;False;068542.txt;0.38268524
016813.txt;True;016813.txt;0.32698303
016814.txt;True;016814.txt;0.23408142
016815.txt;True;016815.txt;0.23369893
016816.txt;True;016816.txt;0.33966586
016817.txt;True;016817.txt;0.31608295
016818.txt;False;021483.txt;0.4179043
016819.txt;True;016819.txt;0.3886056
016820.txt;True;016820.txt;0.25883844
016821.txt;True;016821.txt;0.23475967
016822.txt;True;016822.txt;0.34785247
016823.txt;True;016823.txt;0.24168827
016824.txt;True;016824.txt;0.22042605
016825.txt;False;007093.txt;0.29217756
016826.txt;True;016826.txt;0.27695426
016827.txt;True;016827.txt;0.16729756
016828.txt;True;016828.txt;0.24292739
016829.txt;False;042597.txt;0.40077862
016830.txt;True;016830.txt;0.27898878
016831.txt;False;076938.txt;0.40805137
016832.txt;True;016832.txt;0.29536885
016833.txt;True;016833.txt;0.25185615
016834.txt;True;016834.txt;0.24397653
016835.txt;True;016835.txt;0.3475894
016836.txt;False;078520.txt;0.38473868
016837.txt;True;016837.txt;0.27672547
016838.txt;True;016838.txt;0.36752075
016839.txt;False;016809.txt;0.3300805
016840.txt;True;016840.txt;0.28816628
016841.txt;True;016841.txt;0.21585606
016842.txt;True;016842.txt;0.30201703
016843.txt;True;016843.txt;0.34048453
016844.txt;False;021391.txt;0.3890143
016845.txt;False;035672.txt;0.42988372
016846.txt;False;052608.txt;0.45265487
016847.txt;True;016847.txt;0.2509846
016848.txt;True;016848.txt;0.28126723
016849.txt;False;016850.txt;0.38703513
016850.txt;True;016850.txt;0.3253635
016851.txt;True;016851.txt;0.35961053
016852.txt;False;047958.txt;0.4308682
016853.txt;True;016853.txt;0.28088027
016854.txt;True;016854.txt;0.4323002
016855.txt;True;016855.txt;0.24793036
016856.txt;True;016856.txt;0.35813248
016857.txt;False;028299.txt;0.4480941
016858.txt;True;016858.txt;0.30190507
016859.txt;True;016859.txt;0.39426324
016860.txt;False;020263.txt;0.41013288
016861.txt;True;016861.txt;0.35294777
016862.txt;True;016862.txt;0.3427546
016863.txt;True;016863.txt;0.21955836
016864.txt;True;016864.txt;0.285859
016865.txt;True;016865.txt;0.22703393
016866.txt;True;016866.txt;0.38132423
016867.txt;True;016867.txt;0.29861385
016868.txt;True;016868.txt;0.3066661
016869.txt;True;016869.txt;0.36472487
016870.txt;True;016870.txt;0.30931062
016871.txt;True;016871.txt;0.31007093
016872.txt;True;016872.txt;0.29800975
016873.txt;False;034270.txt;0.360323
016874.txt;True;016874.txt;0.22372483
016875.txt;True;016875.txt;0.24259757
016876.txt;True;016876.txt;0.2459633
016877.txt;True;016877.txt;0.21205586
016878.txt;True;016878.txt;0.28238302
016879.txt;True;016879.txt;0.33655536
016880.txt;True;016880.txt;0.40613526
016881.txt;False;032019.txt;0.39734328
016882.txt;False;010907.txt;0.42157823
016883.txt;True;016883.txt;0.27313894
016884.txt;True;016884.txt;0.30659097
016885.txt;False;023708.txt;0.3805297
016886.txt;True;016886.txt;0.30739164
016887.txt;True;016887.txt;0.2972688
016888.txt;True;016888.txt;0.2278679
016889.txt;False;074427.txt;0.4545872
016890.txt;True;016890.txt;0.2769904
016891.txt;True;016891.txt;0.21360019
016892.txt;False;005334.txt;0.42944413
016893.txt;True;016893.txt;0.33479553
016894.txt;True;016894.txt;0.34937242
016895.txt;False;018287.txt;0.3670014
016896.txt;True;016896.txt;0.11594701
016897.txt;True;016897.txt;0.3229671
016898.txt;True;016898.txt;0.3098414
016899.txt;False;019585.txt;0.30523127
016900.txt;False;016945.txt;0.4125191
016901.txt;True;016901.txt;0.24508503
016902.txt;True;016902.txt;0.21212816
016904.txt;True;016904.txt;0.23325583
016905.txt;True;016905.txt;0.2764977
016906.txt;False;028090.txt;0.4111743
016907.txt;True;016907.txt;0.24338382
016908.txt;True;016908.txt;0.21519698
016909.txt;True;016909.txt;0.22109383
016910.txt;True;016910.txt;0.21735936
016911.txt;True;016911.txt;0.30652994
016912.txt;True;016912.txt;0.18443744
016914.txt;False;078595.txt;0.34785813
016915.txt;True;016915.txt;0.36744052
016916.txt;True;016916.txt;0.34395579
016917.txt;True;016917.txt;0.24428903
016918.txt;False;032284.txt;0.38486308
016919.txt;True;016919.txt;0.3059437
016920.txt;True;016920.txt;0.31634116
016921.txt;False;000433.txt;0.27408457
016922.txt;False;016960.txt;0.38283616
016923.txt;True;016923.txt;0.3526469
016924.txt;True;016924.txt;0.30972832
016925.txt;False;044827.txt;0.41530168
016926.txt;True;016926.txt;0.40417624
016927.txt;True;016927.txt;0.30402687
016928.txt;True;016928.txt;0.21774986
016929.txt;True;016929.txt;0.3630325
016930.txt;True;016930.txt;0.33037364
016931.txt;True;016931.txt;0.20888256
