query_file;found;search_result;search_distances
007020.txt;True;007020.txt;0.8261382
007021.txt;True;007021.txt;0.80132705
007022.txt;True;007022.txt;0.6588655
007023.txt;False;006340.txt;0.6718154
007024.txt;True;007024.txt;0.6855055
007025.txt;False;011698.txt;0.63228875
007026.txt;False;059434.txt;0.72818846
007027.txt;True;007027.txt;0.823717
007028.txt;False;007027.txt;0.76547
007029.txt;True;007029.txt;0.61903137
007030.txt;True;007030.txt;0.74845886
007031.txt;True;007031.txt;0.75384855
007032.txt;True;007032.txt;0.7756837
007033.txt;True;007033.txt;0.6677854
007034.txt;True;007034.txt;0.7142822
007035.txt;True;007035.txt;0.74827063
007036.txt;True;007036.txt;0.7794733
007037.txt;True;007037.txt;0.7843937
007038.txt;True;007038.txt;0.7699664
007039.txt;True;007039.txt;0.81345737
007040.txt;False;000216.txt;0.7036798
007041.txt;False;075131.txt;0.6904421
007042.txt;False;041848.txt;0.72508395
007043.txt;False;032086.txt;0.6922813
007044.txt;False;005146.txt;0.72523075
007045.txt;False;077901.txt;0.5516278
007046.txt;False;042056.txt;0.72149765
007047.txt;True;007047.txt;0.7335484
007048.txt;False;022454.txt;0.7801145
007049.txt;True;007049.txt;0.6496899
007050.txt;False;015531.txt;0.6210584
007051.txt;True;007051.txt;0.76901615
007052.txt;True;007052.txt;0.7531973
007053.txt;True;007053.txt;0.8407516
007054.txt;False;006085.txt;0.6442301
007055.txt;True;007055.txt;0.7354188
007056.txt;True;007056.txt;0.78852797
007057.txt;False;011222.txt;0.69845134
007058.txt;True;007058.txt;0.75741434
007059.txt;False;023131.txt;0.65231603
007060.txt;False;078863.txt;0.6331013
007061.txt;True;007061.txt;0.70437515
007062.txt;False;018269.txt;0.70856357
007063.txt;False;007078.txt;0.7175461
007064.txt;True;007064.txt;0.7979964
007065.txt;True;007065.txt;0.78036225
007066.txt;True;007066.txt;0.72674084
007067.txt;True;007067.txt;0.7478472
007068.txt;False;066514.txt;0.6743717
007069.txt;True;007069.txt;0.69118094
007070.txt;True;007070.txt;0.7720388
007071.txt;True;007071.txt;0.80605555
007072.txt;False;006197.txt;0.6832027
007073.txt;True;007073.txt;0.67404616
007074.txt;True;007074.txt;0.8042358
007075.txt;False;076342.txt;0.650128
007076.txt;True;007076.txt;0.7784264
007077.txt;True;007077.txt;0.76732326
007078.txt;True;007078.txt;0.7407335
007079.txt;True;007079.txt;0.78390765
007080.txt;True;007080.txt;0.78162086
007081.txt;False;074963.txt;0.69100344
007082.txt;True;007082.txt;0.8454201
007083.txt;True;007083.txt;0.8352883
007084.txt;True;007084.txt;0.66961884
007085.txt;True;007085.txt;0.87052697
007086.txt;True;007086.txt;0.7431198
007087.txt;True;007087.txt;0.89452064
007088.txt;False;007017.txt;0.69510514
007089.txt;False;007104.txt;0.74148655
007090.txt;True;007090.txt;0.7767521
007091.txt;True;007091.txt;0.7575871
007092.txt;False;036735.txt;0.75642717
007093.txt;True;007093.txt;0.7313724
007094.txt;True;007094.txt;0.8514062
007095.txt;True;007095.txt;0.779879
007096.txt;True;007096.txt;0.816281
007097.txt;True;007097.txt;0.7805433
007098.txt;True;007098.txt;0.7198268
007099.txt;True;007099.txt;0.8135184
007100.txt;True;007100.txt;0.7054163
007101.txt;False;077020.txt;0.70804
007102.txt;False;012738.txt;0.6145799
007103.txt;True;007103.txt;0.7351849
007104.txt;False;008279.txt;0.7276421
007105.txt;False;005336.txt;0.6809537
007106.txt;False;074963.txt;0.63002837
007107.txt;False;028155.txt;0.61271167
007108.txt;True;007108.txt;0.8237562
007109.txt;False;062911.txt;0.753136
007110.txt;True;007110.txt;0.78866756
007111.txt;True;007111.txt;0.821928
007112.txt;True;007112.txt;0.7667712
007113.txt;True;007113.txt;0.8141078
007114.txt;True;007114.txt;0.7543714
007115.txt;True;007115.txt;0.7548517
007116.txt;True;007116.txt;0.6079916
007117.txt;False;006551.txt;0.6544846
007118.txt;False;006299.txt;0.67747504
007119.txt;False;042906.txt;0.6325324
007120.txt;True;007120.txt;0.7433008
007121.txt;True;007121.txt;0.7917253
007122.txt;True;007122.txt;0.85315096
007123.txt;False;021572.txt;0.6347072
007124.txt;True;007124.txt;0.7812736
007125.txt;True;007125.txt;0.7835481
007126.txt;True;007126.txt;0.86813474
007127.txt;True;007127.txt;0.7485552
007128.txt;True;007128.txt;0.6687984
007129.txt;True;007129.txt;0.8342676
007130.txt;True;007130.txt;0.75691986
007131.txt;True;007131.txt;0.63569355
007132.txt;True;007132.txt;0.78177
007133.txt;True;007133.txt;0.8004869
007134.txt;True;007134.txt;0.876034
007135.txt;False;040579.txt;0.72940606
007136.txt;True;007136.txt;0.7117034
007137.txt;True;007137.txt;0.73249483
007138.txt;False;078397.txt;0.6645264
007139.txt;False;007124.txt;0.749313
007140.txt;True;007140.txt;0.7482799
007141.txt;True;007141.txt;0.8100599
007142.txt;False;028319.txt;0.63796145
007143.txt;True;007143.txt;0.7464983
007144.txt;False;011585.txt;0.7122554
007145.txt;True;007145.txt;0.7672776
007146.txt;True;007146.txt;0.843585
007147.txt;True;007147.txt;0.8810971
007148.txt;False;035893.txt;0.7534309
007149.txt;True;007149.txt;0.58093387
007150.txt;True;007150.txt;0.84577656
007151.txt;True;007151.txt;0.7395171
007152.txt;True;007152.txt;0.71070516
007153.txt;True;007153.txt;0.7613381
007154.txt;False;004269.txt;0.6240536
007155.txt;True;007155.txt;0.8240174
007156.txt;False;004904.txt;0.7756674
007157.txt;False;014312.txt;0.67255616
007158.txt;True;007158.txt;0.7648504
007159.txt;True;007159.txt;0.66654223
007160.txt;True;007160.txt;0.7649747
007161.txt;True;007161.txt;0.7358055
007162.txt;True;007162.txt;0.55697227
007163.txt;True;007163.txt;0.8434914
007164.txt;False;012925.txt;0.65926445
007165.txt;True;007165.txt;0.8510536
007166.txt;False;032530.txt;0.65814847
007167.txt;False;005631.txt;0.8214259
007168.txt;True;007168.txt;0.7229793
007169.txt;False;062361.txt;0.6487013
007170.txt;True;007170.txt;0.7433876
007171.txt;True;007171.txt;0.7043228
007172.txt;True;007172.txt;0.7175534
007173.txt;True;007173.txt;0.6681122
007174.txt;False;007257.txt;0.7311163
007175.txt;True;007175.txt;0.81989527
007176.txt;False;017231.txt;0.67685246
007177.txt;False;007693.txt;0.73776245
007178.txt;True;007178.txt;0.77788615
007179.txt;True;007179.txt;0.7356265
007180.txt;False;005617.txt;0.7923961
007181.txt;True;007181.txt;0.80955267
007182.txt;False;005617.txt;0.80245364
007183.txt;False;033346.txt;0.6347221
007184.txt;True;007184.txt;0.8310797
007185.txt;False;030707.txt;0.6635117
007186.txt;False;011524.txt;0.71583664
007187.txt;True;007187.txt;0.8053352
007188.txt;True;007188.txt;0.7685033
007189.txt;True;007189.txt;0.7118955
007190.txt;False;002487.txt;0.7153992
007191.txt;False;052767.txt;0.60566455
007192.txt;True;007192.txt;0.6177088
007193.txt;True;007193.txt;0.77574486
007194.txt;True;007194.txt;0.67537796
007195.txt;False;071510.txt;0.760414
007196.txt;False;027313.txt;0.6187156
007197.txt;True;007197.txt;0.8496778
007198.txt;True;007198.txt;0.80681
007199.txt;True;007199.txt;0.7345942
007200.txt;True;007200.txt;0.9096586
007201.txt;True;007201.txt;0.75559235
007202.txt;True;007202.txt;0.7910031
007203.txt;True;007203.txt;0.84449923
007204.txt;False;024809.txt;0.7361634
007205.txt;True;007205.txt;0.7589699
007206.txt;True;007206.txt;0.79847825
007207.txt;False;027477.txt;0.690184
007208.txt;True;007208.txt;0.8476657
007209.txt;False;005849.txt;0.560033
007210.txt;True;007210.txt;0.7795224
007211.txt;True;007211.txt;0.827052
007212.txt;False;037090.txt;0.5636586
007213.txt;True;007213.txt;0.7958099
007214.txt;True;007214.txt;0.78794384
007215.txt;True;007215.txt;0.6777683
007216.txt;False;054833.txt;0.69550794
007217.txt;False;030522.txt;0.5234398
007218.txt;True;007218.txt;0.6751245
007219.txt;True;007219.txt;0.695125
007220.txt;True;007220.txt;0.8086685
007221.txt;True;007221.txt;0.6902137
007222.txt;True;007222.txt;0.8419347
007223.txt;False;058811.txt;0.7286062
007224.txt;False;021273.txt;0.63927364
007225.txt;True;007225.txt;0.80246705
007226.txt;True;007226.txt;0.8040197
007227.txt;True;007227.txt;0.7898705
007228.txt;True;007228.txt;0.8122314
007229.txt;True;007229.txt;0.7596829
007230.txt;True;007230.txt;0.8653754
007231.txt;False;012408.txt;0.74645555
007232.txt;True;007232.txt;0.7815652
007233.txt;True;007233.txt;0.783293
007234.txt;True;007234.txt;0.757243
007235.txt;True;007235.txt;0.7936902
007236.txt;True;007236.txt;0.6636902
007237.txt;True;007237.txt;0.8171879
007238.txt;False;028796.txt;0.6633866
007239.txt;False;007246.txt;0.67104685
007240.txt;False;007241.txt;0.7719463
007241.txt;True;007241.txt;0.7584908
007242.txt;True;007242.txt;0.74858594
007243.txt;True;007243.txt;0.76859844
007244.txt;False;003654.txt;0.5918834
007245.txt;True;007245.txt;0.81895655
007246.txt;False;041791.txt;0.7595548
007247.txt;True;007247.txt;0.8445976
007248.txt;True;007248.txt;0.8406942
007249.txt;True;007249.txt;0.788829
007250.txt;True;007250.txt;0.874402
007251.txt;True;007251.txt;0.78339636
007252.txt;True;007252.txt;0.67627144
007253.txt;True;007253.txt;0.7273035
007254.txt;False;069962.txt;0.5996421
007255.txt;True;007255.txt;0.809598
007256.txt;True;007256.txt;0.69604313
007257.txt;True;007257.txt;0.79731256
007258.txt;True;007258.txt;0.8146478
007259.txt;True;007259.txt;0.7866445
007260.txt;True;007260.txt;0.90127885
007261.txt;False;043136.txt;0.5758944
007262.txt;True;007262.txt;0.81512666
007263.txt;False;009798.txt;0.6983522
007264.txt;False;009940.txt;0.8004854
007265.txt;True;007265.txt;0.8759603
007266.txt;True;007266.txt;0.7633917
007267.txt;True;007267.txt;0.67240095
007268.txt;True;007268.txt;0.6839994
007269.txt;True;007269.txt;0.72846127
007270.txt;True;007270.txt;0.71841353
007271.txt;False;070187.txt;0.5121212
007272.txt;True;007272.txt;0.71636343
007273.txt;True;007273.txt;0.82545
007274.txt;False;058235.txt;0.7323958
007275.txt;False;028346.txt;0.59395015
007276.txt;True;007276.txt;0.71578145
007277.txt;True;007277.txt;0.8274249
007278.txt;True;007278.txt;0.7590655
007279.txt;True;007279.txt;0.69178057
007280.txt;True;007280.txt;0.89520466
007281.txt;True;007281.txt;0.7715111
007282.txt;True;007282.txt;0.81811583
007283.txt;True;007283.txt;0.7461368
007284.txt;True;007284.txt;0.7155129
007285.txt;True;007285.txt;0.8757185
007286.txt;True;007286.txt;0.8743971
007287.txt;True;007287.txt;0.8896497
007288.txt;True;007288.txt;0.8268417
007289.txt;True;007289.txt;0.78405297
007290.txt;True;007290.txt;0.773101
007291.txt;True;007291.txt;0.72700286
007292.txt;True;007292.txt;0.71990955
007293.txt;True;007293.txt;0.7744615
007294.txt;True;007294.txt;0.6739904
007295.txt;True;007295.txt;0.7625576
007296.txt;True;007296.txt;0.80906475
007297.txt;True;007297.txt;0.8141621
007298.txt;False;025119.txt;0.7517596
007299.txt;True;007299.txt;0.786819
007300.txt;True;007300.txt;0.7558584
007301.txt;False;027815.txt;0.77282584
007302.txt;True;007302.txt;0.8216888
007303.txt;True;007303.txt;0.6020382
007304.txt;True;007304.txt;0.8460884
007305.txt;True;007305.txt;0.89132535
007306.txt;True;007306.txt;0.67653906
007307.txt;True;007307.txt;0.84404314
007308.txt;True;007308.txt;0.80354995
007309.txt;True;007309.txt;0.69343185
007310.txt;True;007310.txt;0.84138465
007311.txt;True;007311.txt;0.80703115
007312.txt;False;012922.txt;0.78850603
007313.txt;True;007313.txt;0.77441305
007314.txt;False;071954.txt;0.6708757
007315.txt;True;007315.txt;0.72209704
007316.txt;False;073426.txt;0.7785491
007317.txt;True;007317.txt;0.67621833
007318.txt;True;007318.txt;0.84544516
007319.txt;True;007319.txt;0.77145004
007320.txt;True;007320.txt;0.7578093
007321.txt;True;007321.txt;0.77257645
007322.txt;False;012989.txt;0.7390156
007323.txt;False;006354.txt;0.70236504
007324.txt;True;007324.txt;0.7885909
007325.txt;True;007325.txt;0.86711335
007326.txt;True;007326.txt;0.850518
007327.txt;True;007327.txt;0.84834194
007328.txt;True;007328.txt;0.82829386
007329.txt;True;007329.txt;0.8163
007330.txt;False;041917.txt;0.6246392
007332.txt;True;007332.txt;0.8161946
007333.txt;True;007333.txt;0.70993507
007334.txt;True;007334.txt;0.659413
007335.txt;True;007335.txt;0.65403414
007336.txt;True;007336.txt;0.7811705
007337.txt;True;007337.txt;0.7495363
007338.txt;True;007338.txt;0.79666233
007339.txt;True;007339.txt;0.8630631
007340.txt;True;007340.txt;0.7495828
007341.txt;True;007341.txt;0.7698348
007342.txt;True;007342.txt;0.83238494
007343.txt;False;007091.txt;0.74176645
007344.txt;True;007344.txt;0.75287944
007345.txt;True;007345.txt;0.77232337
007346.txt;True;007346.txt;0.767166
007348.txt;True;007348.txt;0.80478764
007349.txt;True;007349.txt;0.70800894
007350.txt;True;007350.txt;0.7877492
007351.txt;True;007351.txt;0.82989436
007352.txt;True;007352.txt;0.7561343
007353.txt;True;007353.txt;0.82277715
007354.txt;True;007354.txt;0.7350202
007355.txt;False;036560.txt;0.74045724
007356.txt;False;008252.txt;0.6949819
007357.txt;True;007357.txt;0.85905755
007358.txt;False;029243.txt;0.7968286
007359.txt;True;007359.txt;0.8552551
007360.txt;False;064028.txt;0.6545229
007361.txt;False;025131.txt;0.7116607
007362.txt;True;007362.txt;0.6364314
007363.txt;True;007363.txt;0.812889
007364.txt;True;007364.txt;0.83345294
007365.txt;True;007365.txt;0.7616122
007366.txt;True;007366.txt;0.7803354
007367.txt;True;007367.txt;0.7662823
007368.txt;False;025119.txt;0.6427257
007369.txt;True;007369.txt;0.739973
007370.txt;True;007370.txt;0.7739111
007371.txt;True;007371.txt;0.71435225
007372.txt;True;007372.txt;0.7419871
007373.txt;True;007373.txt;0.88555765
007374.txt;False;071604.txt;0.68776286
007375.txt;False;000182.txt;0.72172946
007376.txt;False;049276.txt;0.6077026
007377.txt;False;075548.txt;0.55184424
007378.txt;False;078637.txt;0.73979074
007379.txt;True;007379.txt;0.6635757
007380.txt;False;012730.txt;0.79674935
007381.txt;False;071624.txt;0.64194614
007382.txt;True;007382.txt;0.8860494
007383.txt;True;007383.txt;0.7843861
007384.txt;True;007384.txt;0.7236298
007385.txt;False;018861.txt;0.69216204
007386.txt;True;007386.txt;0.71233314
007387.txt;True;007387.txt;0.7528722
007388.txt;True;007388.txt;0.842648
007389.txt;False;015815.txt;0.6784842
007390.txt;True;007390.txt;0.8062367
007391.txt;True;007391.txt;0.7363205
007392.txt;False;007391.txt;0.76063824
007393.txt;True;007393.txt;0.67354226
007394.txt;True;007394.txt;0.64673644
007395.txt;True;007395.txt;0.77845013
007397.txt;True;007397.txt;0.8471594
007398.txt;False;066886.txt;0.75621974
007400.txt;True;007400.txt;0.76291645
007401.txt;True;007401.txt;0.66247296
007402.txt;False;074331.txt;0.60453737
007403.txt;True;007403.txt;0.7265471
007404.txt;True;007404.txt;0.838668
007405.txt;True;007405.txt;0.77990246
007406.txt;True;007406.txt;0.7279086
007407.txt;True;007407.txt;0.822775
007408.txt;True;007408.txt;0.7948347
007409.txt;True;007409.txt;0.7872122
007410.txt;False;016553.txt;0.6354759
007411.txt;True;007411.txt;0.681991
007412.txt;True;007412.txt;0.79898566
007413.txt;False;007414.txt;0.7929598
007414.txt;True;007414.txt;0.86082214
007415.txt;True;007415.txt;0.7952664
007416.txt;False;022661.txt;0.71323556
007417.txt;True;007417.txt;0.8460722
007418.txt;True;007418.txt;0.73390585
007419.txt;True;007419.txt;0.7231479
007421.txt;True;007421.txt;0.75028384
007422.txt;True;007422.txt;0.757354
007423.txt;False;042784.txt;0.6977831
007424.txt;False;077714.txt;0.7081532
007425.txt;True;007425.txt;0.7398299
007426.txt;True;007426.txt;0.8264031
007427.txt;False;009917.txt;0.7655097
007428.txt;True;007428.txt;0.8223114
007429.txt;True;007429.txt;0.8226416
007430.txt;False;078880.txt;0.77710843
007431.txt;False;000986.txt;0.61269426
007432.txt;False;077714.txt;0.69138664
007433.txt;True;007433.txt;0.76180935
007434.txt;True;007434.txt;0.63263094
007435.txt;True;007435.txt;0.6773485
007436.txt;True;007436.txt;0.84341663
007437.txt;True;007437.txt;0.6415335
007438.txt;True;007438.txt;0.74201405
007439.txt;True;007439.txt;0.77539563
007440.txt;True;007440.txt;0.8110161
007441.txt;True;007441.txt;0.7795611
007442.txt;True;007442.txt;0.73239434
007443.txt;False;009441.txt;0.7487993
007444.txt;True;007444.txt;0.857574
007445.txt;False;021565.txt;0.6578175
007446.txt;True;007446.txt;0.74136233
007447.txt;True;007447.txt;0.8201431
007448.txt;True;007448.txt;0.7580392
007449.txt;True;007449.txt;0.8818122
007450.txt;True;007450.txt;0.83402556
007451.txt;False;016553.txt;0.6270235
007452.txt;True;007452.txt;0.7524568
007453.txt;True;007453.txt;0.8285175
007454.txt;True;007454.txt;0.79428506
007455.txt;False;036590.txt;0.66571796
007456.txt;False;054602.txt;0.7890208
007457.txt;True;007457.txt;0.7805082
007458.txt;False;066966.txt;0.65812665
007459.txt;True;007459.txt;0.7288548
007460.txt;True;007460.txt;0.8401468
007461.txt;False;005845.txt;0.73065746
007462.txt;True;007462.txt;0.8341613
007463.txt;False;057490.txt;0.72749394
007464.txt;True;007464.txt;0.81639314
007465.txt;False;008590.txt;0.76809984
007466.txt;True;007466.txt;0.7439072
007467.txt;False;065973.txt;0.7523887
007468.txt;True;007468.txt;0.8120289
007469.txt;True;007469.txt;0.8313868
007470.txt;True;007470.txt;0.7375285
007471.txt;False;041525.txt;0.57889
007472.txt;True;007472.txt;0.7725389
007473.txt;True;007473.txt;0.7631814
007474.txt;True;007474.txt;0.8906142
007475.txt;True;007475.txt;0.79066867
007476.txt;True;007476.txt;0.7850467
007477.txt;False;007474.txt;0.7989779
007478.txt;False;075759.txt;0.7089816
007479.txt;False;007481.txt;0.7278384
007480.txt;True;007480.txt;0.80817974
007481.txt;True;007481.txt;0.8156755
007483.txt;True;007483.txt;0.6783426
007484.txt;False;007444.txt;0.73304796
007485.txt;True;007485.txt;0.7858004
007486.txt;True;007486.txt;0.75252914
007487.txt;True;007487.txt;0.866397
007488.txt;True;007488.txt;0.8071432
007490.txt;True;007490.txt;0.80857414
007491.txt;True;007491.txt;0.7311189
007492.txt;False;007474.txt;0.773489
007493.txt;True;007493.txt;0.7933724
007494.txt;True;007494.txt;0.87371886
007495.txt;True;007495.txt;0.85522187
007496.txt;True;007496.txt;0.8160666
007497.txt;True;007497.txt;0.8594729
007498.txt;False;009016.txt;0.8268776
007499.txt;True;007499.txt;0.8180437
007500.txt;False;010018.txt;0.7526715
007501.txt;True;007501.txt;0.79502434
007502.txt;False;007505.txt;0.76246136
007503.txt;False;042020.txt;0.78206944
007504.txt;True;007504.txt;0.8016224
007505.txt;True;007505.txt;0.9359857
007506.txt;False;007515.txt;0.630838
007507.txt;True;007507.txt;0.71901166
007508.txt;True;007508.txt;0.6937754
007509.txt;False;065869.txt;0.74641085
007510.txt;True;007510.txt;0.81153905
007511.txt;False;077110.txt;0.73836774
007512.txt;False;018213.txt;0.6896399
007513.txt;False;031097.txt;0.62915134
007514.txt;True;007514.txt;0.8297711
007515.txt;True;007515.txt;0.7505846
007516.txt;True;007516.txt;0.81444716
007517.txt;True;007517.txt;0.8278959
007518.txt;True;007518.txt;0.7175516
007519.txt;True;007519.txt;0.8667697
007520.txt;True;007520.txt;0.83501804
007521.txt;False;016883.txt;0.8185702
007522.txt;False;023752.txt;0.76161015
007523.txt;False;022186.txt;0.7209375
007524.txt;True;007524.txt;0.73678863
007525.txt;True;007525.txt;0.71657753
007526.txt;False;002890.txt;0.72676194
007527.txt;False;041882.txt;0.64428604
007528.txt;True;007528.txt;0.85871947
007529.txt;True;007529.txt;0.73811126
007530.txt;True;007530.txt;0.783728
007531.txt;True;007531.txt;0.82031953
007532.txt;True;007532.txt;0.7772602
007533.txt;True;007533.txt;0.8746223
007534.txt;False;065386.txt;0.70671964
007535.txt;False;016779.txt;0.6318048
007536.txt;True;007536.txt;0.7397644
007537.txt;True;007537.txt;0.6952509
007538.txt;True;007538.txt;0.79358536
007539.txt;True;007539.txt;0.66852504
007540.txt;False;063019.txt;0.7774606
007541.txt;False;067866.txt;0.7364135
007542.txt;True;007542.txt;0.871808
007543.txt;False;077796.txt;0.6604276
007544.txt;True;007544.txt;0.7432772
007545.txt;True;007545.txt;0.7292689
007546.txt;False;055766.txt;0.7084491
007547.txt;True;007547.txt;0.7688163
007548.txt;True;007548.txt;0.7238721
007549.txt;False;007505.txt;0.7308947
007550.txt;True;007550.txt;0.74200404
007551.txt;True;007551.txt;0.6192839
007552.txt;False;007571.txt;0.70365703
007553.txt;True;007553.txt;0.87506664
007554.txt;True;007554.txt;0.7379309
007555.txt;True;007555.txt;0.7942524
007556.txt;True;007556.txt;0.84221435
007557.txt;False;034587.txt;0.594838
007558.txt;True;007558.txt;0.73915344
007559.txt;False;078634.txt;0.7522301
007560.txt;False;040506.txt;0.75232756
007561.txt;False;014386.txt;0.7425303
007562.txt;False;026327.txt;0.75137955
007563.txt;False;078142.txt;0.65775764
007564.txt;True;007564.txt;0.8684047
007565.txt;True;007565.txt;0.8363291
007566.txt;False;018724.txt;0.7003826
007567.txt;True;007567.txt;0.8723374
007568.txt;False;068104.txt;0.5535536
007569.txt;True;007569.txt;0.8402741
007570.txt;True;007570.txt;0.7918958
007571.txt;True;007571.txt;0.8240468
007572.txt;True;007572.txt;0.7419391
007573.txt;True;007573.txt;0.78766686
007574.txt;True;007574.txt;0.7275844
007575.txt;True;007575.txt;0.713634
007576.txt;True;007576.txt;0.7699929
007577.txt;False;008442.txt;0.72976166
007578.txt;False;009989.txt;0.71532357
007579.txt;False;038276.txt;0.6875797
007580.txt;False;025224.txt;0.6606605
007581.txt;True;007581.txt;0.87086624
007582.txt;False;031148.txt;0.69111615
007583.txt;True;007583.txt;0.75623167
007584.txt;True;007584.txt;0.792857
007585.txt;True;007585.txt;0.7340176
007586.txt;True;007586.txt;0.7307788
007587.txt;True;007587.txt;0.83314276
007588.txt;True;007588.txt;0.71377313
007589.txt;True;007589.txt;0.76512724
007590.txt;True;007590.txt;0.88127977
007591.txt;True;007591.txt;0.74501836
007592.txt;False;000869.txt;0.62061346
007593.txt;True;007593.txt;0.7929522
007594.txt;True;007594.txt;0.872729
007595.txt;False;069408.txt;0.6843209
007596.txt;True;007596.txt;0.8360056
007597.txt;True;007597.txt;0.6919279
007598.txt;False;071109.txt;0.5632463
007599.txt;True;007599.txt;0.73026586
007600.txt;False;007490.txt;0.8150041
007601.txt;True;007601.txt;0.83271456
007602.txt;True;007602.txt;0.8756176
007603.txt;True;007603.txt;0.59179676
007604.txt;False;055767.txt;0.7508271
007605.txt;True;007605.txt;0.7862208
007606.txt;False;007602.txt;0.7252865
007607.txt;True;007607.txt;0.8723364
007608.txt;True;007608.txt;0.8329875
007609.txt;True;007609.txt;0.8448304
007610.txt;True;007610.txt;0.8483488
007611.txt;True;007611.txt;0.72673273
007612.txt;True;007612.txt;0.81531376
007613.txt;True;007613.txt;0.8510228
007614.txt;True;007614.txt;0.83181465
007615.txt;True;007615.txt;0.71491873
007616.txt;True;007616.txt;0.88370574
007617.txt;True;007617.txt;0.8993596
007618.txt;True;007618.txt;0.8579687
007619.txt;True;007619.txt;0.7801398
007620.txt;True;007620.txt;0.7766021
007621.txt;True;007621.txt;0.8244289
007622.txt;False;017341.txt;0.5841452
007623.txt;True;007623.txt;0.853889
007624.txt;True;007624.txt;0.81171894
007625.txt;False;038404.txt;0.74763143
007626.txt;True;007626.txt;0.7780194
007627.txt;False;004481.txt;0.6734697
007628.txt;True;007628.txt;0.6876974
007629.txt;False;022633.txt;0.7441048
007630.txt;False;020949.txt;0.7448592
007631.txt;False;031335.txt;0.7584109
007632.txt;True;007632.txt;0.8311169
007633.txt;True;007633.txt;0.8106134
007634.txt;True;007634.txt;0.8630186
007635.txt;True;007635.txt;0.7052767
007636.txt;True;007636.txt;0.84218955
007637.txt;True;007637.txt;0.6889732
007638.txt;True;007638.txt;0.79243076
007639.txt;False;059295.txt;0.6240797
007640.txt;True;007640.txt;0.7215877
007641.txt;True;007641.txt;0.6618346
007642.txt;True;007642.txt;0.79395795
007643.txt;True;007643.txt;0.80407387
007644.txt;True;007644.txt;0.8426242
007645.txt;False;044726.txt;0.72910583
007646.txt;True;007646.txt;0.77738863
007647.txt;True;007647.txt;0.6734223
007648.txt;True;007648.txt;0.84388065
007649.txt;True;007649.txt;0.64516866
007650.txt;True;007650.txt;0.76029634
007651.txt;True;007651.txt;0.6118399
007652.txt;True;007652.txt;0.79982847
007653.txt;True;007653.txt;0.69384164
007654.txt;True;007654.txt;0.86125576
007655.txt;True;007655.txt;0.76686233
007656.txt;True;007656.txt;0.7554127
007657.txt;False;061052.txt;0.7005421
007658.txt;False;076477.txt;0.69881165
007659.txt;True;007659.txt;0.63668597
007660.txt;False;025890.txt;0.7036196
007661.txt;False;066824.txt;0.73111224
007662.txt;True;007662.txt;0.78344965
007663.txt;True;007663.txt;0.75505567
007664.txt;True;007664.txt;0.8161604
007665.txt;True;007665.txt;0.7729912
007666.txt;False;060252.txt;0.7263878
007667.txt;False;024305.txt;0.685953
007668.txt;True;007668.txt;0.8184715
007669.txt;True;007669.txt;0.7781556
007670.txt;True;007670.txt;0.74381274
007671.txt;True;007671.txt;0.83330655
007672.txt;True;007672.txt;0.85512817
007673.txt;False;030809.txt;0.69192016
007674.txt;True;007674.txt;0.73029256
007675.txt;True;007675.txt;0.8397149
007676.txt;True;007676.txt;0.8567486
007677.txt;True;007677.txt;0.7758441
007678.txt;True;007678.txt;0.59970075
007679.txt;False;007128.txt;0.68245304
007680.txt;True;007680.txt;0.8233658
007681.txt;False;024013.txt;0.70409656
007682.txt;True;007682.txt;0.8212868
007683.txt;False;019122.txt;0.64681554
007684.txt;True;007684.txt;0.8040365
007685.txt;False;010282.txt;0.7374152
007686.txt;True;007686.txt;0.7687019
007687.txt;False;042233.txt;0.7727332
007688.txt;False;065378.txt;0.7126432
007689.txt;True;007689.txt;0.7428119
007690.txt;True;007690.txt;0.840642
007691.txt;False;037923.txt;0.6239002
007692.txt;False;028423.txt;0.59933066
007693.txt;True;007693.txt;0.806084
007694.txt;True;007694.txt;0.93906176
007695.txt;True;007695.txt;0.71375203
007696.txt;True;007696.txt;0.77608806
007697.txt;True;007697.txt;0.82074356
007698.txt;False;022336.txt;0.7031354
007699.txt;True;007699.txt;0.77434206
007700.txt;False;007696.txt;0.7514893
007701.txt;True;007701.txt;0.8477559
007702.txt;True;007702.txt;0.9059554
007703.txt;True;007703.txt;0.78651214
007704.txt;True;007704.txt;0.81462497
007705.txt;True;007705.txt;0.66455173
007706.txt;True;007706.txt;0.6040635
007707.txt;True;007707.txt;0.84221685
007708.txt;False;014549.txt;0.6548709
007709.txt;True;007709.txt;0.8449467
007710.txt;False;000558.txt;0.69297534
007711.txt;True;007711.txt;0.8692484
007712.txt;False;014100.txt;0.7285867
007713.txt;True;007713.txt;0.81800056
007714.txt;True;007714.txt;0.8643021
007715.txt;True;007715.txt;0.67287445
007716.txt;True;007716.txt;0.63488185
007717.txt;True;007717.txt;0.77157056
007718.txt;True;007718.txt;0.7813295
007719.txt;True;007719.txt;0.6996895
007720.txt;True;007720.txt;0.8588254
007721.txt;False;010751.txt;0.67267466
007722.txt;False;014910.txt;0.6778765
007723.txt;True;007723.txt;0.7385583
007724.txt;False;030246.txt;0.51615524
007725.txt;True;007725.txt;0.6871673
007726.txt;True;007726.txt;0.8216109
007727.txt;True;007727.txt;0.7850235
