query_file;found;search_result;search_distances
004978.txt;False;076798.txt;3.5940132
004979.txt;False;039984.txt;0.6603916
004980.txt;True;004980.txt;2.3003197
004981.txt;False;024863.txt;0.38963747
004982.txt;False;008471.txt;2.0779357
004983.txt;False;004611.txt;0.90204996
004984.txt;True;004984.txt;0.0
004985.txt;False;006949.txt;3.852446
004986.txt;True;004986.txt;1.4479022
004987.txt;False;065952.txt;0.5785252
004988.txt;True;004988.txt;0.8940282
004989.txt;True;004989.txt;1.0167565
004990.txt;False;000989.txt;2.312006
004991.txt;True;004991.txt;1.1485778e-12
004992.txt;False;031625.txt;1.4384863
004993.txt;False;027245.txt;0.2469448
004994.txt;False;047284.txt;1.7302899
004995.txt;False;006387.txt;0.99340546
004996.txt;False;035275.txt;3.3424695
004997.txt;False;014841.txt;1.74027
004998.txt;False;002597.txt;1.0341072
004999.txt;False;011875.txt;1.4797795
005000.txt;False;025936.txt;1.3618662
005001.txt;False;008792.txt;6.1129622
005002.txt;False;018491.txt;0.5554511
005003.txt;True;005003.txt;0.8055824
005004.txt;False;054784.txt;2.0786633
005005.txt;False;059613.txt;1.4805211
005006.txt;True;005006.txt;0.2308282
005007.txt;True;005007.txt;1.8385377
005008.txt;False;023902.txt;1.27759
005009.txt;False;069193.txt;1.287068
005010.txt;False;068361.txt;2.2774286
005011.txt;True;005011.txt;0.14654773
005012.txt;False;042432.txt;2.8093982
005013.txt;True;005013.txt;0.4071359
005014.txt;True;005014.txt;0.8165616
005015.txt;True;005015.txt;0.95025057
005016.txt;True;005016.txt;0.87809646
005017.txt;True;005017.txt;0.94177544
005018.txt;True;005018.txt;0.91958445
005019.txt;True;005019.txt;0.94351846
005020.txt;True;005020.txt;0.90809274
005021.txt;True;005021.txt;0.8978188
005022.txt;True;005022.txt;1.4970942
005023.txt;False;000989.txt;1.8525867
005024.txt;True;005024.txt;0.084392875
005025.txt;False;059649.txt;0.9179549
005027.txt;False;019879.txt;0.35832617
005028.txt;False;029513.txt;0.1681588
005029.txt;False;033218.txt;0.9476494
005030.txt;False;013424.txt;1.5993904
005031.txt;True;005031.txt;0.36594743
005032.txt;False;018989.txt;1.7107422
005033.txt;False;015724.txt;1.7081914
005034.txt;False;078004.txt;2.3150148
005035.txt;True;005035.txt;0.26789808
005036.txt;True;005036.txt;0.8784195
005037.txt;True;005037.txt;0.0
005038.txt;True;005038.txt;3.2846866
005039.txt;False;026608.txt;1.0903677
005040.txt;False;041917.txt;2.9044614
005041.txt;False;066926.txt;1.6239345
005042.txt;True;005042.txt;0.23920593
005043.txt;False;065534.txt;2.5290961
005044.txt;True;005044.txt;0.20823489
005045.txt;False;018374.txt;1.4915557
005046.txt;False;001563.txt;1.7717087
005047.txt;True;005047.txt;0.7639383
005048.txt;False;005434.txt;1.1849203
005049.txt;False;055858.txt;1.2222769
005050.txt;False;054192.txt;0.88348496
005051.txt;False;013825.txt;0.63995504
005052.txt;False;040798.txt;4.108921
005053.txt;False;064261.txt;0.2015981
005054.txt;False;007987.txt;1.7837136
005055.txt;False;029980.txt;2.5033693
005056.txt;False;074806.txt;0.74103564
005057.txt;False;077824.txt;1.0756564
005058.txt;False;053089.txt;1.0277364
005059.txt;False;003353.txt;1.6590816
005060.txt;False;013966.txt;1.0552386
005062.txt;False;056561.txt;2.7097158
005063.txt;True;005063.txt;0.0
005064.txt;False;056772.txt;0.4404159
005065.txt;False;026501.txt;0.9336806
005066.txt;False;035395.txt;3.4657383
005067.txt;False;043023.txt;0.55138505
005068.txt;False;075531.txt;1.1635323
005069.txt;False;002897.txt;2.176992
005070.txt;True;005070.txt;7.7792563e-13
005071.txt;True;005071.txt;0.2493906
005072.txt;True;005072.txt;1.973115
005073.txt;True;005073.txt;1.7235983e-12
005074.txt;False;022594.txt;4.3638496
005075.txt;False;029504.txt;1.4755172
005076.txt;False;075955.txt;2.3287728
005077.txt;False;038114.txt;1.324896
005078.txt;False;040893.txt;1.364488
005079.txt;True;005079.txt;3.3939867
005080.txt;False;056580.txt;2.1372104
005081.txt;True;005081.txt;0.363792
005082.txt;False;061127.txt;2.8350258
005083.txt;False;001885.txt;1.3926657
005084.txt;True;005084.txt;3.3171287
005085.txt;True;005085.txt;0.0
005086.txt;True;005086.txt;2.0251427
005087.txt;True;005087.txt;0.27988154
005088.txt;True;005088.txt;0.452523
005089.txt;False;000616.txt;1.58097
005090.txt;True;005090.txt;0.51691234
005091.txt;False;062112.txt;1.8616467
005092.txt;False;066823.txt;1.0076939
005093.txt;False;044132.txt;2.4120646
005094.txt;False;073557.txt;0.85291624
005095.txt;False;066633.txt;0.5482363
005096.txt;False;065863.txt;1.6885396
005097.txt;True;005097.txt;0.0
005098.txt;False;037420.txt;3.8311403
005099.txt;True;005099.txt;0.4160572
005100.txt;True;005100.txt;1.6613448
005101.txt;True;005101.txt;0.41179398
005102.txt;False;056040.txt;0.42622262
005103.txt;False;019660.txt;1.7652168
005104.txt;True;005104.txt;9.185528e-13
005105.txt;False;019489.txt;1.120337
005106.txt;False;000203.txt;0.9161749
005107.txt;False;073998.txt;1.1009526
005108.txt;False;000020.txt;2.6306095
005109.txt;False;020843.txt;0.9848472
005110.txt;False;053892.txt;1.5581865
005111.txt;False;005695.txt;1.4430441
005112.txt;False;008471.txt;0.5536473
005113.txt;False;034373.txt;1.6123505
005114.txt;True;005114.txt;2.9143314
005115.txt;False;075897.txt;1.1615906
005116.txt;False;015585.txt;2.3123798
005117.txt;False;074427.txt;0.983653
005118.txt;False;010501.txt;2.3787107
005119.txt;False;056146.txt;2.0039797
005120.txt;True;005120.txt;1.124266e-12
005121.txt;False;010947.txt;2.9083734
005122.txt;True;005122.txt;1.0062607e-12
005123.txt;True;005123.txt;1.3337979
005124.txt;False;021950.txt;4.8034654
005125.txt;False;050458.txt;0.38438323
005126.txt;True;005126.txt;1.0144721
005127.txt;True;005127.txt;0.5499104
005128.txt;True;005128.txt;0.84282625
005129.txt;True;005129.txt;1.0130873
005130.txt;True;005130.txt;1.2101738
005131.txt;True;005131.txt;1.1680532
005132.txt;False;061613.txt;2.2352962
005133.txt;False;017283.txt;0.98700106
005134.txt;True;005134.txt;0.6392967
005135.txt;True;005135.txt;1.621944
005136.txt;False;017921.txt;0.21277913
005137.txt;False;071668.txt;1.9869334
005138.txt;True;005138.txt;0.008071297
005139.txt;False;047002.txt;0.9931446
005140.txt;True;005140.txt;0.0
005141.txt;False;008551.txt;1.0793219
005142.txt;False;051883.txt;0.48768437
005143.txt;True;005143.txt;0.8940477
005144.txt;False;076700.txt;2.3656907
005145.txt;True;005145.txt;0.69747174
005146.txt;False;077015.txt;1.455378
005147.txt;False;055415.txt;1.1345341
005148.txt;False;019324.txt;1.459682
005149.txt;False;013481.txt;0.46025032
005150.txt;True;005150.txt;0.90584695
005151.txt;False;008471.txt;0.82061726
005152.txt;False;051765.txt;1.6895618
005153.txt;False;031053.txt;2.2016044
005154.txt;True;005154.txt;0.70742494
005155.txt;True;005155.txt;1.4272867
005156.txt;True;005156.txt;0.8321115
005157.txt;False;040883.txt;0.9267478
005158.txt;False;014364.txt;1.81027
005159.txt;True;005159.txt;0.7740282
005160.txt;True;005160.txt;0.37815908
005161.txt;False;005665.txt;2.4672322
005162.txt;False;017139.txt;1.3946676
005163.txt;False;012832.txt;1.3603367
005164.txt;False;066299.txt;0.17555323
005166.txt;True;005166.txt;1.1743175
005167.txt;True;005167.txt;1.2167006
005168.txt;False;069274.txt;6.485896
005169.txt;True;005169.txt;0.26638907
005170.txt;False;024019.txt;1.5407152
005171.txt;False;008872.txt;1.6424148
005172.txt;False;078004.txt;3.0640314
005173.txt;False;043336.txt;0.18836513
005174.txt;False;056040.txt;0.38137838
005175.txt;False;070905.txt;1.9567999
005176.txt;True;005176.txt;0.0
005177.txt;False;075140.txt;4.8171854
005178.txt;False;055043.txt;2.1407132
005179.txt;False;078004.txt;2.1892712
005180.txt;False;057670.txt;2.4553475
005181.txt;False;055228.txt;5.837606
005182.txt;False;040017.txt;0.47211206
005183.txt;True;005183.txt;1.4386286
005184.txt;True;005184.txt;1.7624135
005185.txt;True;005185.txt;0.0
005186.txt;False;049187.txt;0.32591423
005187.txt;False;014841.txt;1.4647717
005188.txt;False;011770.txt;1.8800688
005189.txt;True;005189.txt;0.42567205
005190.txt;False;044743.txt;0.5330816
005191.txt;False;042351.txt;1.7655122
005192.txt;True;005192.txt;0.52899057
005193.txt;False;077824.txt;1.4950567
005194.txt;False;000450.txt;1.7312037
005195.txt;False;063050.txt;1.2360203
005196.txt;False;073246.txt;1.188824
005197.txt;True;005197.txt;1.9066902
005198.txt;False;008792.txt;5.8438363
005199.txt;False;053513.txt;2.3748517
005200.txt;False;007306.txt;0.7747488
005201.txt;False;010092.txt;2.7966447
005202.txt;False;025389.txt;1.3227243
005203.txt;False;000902.txt;1.8842168
005204.txt;False;020444.txt;2.4231772
005205.txt;False;028750.txt;0.94032854
005206.txt;False;028751.txt;0.53246653
005207.txt;False;051084.txt;3.2819219
005208.txt;False;004677.txt;2.948126
005209.txt;False;029408.txt;1.6286285
005211.txt;True;005211.txt;2.6989021
005212.txt;False;015283.txt;4.441813
005214.txt;False;014827.txt;2.6688104
005215.txt;False;056772.txt;0.81646055
005216.txt;True;005216.txt;1.2407526
005217.txt;True;005217.txt;1.4322568
005218.txt;True;005218.txt;0.0
005219.txt;False;059649.txt;3.1365921
005220.txt;True;005220.txt;1.0563562e-12
005221.txt;True;005221.txt;1.1542332
005222.txt;True;005222.txt;6.817178e-13
005223.txt;True;005223.txt;0.2772367
005224.txt;True;005224.txt;7.729919e-13
005225.txt;True;005225.txt;1.093392e-12
005226.txt;True;005226.txt;2.302867e-13
005227.txt;True;005227.txt;7.266814e-13
005228.txt;False;022050.txt;1.2297181
005229.txt;True;005229.txt;3.149592
005230.txt;True;005230.txt;9.670191e-13
005231.txt;True;005231.txt;1.2701239e-12
005232.txt;False;037625.txt;0.96979845
005233.txt;False;072676.txt;1.7339115
005234.txt;False;022346.txt;1.20554
005235.txt;False;043791.txt;1.9699235
005236.txt;False;063050.txt;0.96036124
005237.txt;True;005237.txt;1.7949921
005238.txt;True;005238.txt;2.7468534
005239.txt;True;005239.txt;1.3457488e-12
005240.txt;True;005240.txt;1.2189898
005241.txt;True;005241.txt;1.0616198
005242.txt;True;005242.txt;0.97351587
005243.txt;False;024302.txt;2.6147532
005244.txt;True;005244.txt;0.77318
005245.txt;True;005245.txt;0.0
005246.txt;True;005246.txt;1.8239721
005247.txt;True;005247.txt;1.929314
005248.txt;False;048038.txt;2.610946
005249.txt;True;005249.txt;1.531777e-12
005250.txt;True;005250.txt;0.0
005251.txt;False;072062.txt;1.0056292
005252.txt;True;005252.txt;0.32661784
005253.txt;True;005253.txt;0.19054027
005254.txt;False;028679.txt;1.9562402
005255.txt;False;059173.txt;3.6676588
005256.txt;True;005256.txt;1.2329707
005257.txt;True;005257.txt;1.3419371
005258.txt;False;051616.txt;2.470377
005259.txt;True;005259.txt;0.43453002
005260.txt;True;005260.txt;0.9084867
005261.txt;True;005261.txt;1.7161582
005262.txt;False;020258.txt;0.4015913
005263.txt;False;029513.txt;0.30860987
005264.txt;False;072168.txt;0.7424404
005265.txt;False;027388.txt;0.9377624
005266.txt;True;005266.txt;0.0
005267.txt;True;005267.txt;0.91849196
005268.txt;True;005268.txt;0.2628559
005269.txt;True;005269.txt;0.31858677
005270.txt;False;028826.txt;0.36647388
005271.txt;False;065047.txt;0.80502707
005272.txt;True;005272.txt;1.8067887
005273.txt;True;005273.txt;0.0
005274.txt;False;005369.txt;1.8072133
005275.txt;True;005275.txt;1.4757126e-12
005276.txt;True;005276.txt;1.7402325
005277.txt;True;005277.txt;2.0932643
005278.txt;False;054052.txt;2.6196523
005279.txt;False;059608.txt;3.544392
005280.txt;False;021097.txt;3.3499174
005281.txt;True;005281.txt;0.0
005282.txt;False;023591.txt;0.9461353
005283.txt;True;005283.txt;2.3632355e-13
005284.txt;False;070139.txt;1.5727799
005285.txt;False;005301.txt;1.8400166
005286.txt;True;005286.txt;6.748711e-13
005287.txt;False;011868.txt;3.5310535
005289.txt;False;019704.txt;2.6804082e-12
005290.txt;True;005290.txt;1.0142472
005291.txt;True;005291.txt;9.798995e-13
005292.txt;False;014543.txt;2.8014054
005293.txt;False;003874.txt;2.0535011
005294.txt;True;005294.txt;0.0
005295.txt;False;038583.txt;1.629612
005296.txt;False;025299.txt;1.0043869
005297.txt;True;005297.txt;9.520419e-13
005298.txt;False;072576.txt;2.255367
005299.txt;False;060254.txt;1.6539898
005300.txt;False;050541.txt;0.20504373
005301.txt;True;005301.txt;1.4233885
005302.txt;False;070621.txt;2.8257658
005303.txt;True;005303.txt;1.1677291e-12
005304.txt;False;010401.txt;1.9419779
005305.txt;False;053050.txt;1.1563165
005306.txt;True;005306.txt;0.0
005307.txt;True;005307.txt;2.129982
005308.txt;False;019903.txt;0.570387
005309.txt;True;005309.txt;1.4990289
005310.txt;False;006401.txt;1.4235771
005311.txt;True;005311.txt;0.7154715
005312.txt;True;005312.txt;2.205756
005313.txt;False;034114.txt;1.0475545
005314.txt;True;005314.txt;1.0678647
005315.txt;False;017677.txt;3.0429816
005316.txt;False;034114.txt;2.1624546
005317.txt;False;058996.txt;1.1366949
005318.txt;False;053179.txt;0.71112895
005319.txt;False;029048.txt;0.757843
005320.txt;True;005320.txt;2.8883152
005321.txt;True;005321.txt;0.886538
005322.txt;False;072156.txt;0.48216814
005323.txt;True;005323.txt;1.3169293
005324.txt;True;005324.txt;0.6818837
005325.txt;True;005325.txt;0.34570324
005326.txt;True;005326.txt;0.38489938
005327.txt;True;005327.txt;0.30943403
005328.txt;True;005328.txt;0.44597986
005329.txt;True;005329.txt;1.0405489
005330.txt;False;065361.txt;0.318681
005331.txt;True;005331.txt;0.0
005332.txt;False;067552.txt;1.4095536
005333.txt;True;005333.txt;1.4048562e-12
005334.txt;False;007560.txt;2.9919872
005335.txt;True;005335.txt;1.0697542
005336.txt;False;015923.txt;1.6617792
005337.txt;False;011366.txt;2.408956
005338.txt;True;005338.txt;1.277403
005339.txt;True;005339.txt;3.0575632e-13
005340.txt;True;005340.txt;0.918622
005341.txt;False;060010.txt;0.49412733
005342.txt;False;027222.txt;1.5060865
005343.txt;True;005343.txt;0.0
005344.txt;False;072639.txt;2.7610168
005345.txt;False;072676.txt;1.6402801
005346.txt;False;050767.txt;1.0921237
005347.txt;False;066145.txt;0.9447086
005348.txt;True;005348.txt;0.26628196
005349.txt;False;059076.txt;3.2779438
005350.txt;False;019970.txt;0.1474815
005351.txt;True;005351.txt;2.477129
005352.txt;False;024944.txt;0.62128246
005353.txt;True;005353.txt;0.0
005354.txt;False;071177.txt;1.6984646
005355.txt;False;050794.txt;1.8687608
005356.txt;False;028677.txt;2.1780467
005357.txt;True;005357.txt;0.5330678
005358.txt;True;005358.txt;0.13338277
005359.txt;True;005359.txt;1.512315
005360.txt;False;049013.txt;5.2888947
005361.txt;True;005361.txt;0.30230334
005362.txt;False;042838.txt;1.8452792
005363.txt;True;005363.txt;2.2835226
005364.txt;True;005364.txt;0.90362096
005365.txt;True;005365.txt;0.6925269
005366.txt;False;066881.txt;1.4742184
005367.txt;False;006957.txt;0.30916327
005368.txt;True;005368.txt;0.80664635
005369.txt;True;005369.txt;1.6272008
005370.txt;False;071146.txt;0.1865863
005371.txt;False;030464.txt;2.9246414
005372.txt;False;019882.txt;1.6318803
005373.txt;True;005373.txt;0.32824695
005374.txt;False;000567.txt;0.793541
005375.txt;False;043191.txt;2.8485134
005376.txt;False;025741.txt;1.5183082
005377.txt;False;066139.txt;0.71633947
005378.txt;True;005378.txt;1.2538831e-12
005379.txt;False;030261.txt;0.824502
005380.txt;True;005380.txt;2.181309
005381.txt;False;048116.txt;1.1218841
005382.txt;True;005382.txt;2.2403407e-12
005383.txt;True;005383.txt;0.5163224
005384.txt;True;005384.txt;0.0
005385.txt;False;078868.txt;0.21501587
005386.txt;False;078004.txt;1.7891506
005387.txt;True;005387.txt;3.5869887
005388.txt;False;030725.txt;0.77567005
005389.txt;False;063449.txt;1.9826121
005390.txt;True;005390.txt;0.0
005391.txt;False;032779.txt;2.0847304
005392.txt;False;018773.txt;3.4553642
005393.txt;False;065504.txt;1.9067945
005394.txt;True;005394.txt;0.0
005395.txt;True;005395.txt;4.3367138e-13
005396.txt;True;005396.txt;1.225323
005397.txt;True;005397.txt;2.4766402
005398.txt;False;001668.txt;0.897644
005399.txt;False;010497.txt;1.9125383
005400.txt;False;046398.txt;1.2037178
005401.txt;False;005488.txt;1.336773
005402.txt;False;040957.txt;1.489204
005403.txt;True;005403.txt;0.717737
005404.txt;False;054486.txt;0.4781474
005405.txt;False;013424.txt;3.8831592
005406.txt;True;005406.txt;0.9125805
005407.txt;True;005407.txt;0.90905565
005408.txt;True;005408.txt;2.4176388
005409.txt;False;044056.txt;0.9353533
005410.txt;True;005410.txt;1.9895338e-12
005411.txt;True;005411.txt;0.6064447
005412.txt;False;058229.txt;2.0688515
005413.txt;False;040396.txt;3.931343
005414.txt;True;005414.txt;0.48893005
005415.txt;True;005415.txt;0.44590122
005416.txt;False;028060.txt;1.7300785
005417.txt;True;005417.txt;1.1596053
005418.txt;True;005418.txt;1.0070643
005419.txt;False;030630.txt;0.27262
005420.txt;False;030630.txt;0.6376442
005421.txt;True;005421.txt;0.19227007
005422.txt;False;016928.txt;2.2709167
005423.txt;True;005423.txt;1.0970979
005424.txt;True;005424.txt;8.9690587e-13
005425.txt;False;016341.txt;0.7168766
005426.txt;True;005426.txt;2.8383162
005427.txt;False;037578.txt;1.0109208
005428.txt;False;011805.txt;5.5049257
005429.txt;False;020071.txt;2.3877435
005430.txt;True;005430.txt;0.0
005431.txt;False;018890.txt;1.432074
005432.txt;False;007761.txt;1.6073488
005433.txt;False;027210.txt;1.5641108
005434.txt;True;005434.txt;0.40493435
005435.txt;True;005435.txt;0.41781348
005436.txt;False;016555.txt;0.70173955
005437.txt;False;056155.txt;0.8532503
005438.txt;True;005438.txt;1.1698289
005439.txt;False;018733.txt;0.28988498
005440.txt;False;075838.txt;3.0192833
005441.txt;False;040165.txt;1.1552947
005442.txt;False;035402.txt;1.2267207
005443.txt;False;065985.txt;1.583042
005444.txt;True;005444.txt;3.3039386e-13
005445.txt;True;005445.txt;1.123498
005446.txt;True;005446.txt;2.3890095
005447.txt;False;037699.txt;0.6096859
005448.txt;True;005448.txt;0.0
005449.txt;True;005449.txt;0.7339576
005450.txt;False;046649.txt;0.22984293
005451.txt;False;037487.txt;1.5878546
005452.txt;True;005452.txt;6.717348e-13
005453.txt;False;053179.txt;1.8088863
005454.txt;False;002515.txt;0.9986976
005455.txt;True;005455.txt;1.4691822e-12
005456.txt;True;005456.txt;0.0
005457.txt;True;005457.txt;0.75575024
005458.txt;True;005458.txt;0.18072747
005459.txt;True;005459.txt;3.1786437
005460.txt;False;007711.txt;1.6628263
005461.txt;False;034114.txt;2.320234
005462.txt;False;026414.txt;0.47761738
005463.txt;False;024450.txt;2.814538
005464.txt;False;017163.txt;2.078033
005465.txt;True;005465.txt;0.47978902
005466.txt;True;005466.txt;0.3040431
005467.txt;False;001354.txt;2.8879375
005468.txt;False;066134.txt;0.23042858
005469.txt;True;005469.txt;1.4060923
005470.txt;False;065654.txt;2.587849
005471.txt;False;040128.txt;1.8413666
005473.txt;False;045885.txt;2.2343364
005474.txt;True;005474.txt;1.3921553
005475.txt;False;065214.txt;0.6329088
005476.txt;False;072216.txt;1.3309932
005477.txt;True;005477.txt;2.2281785
005478.txt;False;054388.txt;1.6305215
005479.txt;True;005479.txt;1.3000388
005480.txt;True;005480.txt;0.0
005481.txt;False;051195.txt;2.6305282
005482.txt;False;023601.txt;1.8799615
005483.txt;False;066804.txt;3.5876513
005484.txt;False;077240.txt;1.9132116
005485.txt;False;050815.txt;1.4325345
005486.txt;True;005486.txt;2.9374142
005487.txt;False;029288.txt;1.7400618
005488.txt;True;005488.txt;0.90504336
005489.txt;False;061058.txt;1.5761318
005490.txt;True;005490.txt;0.98181194
005491.txt;True;005491.txt;1.5466492
005492.txt;True;005492.txt;0.7000252
005493.txt;True;005493.txt;0.55095714
005494.txt;False;002181.txt;3.935101
005495.txt;False;050815.txt;0.7166661
005496.txt;False;050815.txt;0.4795779
005497.txt;False;018414.txt;0.17401667
005498.txt;False;034831.txt;0.6650353
005499.txt;False;032779.txt;1.3581324
005500.txt;True;005500.txt;0.71613014
005501.txt;False;071307.txt;2.3192182
005502.txt;False;022702.txt;1.548137
005503.txt;False;056320.txt;1.9347274
005504.txt;True;005504.txt;1.109704
005505.txt;False;071307.txt;1.9055383
005506.txt;True;005506.txt;1.3776554e-12
005507.txt;True;005507.txt;0.9385974
005508.txt;True;005508.txt;0.060353912
005509.txt;False;035344.txt;1.1359107
005510.txt;True;005510.txt;0.0
005511.txt;False;039128.txt;3.5172293
005512.txt;False;030849.txt;1.8990045
005513.txt;True;005513.txt;1.5778615
005514.txt;False;041015.txt;2.0818658
005515.txt;True;005515.txt;2.4619262
005516.txt;True;005516.txt;0.86106753
005517.txt;False;027241.txt;1.3469372
005518.txt;True;005518.txt;2.1755776
005519.txt;False;056304.txt;2.9958062
005520.txt;False;052606.txt;1.7984982
005521.txt;True;005521.txt;0.0
005522.txt;False;050783.txt;1.923714
005523.txt;False;048801.txt;1.7361474
005524.txt;True;005524.txt;0.76959574
005525.txt;True;005525.txt;1.857344
005526.txt;False;011593.txt;8.62266e-13
005527.txt;False;045449.txt;2.1538277
005528.txt;True;005528.txt;1.2826078
005529.txt;False;011593.txt;1.2769575
005530.txt;False;006722.txt;2.4839866
005531.txt;True;005531.txt;1.7589697
005532.txt;False;036935.txt;1.3347123
005533.txt;False;041757.txt;0.6207135
005534.txt;False;005594.txt;2.8410792
005535.txt;False;007707.txt;1.8985764
005536.txt;False;039292.txt;2.0681329
005537.txt;False;076774.txt;1.9502226
005538.txt;False;069870.txt;0.6825355
005539.txt;True;005539.txt;1.6222389
005540.txt;True;005540.txt;1.2946024e-12
005541.txt;False;025060.txt;1.668826
005542.txt;False;046979.txt;2.3331025
005543.txt;False;005488.txt;1.1804098
005544.txt;True;005544.txt;1.4604254
005545.txt;False;065171.txt;0.31666517
005546.txt;True;005546.txt;9.966888e-13
005547.txt;False;002156.txt;0.19947599
005548.txt;True;005548.txt;5.5759656e-13
005549.txt;True;005549.txt;0.0
005550.txt;False;039015.txt;1.8092781
005551.txt;True;005551.txt;1.6578376e-12
005552.txt;True;005552.txt;1.3014779
005553.txt;False;026414.txt;1.500967
005554.txt;True;005554.txt;0.30237186
005555.txt;True;005555.txt;1.3191087e-12
005556.txt;False;061447.txt;2.8940187
005557.txt;True;005557.txt;1.2007471e-12
005558.txt;True;005558.txt;0.4447574
005559.txt;True;005559.txt;0.53296167
005560.txt;True;005560.txt;2.5380993
005561.txt;False;030659.txt;2.2553797
005562.txt;False;056206.txt;0.5308999
005563.txt;True;005563.txt;0.91413933
005564.txt;False;020128.txt;0.7300733
005565.txt;True;005565.txt;3.5067816
005566.txt;True;005566.txt;5.1608045e-13
005567.txt;False;014163.txt;1.2058846
005568.txt;True;005568.txt;0.42480433
005569.txt;False;041404.txt;3.0262868
005570.txt;True;005570.txt;0.5256602
005571.txt;False;037354.txt;0.84572923
005572.txt;True;005572.txt;0.0
005573.txt;True;005573.txt;1.2159648
005574.txt;True;005574.txt;1.9076202
005575.txt;True;005575.txt;0.8875699
005576.txt;True;005576.txt;1.926097
005577.txt;True;005577.txt;1.4481181e-12
005579.txt;False;055002.txt;4.637897
005580.txt;False;031256.txt;0.32458672
005581.txt;False;010918.txt;1.6090298
005582.txt;False;078021.txt;1.335048
005583.txt;True;005583.txt;7.7629537e-13
005584.txt;True;005584.txt;0.3078221
005585.txt;True;005585.txt;9.001271e-13
005586.txt;False;042847.txt;1.4898134
005587.txt;False;019127.txt;1.2111018
005588.txt;False;004333.txt;1.8621039
005589.txt;False;001952.txt;3.95545
005590.txt;True;005590.txt;9.81124e-13
005591.txt;True;005591.txt;0.87047684
005592.txt;False;077642.txt;1.1766165
005593.txt;False;004909.txt;0.59492344
005594.txt;True;005594.txt;4.700464
005595.txt;False;074484.txt;0.6886014
005596.txt;True;005596.txt;0.84395635
005597.txt;False;008839.txt;2.7860599
005598.txt;False;041021.txt;0.90708137
005599.txt;False;078525.txt;1.8738093
005600.txt;False;064725.txt;2.7595677
005601.txt;False;053179.txt;0.63991493
005602.txt;False;078521.txt;2.1802857
005603.txt;True;005603.txt;0.36894223
005604.txt;False;065768.txt;0.99912226
005605.txt;True;005605.txt;2.3957233
005606.txt;False;030695.txt;0.31843054
005607.txt;False;037578.txt;0.6356414
005608.txt;False;053411.txt;3.4838347
005610.txt;True;005610.txt;1.7986693
005611.txt;False;076817.txt;1.4773002
005612.txt;True;005612.txt;0.0
005613.txt;False;018044.txt;3.5584989
005614.txt;True;005614.txt;1.2404346e-12
005615.txt;False;072006.txt;0.44091302
005617.txt;False;007789.txt;0.92706275
005618.txt;False;004655.txt;2.2803288
005619.txt;False;054870.txt;0.8988682
005620.txt;False;052235.txt;1.1145041
005621.txt;False;040209.txt;1.6591299
005622.txt;True;005622.txt;1.05082
005623.txt;False;052062.txt;1.7839622
005624.txt;False;074806.txt;1.1877625
005625.txt;False;018104.txt;1.4009144
005626.txt;True;005626.txt;2.0195704
005627.txt;True;005627.txt;1.2477815
005628.txt;False;018032.txt;1.6394539
005629.txt;True;005629.txt;1.0349738e-12
005630.txt;True;005630.txt;1.3568497
005631.txt;True;005631.txt;1.0895793e-12
005632.txt;False;015828.txt;2.003569
005633.txt;True;005633.txt;1.188153
005634.txt;True;005634.txt;2.1245132e-12
005635.txt;False;069075.txt;4.247465
005636.txt;True;005636.txt;1.3397952
005637.txt;True;005637.txt;0.0
005638.txt;True;005638.txt;0.0
005639.txt;False;005610.txt;1.5445235
005640.txt;True;005640.txt;0.5756317
005641.txt;True;005641.txt;0.9477403
005642.txt;False;005610.txt;2.8633723
005643.txt;True;005643.txt;3.670247e-13
005644.txt;False;048038.txt;1.8637338
005645.txt;False;015555.txt;1.5564636
005646.txt;True;005646.txt;0.37378174
005647.txt;False;078771.txt;1.2259669
005648.txt;False;028159.txt;1.378976
005649.txt;False;000674.txt;0.8874203
005650.txt;True;005650.txt;0.62301326
005651.txt;True;005651.txt;1.3928612
005652.txt;False;021670.txt;2.0041542
005653.txt;False;070519.txt;1.1768649
005654.txt;True;005654.txt;0.38246202
005655.txt;True;005655.txt;2.111598
005656.txt;False;008593.txt;1.0469867
005657.txt;True;005657.txt;0.15144527
005658.txt;True;005658.txt;7.530012e-13
005659.txt;False;030677.txt;0.19632381
005660.txt;False;076271.txt;1.3045962
005661.txt;False;040977.txt;2.0120616
005662.txt;False;012146.txt;1.0286485
005663.txt;False;017038.txt;1.0752212
005664.txt;True;005664.txt;1.1570123e-12
005665.txt;True;005665.txt;4.3674135e-12
005666.txt;False;032779.txt;1.2241949
005667.txt;False;018131.txt;0.56453556
005668.txt;False;061194.txt;1.2391739
005669.txt;False;069870.txt;1.1810546
005670.txt;False;051178.txt;3.514353
005671.txt;True;005671.txt;0.0
005672.txt;False;020355.txt;0.67210114
005673.txt;False;032609.txt;1.7672893
005674.txt;False;020744.txt;1.9617488
005675.txt;False;026994.txt;0.99127746
005676.txt;False;028549.txt;2.2906013
005677.txt;True;005677.txt;1.1851456
005678.txt;True;005678.txt;0.35165054
005680.txt;True;005680.txt;1.0759384e-12
005681.txt;False;038262.txt;0.77180207
005682.txt;False;072030.txt;0.18287367
005683.txt;False;026414.txt;0.37133986
005684.txt;False;010327.txt;0.27519423
005685.txt;False;018996.txt;0.81725276
005686.txt;False;028749.txt;0.3193665
005687.txt;False;077688.txt;2.6429598
