query_file;found;search_result;search_distances
012923.txt;True;012923.txt;0.29754952
012924.txt;False;077451.txt;0.3206252
012925.txt;True;012925.txt;0.27608228
012926.txt;False;039237.txt;0.38151288
012927.txt;True;012927.txt;0.17195627
012928.txt;False;010925.txt;0.37425774
012929.txt;True;012929.txt;0.35057783
012930.txt;True;012930.txt;0.2650903
012931.txt;True;012931.txt;0.24097739
012932.txt;False;010925.txt;0.38408208
012933.txt;True;012933.txt;0.385379
012934.txt;True;012934.txt;0.22115707
012935.txt;False;001695.txt;0.3386147
012936.txt;False;010304.txt;0.31644142
012937.txt;False;051959.txt;0.3337275
012938.txt;False;055457.txt;0.3562833
012939.txt;True;012939.txt;0.25398263
012940.txt;False;057541.txt;0.38344526
012941.txt;True;012941.txt;0.23614804
012942.txt;True;012942.txt;0.34240532
012943.txt;False;020155.txt;0.29644802
012944.txt;False;009820.txt;0.33136582
012945.txt;False;064647.txt;0.37543723
012946.txt;False;013822.txt;0.32826853
012947.txt;False;077552.txt;0.32621473
012948.txt;False;009373.txt;0.35969722
012949.txt;True;012949.txt;0.3745516
012950.txt;True;012950.txt;0.36528283
012951.txt;False;037394.txt;0.27968913
012952.txt;True;012952.txt;0.34469464
012953.txt;False;009373.txt;0.34075287
012954.txt;False;073648.txt;0.29340407
012955.txt;False;039372.txt;0.36154163
012956.txt;False;015470.txt;0.33509332
012957.txt;True;012957.txt;0.23431659
012958.txt;True;012958.txt;0.34425756
012959.txt;True;012959.txt;0.2691532
012960.txt;False;007285.txt;0.3584274
012961.txt;False;009373.txt;0.37582427
012962.txt;True;012962.txt;0.3256779
012963.txt;False;027231.txt;0.3545505
012964.txt;False;009373.txt;0.36520332
012965.txt;True;012965.txt;0.22718468
012966.txt;True;012966.txt;0.25685835
012967.txt;False;001137.txt;0.31429416
012968.txt;False;068315.txt;0.33570257
012969.txt;False;020155.txt;0.3337025
012970.txt;True;012970.txt;0.3137738
012971.txt;False;009373.txt;0.3496477
012972.txt;False;001198.txt;0.31147173
012973.txt;False;046020.txt;0.3415362
012974.txt;False;006697.txt;0.40209678
012975.txt;True;012975.txt;0.24557915
012976.txt;False;010705.txt;0.2677412
012977.txt;False;076913.txt;0.358238
012978.txt;False;072423.txt;0.34355047
012979.txt;False;012746.txt;0.35207522
012980.txt;True;012980.txt;0.25116506
012981.txt;True;012981.txt;0.2774546
012982.txt;True;012982.txt;0.31868255
012983.txt;True;012983.txt;0.33192074
012984.txt;True;012984.txt;0.36914515
012985.txt;True;012985.txt;0.34332398
012986.txt;False;021210.txt;0.3376829
012987.txt;True;012987.txt;0.32850683
012988.txt;False;066483.txt;0.28287143
012989.txt;False;063783.txt;0.36892825
012990.txt;True;012990.txt;0.3101619
012991.txt;False;001325.txt;0.34483424
012992.txt;False;029268.txt;0.3355181
012993.txt;False;055457.txt;0.346712
012994.txt;False;075949.txt;0.37411845
012995.txt;False;019284.txt;0.35917753
012996.txt;True;012996.txt;0.31680477
012997.txt;True;012997.txt;0.37962848
012998.txt;False;010925.txt;0.3498281
012999.txt;False;078270.txt;0.33680952
013000.txt;True;013000.txt;0.27722338
013001.txt;True;013001.txt;0.24810031
013002.txt;True;013002.txt;0.27288002
013003.txt;False;007449.txt;0.36992186
013004.txt;True;013004.txt;0.19114065
013005.txt;False;066630.txt;0.2292732
013006.txt;False;029189.txt;0.33507198
013007.txt;False;077581.txt;0.32682997
013008.txt;False;068936.txt;0.3048012
013009.txt;False;068936.txt;0.2915215
013010.txt;False;014332.txt;0.39004123
013012.txt;False;020831.txt;0.36565644
013013.txt;True;013013.txt;0.272566
013014.txt;True;013014.txt;0.27663818
013015.txt;True;013015.txt;0.30374333
013016.txt;False;077875.txt;0.31137976
013017.txt;False;000154.txt;0.34946454
013018.txt;False;017898.txt;0.318515
013019.txt;False;053508.txt;0.31955606
013020.txt;True;013020.txt;0.29376292
013021.txt;True;013021.txt;0.24875903
013022.txt;False;023673.txt;0.33447734
013023.txt;False;038364.txt;0.35344568
013024.txt;True;013024.txt;0.25887612
013025.txt;False;000685.txt;0.32296842
013026.txt;False;036138.txt;0.30359268
013027.txt;False;077552.txt;0.32186916
013028.txt;False;019325.txt;0.295713
013029.txt;False;012746.txt;0.35056055
013030.txt;True;013030.txt;0.24782884
013031.txt;True;013031.txt;0.25172094
013032.txt;False;055457.txt;0.39816076
013033.txt;True;013033.txt;0.21319593
013034.txt;False;009751.txt;0.33186087
013035.txt;True;013035.txt;0.306191
013036.txt;False;016647.txt;0.3205728
013037.txt;True;013037.txt;0.27435553
013038.txt;False;018045.txt;0.30834317
013039.txt;False;078270.txt;0.32665676
013040.txt;True;013040.txt;0.19080207
013041.txt;False;019325.txt;0.2708016
013042.txt;True;013042.txt;0.29636705
013043.txt;True;013043.txt;0.31410083
013044.txt;False;009751.txt;0.29232997
013045.txt;False;002088.txt;0.31346917
013046.txt;True;013046.txt;0.21832241
013047.txt;True;013047.txt;0.27010936
013048.txt;True;013048.txt;0.23759022
013049.txt;False;017208.txt;0.3542847
013050.txt;False;070542.txt;0.32791674
013051.txt;False;000087.txt;0.3427872
013052.txt;True;013052.txt;0.2517413
013053.txt;False;077827.txt;0.32215974
013054.txt;False;018490.txt;0.32374558
013055.txt;True;013055.txt;0.35201705
013056.txt;False;034474.txt;0.3184471
013057.txt;False;078141.txt;0.30302095
013058.txt;False;078716.txt;0.34553352
013059.txt;False;055457.txt;0.36547428
013060.txt;True;013060.txt;0.19905609
013061.txt;False;007222.txt;0.32930642
013062.txt;False;010268.txt;0.35359964
013063.txt;False;037595.txt;0.32042873
013064.txt;False;025837.txt;0.3860849
013065.txt;False;012746.txt;0.34384158
013066.txt;True;013066.txt;0.34426138
013067.txt;False;013253.txt;0.34341025
013068.txt;False;046020.txt;0.36744076
013069.txt;False;002428.txt;0.31544363
013070.txt;False;060253.txt;0.3363787
013071.txt;True;013071.txt;0.2746368
013072.txt;False;078716.txt;0.32667285
013073.txt;True;013073.txt;0.23258677
013074.txt;True;013074.txt;0.23180479
013075.txt;False;016414.txt;0.37495852
013076.txt;False;024791.txt;0.38734996
013077.txt;False;075949.txt;0.32941347
013078.txt;False;004745.txt;0.32202768
013079.txt;True;013079.txt;0.3093919
013080.txt;False;050195.txt;0.3729083
013081.txt;False;037034.txt;0.35214627
013082.txt;False;020629.txt;0.34389067
013083.txt;True;013083.txt;0.33610895
013084.txt;True;013084.txt;0.23280427
013085.txt;True;013085.txt;0.2687332
013086.txt;False;039378.txt;0.35921115
013087.txt;True;013087.txt;0.26271898
013088.txt;False;013153.txt;0.3273424
013089.txt;False;077541.txt;0.387192
013090.txt;False;029254.txt;0.37448633
013091.txt;False;078392.txt;0.35038155
013092.txt;False;076670.txt;0.3669154
013093.txt;False;018230.txt;0.35660166
013094.txt;False;039388.txt;0.30006143
013095.txt;False;066237.txt;0.29915196
013096.txt;False;044853.txt;0.33023578
013097.txt;False;068512.txt;0.34059805
013098.txt;False;055457.txt;0.37538737
013099.txt;True;013099.txt;0.28048027
013100.txt;True;013100.txt;0.3445326
013101.txt;True;013101.txt;0.30314416
013102.txt;False;041694.txt;0.306069
013103.txt;False;041697.txt;0.30035794
013104.txt;False;053516.txt;0.3806107
013105.txt;False;002308.txt;0.3188236
013106.txt;True;013106.txt;0.3140247
013107.txt;False;075949.txt;0.331398
013108.txt;False;012259.txt;0.32986104
013109.txt;False;014719.txt;0.32231763
013110.txt;True;013110.txt;0.21710846
013111.txt;False;017463.txt;0.31279957
013112.txt;False;001933.txt;0.25781584
013113.txt;True;013113.txt;0.22365674
013114.txt;True;013114.txt;0.28972524
013115.txt;True;013115.txt;0.18102464
013116.txt;False;075868.txt;0.3020451
013117.txt;False;040731.txt;0.31246188
013118.txt;False;075868.txt;0.33023605
013119.txt;True;013119.txt;0.36425275
013120.txt;True;013120.txt;0.33143902
013121.txt;False;029093.txt;0.3305679
013122.txt;False;018230.txt;0.32350275
013123.txt;True;013123.txt;0.23980469
013124.txt;False;055457.txt;0.37961268
013125.txt;False;055457.txt;0.37898123
013126.txt;True;013126.txt;0.1972988
013127.txt;False;055457.txt;0.36135826
013128.txt;True;013128.txt;0.22209603
013129.txt;False;018269.txt;0.29552537
013130.txt;False;075949.txt;0.35933724
013131.txt;True;013131.txt;0.18253785
013132.txt;True;013132.txt;0.24669264
013133.txt;False;010072.txt;0.31597435
013134.txt;True;013134.txt;0.2774821
013135.txt;False;030765.txt;0.3284367
013136.txt;False;018190.txt;0.36505857
013137.txt;False;002480.txt;0.41905326
013138.txt;False;042284.txt;0.3575983
013139.txt;True;013139.txt;0.31122798
013140.txt;False;019991.txt;0.22431852
013141.txt;True;013141.txt;0.35842806
013142.txt;False;055457.txt;0.40929633
013143.txt;False;009120.txt;0.38282508
013144.txt;False;077875.txt;0.36528325
013145.txt;False;001779.txt;0.32888883
013146.txt;False;015470.txt;0.30781728
013147.txt;True;013147.txt;0.19328803
013148.txt;False;039005.txt;0.32735234
013149.txt;False;075868.txt;0.31443655
013150.txt;False;007569.txt;0.34431303
013152.txt;True;013152.txt;0.26255888
013153.txt;True;013153.txt;0.24785516
013154.txt;True;013154.txt;0.33939135
013155.txt;True;013155.txt;0.23442271
013156.txt;False;055457.txt;0.3679021
013157.txt;True;013157.txt;0.26100916
013158.txt;False;030798.txt;0.33332902
013159.txt;True;013159.txt;0.32036233
013160.txt;False;013155.txt;0.20739728
013161.txt;True;013161.txt;0.26756707
013162.txt;False;015518.txt;0.26407737
013163.txt;False;012003.txt;0.3329655
013164.txt;False;012980.txt;0.23726995
013165.txt;True;013165.txt;0.2157645
013166.txt;False;025307.txt;0.32958862
013167.txt;True;013167.txt;0.18965131
013168.txt;False;078583.txt;0.3049239
013169.txt;False;009886.txt;0.37949187
013170.txt;False;002447.txt;0.28612146
013171.txt;False;075949.txt;0.30272633
013172.txt;False;063783.txt;0.29293483
013173.txt;False;005452.txt;0.29735482
013174.txt;False;078157.txt;0.31986105
013175.txt;True;013175.txt;0.31857175
013176.txt;False;038667.txt;0.36767972
013177.txt;True;013177.txt;0.32712132
013178.txt;False;012985.txt;0.33739603
013179.txt;True;013179.txt;0.31279346
013180.txt;False;031518.txt;0.38226017
013181.txt;False;077552.txt;0.32894814
013182.txt;True;013182.txt;0.29315054
013183.txt;False;020155.txt;0.34227985
013184.txt;True;013184.txt;0.33587846
013185.txt;True;013185.txt;0.20717037
013186.txt;True;013186.txt;0.20389572
013187.txt;False;074269.txt;0.33635485
013188.txt;True;013188.txt;0.2509117
013189.txt;False;045108.txt;0.38665736
013190.txt;False;000242.txt;0.3508361
013191.txt;False;000242.txt;0.4019085
013193.txt;False;055457.txt;0.37185967
013194.txt;False;066483.txt;0.34026623
013195.txt;False;077667.txt;0.3376225
013196.txt;False;019473.txt;0.26309097
013197.txt;True;013197.txt;0.12871298
013198.txt;True;013198.txt;0.26171708
013199.txt;True;013199.txt;0.30468428
013200.txt;True;013200.txt;0.22595018
013201.txt;True;013201.txt;0.22927809
013202.txt;False;065075.txt;0.32492852
013203.txt;True;013203.txt;0.27310607
013204.txt;False;046020.txt;0.3381962
013205.txt;False;003144.txt;0.34858608
013206.txt;False;017982.txt;0.37116453
013207.txt;False;016523.txt;0.3319966
013208.txt;False;033083.txt;0.45299852
013209.txt;False;039905.txt;0.36804986
013210.txt;False;009751.txt;0.378757
013211.txt;False;002926.txt;0.30453378
013212.txt;True;013212.txt;0.29350257
013213.txt;False;076913.txt;0.3418839
013214.txt;True;013214.txt;0.35788065
013215.txt;False;038364.txt;0.32495713
013216.txt;True;013216.txt;0.38078123
013217.txt;True;013217.txt;0.20303968
013218.txt;False;001341.txt;0.34755358
013219.txt;True;013219.txt;0.21235076
013220.txt;True;013220.txt;0.26739588
013221.txt;False;078537.txt;0.35981208
013222.txt;True;013222.txt;0.24035212
013223.txt;False;037150.txt;0.32164383
013224.txt;False;022461.txt;0.35011315
013225.txt;False;063791.txt;0.35470235
013227.txt;False;075569.txt;0.22355963
013235.txt;False;007400.txt;0.29841426
013236.txt;True;013236.txt;0.28842294
013237.txt;False;013503.txt;0.3222358
013238.txt;False;052497.txt;0.3513484
013239.txt;True;013239.txt;0.25630835
013240.txt;True;013240.txt;0.27815706
013241.txt;True;013241.txt;0.29758742
013242.txt;True;013242.txt;0.280696
013243.txt;True;013243.txt;0.29373986
013244.txt;False;075949.txt;0.2830406
013245.txt;False;063791.txt;0.29804632
013246.txt;True;013246.txt;0.32869676
013247.txt;True;013247.txt;0.25309426
013248.txt;True;013248.txt;0.2643201
013249.txt;False;031279.txt;0.37232712
013250.txt;False;017569.txt;0.3206994
013251.txt;False;018665.txt;0.29722077
013252.txt;False;070865.txt;0.38587904
013253.txt;True;013253.txt;0.20902354
013254.txt;False;009886.txt;0.2531319
013255.txt;False;018188.txt;0.3569867
013256.txt;True;013256.txt;0.35303485
013257.txt;True;013257.txt;0.22529033
013258.txt;False;032097.txt;0.30250695
013259.txt;False;037328.txt;0.36303878
013260.txt;False;019499.txt;0.45885655
013261.txt;True;013261.txt;0.28048223
013262.txt;False;015390.txt;0.32706046
013263.txt;False;005334.txt;0.38738436
013264.txt;True;013264.txt;0.30314204
013265.txt;True;013265.txt;0.2858253
013266.txt;False;037887.txt;0.35107148
013267.txt;True;013267.txt;0.3335111
013268.txt;False;073334.txt;0.39697617
013269.txt;False;002459.txt;0.24589127
013270.txt;False;013269.txt;0.34723338
013271.txt;False;036544.txt;0.3788666
013272.txt;False;017234.txt;0.283781
013273.txt;True;013273.txt;0.30729538
013274.txt;True;013274.txt;0.31346875
013275.txt;False;010116.txt;0.29952058
013276.txt;True;013276.txt;0.24238737
013277.txt;True;013277.txt;0.16500622
013278.txt;False;001341.txt;0.29765928
013279.txt;True;013279.txt;0.256348
013280.txt;True;013280.txt;0.32399857
013281.txt;False;077919.txt;0.3899331
013282.txt;False;017356.txt;0.1600241
013283.txt;False;017234.txt;0.30382818
013284.txt;False;025134.txt;0.3163794
013285.txt;False;014423.txt;0.3207197
013286.txt;True;013286.txt;0.2524624
013287.txt;True;013287.txt;0.15716457
013288.txt;False;009751.txt;0.3736411
013289.txt;False;013283.txt;0.26360357
013290.txt;False;078156.txt;0.17340925
013291.txt;False;001948.txt;0.33807057
013292.txt;True;013292.txt;0.3017096
013293.txt;True;013293.txt;0.17269088
013294.txt;True;013294.txt;0.2556266
013295.txt;False;008982.txt;0.4119829
013296.txt;False;001985.txt;0.38446873
013297.txt;True;013297.txt;0.23000231
013298.txt;False;009751.txt;0.37950003
013299.txt;False;009751.txt;0.29039642
013300.txt;True;013300.txt;0.28360575
013301.txt;False;003182.txt;0.345603
013302.txt;True;013302.txt;0.2744863
013303.txt;False;055457.txt;0.27796096
013304.txt;False;009373.txt;0.33357805
013305.txt;False;006146.txt;0.31056303
013306.txt;True;013306.txt;0.29483646
013307.txt;False;063791.txt;0.32727545
013308.txt;False;073893.txt;0.3678999
013309.txt;True;013309.txt;0.306951
013310.txt;False;010092.txt;0.40932822
013311.txt;False;068315.txt;0.3498112
013312.txt;False;074684.txt;0.31079644
013314.txt;False;013224.txt;0.3625437
013315.txt;False;024492.txt;0.35195518
013316.txt;False;078537.txt;0.36538726
013317.txt;True;013317.txt;0.27721292
013318.txt;False;063791.txt;0.32969669
013319.txt;False;035344.txt;0.31839627
013320.txt;False;077664.txt;0.35512918
013321.txt;False;013960.txt;0.33523887
013322.txt;False;073334.txt;0.33071283
013323.txt;False;063791.txt;0.26946962
013324.txt;False;013503.txt;0.37993345
013325.txt;True;013325.txt;0.29708213
013326.txt;True;013326.txt;0.33293042
013327.txt;False;013222.txt;0.295671
013328.txt;False;032424.txt;0.2952904
013329.txt;False;068753.txt;0.25356925
013330.txt;True;013330.txt;0.21557546
013331.txt;False;019295.txt;0.31293422
013332.txt;True;013332.txt;0.31839404
013333.txt;False;034474.txt;0.29599655
013334.txt;False;078559.txt;0.36227274
013335.txt;False;000483.txt;0.29172117
013336.txt;False;075106.txt;0.31087282
013337.txt;False;014118.txt;0.22401473
013338.txt;False;068841.txt;0.2968554
013339.txt;True;013339.txt;0.27416822
013340.txt;True;013340.txt;0.3190036
013341.txt;True;013341.txt;0.29194438
013342.txt;False;031279.txt;0.32838976
013343.txt;False;028990.txt;0.35151315
013344.txt;False;031518.txt;0.37233573
013345.txt;False;074361.txt;0.375862
013346.txt;False;040731.txt;0.27083603
013347.txt;False;013345.txt;0.29511157
013348.txt;False;050728.txt;0.34785092
013349.txt;True;013349.txt;0.21954873
013350.txt;False;030317.txt;0.3378839
013351.txt;True;013351.txt;0.28493643
013352.txt;True;013352.txt;0.14790903
013353.txt;False;078157.txt;0.33740965
013354.txt;False;063791.txt;0.25327706
013355.txt;False;078607.txt;0.34069043
013356.txt;False;027763.txt;0.3459126
013357.txt;True;013357.txt;0.24198201
013358.txt;False;078157.txt;0.34342498
013359.txt;True;013359.txt;0.21958126
013360.txt;False;042439.txt;0.36787778
013361.txt;False;042439.txt;0.37827352
013362.txt;True;013362.txt;0.26045415
013363.txt;False;078157.txt;0.35708255
013364.txt;False;078157.txt;0.3651467
013365.txt;False;075949.txt;0.32804117
013366.txt;True;013366.txt;0.32205582
013367.txt;True;013367.txt;0.25797516
013368.txt;False;007406.txt;0.3769065
013369.txt;True;013369.txt;0.21966313
013370.txt;False;025894.txt;0.3425626
013371.txt;True;013371.txt;0.27191758
013372.txt;False;006146.txt;0.31347907
013373.txt;False;060253.txt;0.36813134
013374.txt;False;060253.txt;0.36663026
013375.txt;False;013378.txt;0.32940355
013376.txt;True;013376.txt;0.2714519
013377.txt;False;010311.txt;0.28619587
013378.txt;False;078157.txt;0.36365888
013379.txt;False;068936.txt;0.31697065
013380.txt;True;013380.txt;0.26335025
013381.txt;False;009751.txt;0.31093
013382.txt;True;013382.txt;0.22302428
013383.txt;False;001260.txt;0.42575306
013384.txt;False;037394.txt;0.35353488
013385.txt;True;013385.txt;0.3238718
013386.txt;False;046098.txt;0.35844612
013387.txt;False;037437.txt;0.37400675
013388.txt;False;000087.txt;0.34946796
013389.txt;False;012746.txt;0.30860892
013390.txt;False;013395.txt;0.32699126
013391.txt;True;013391.txt;0.27461457
013392.txt;False;010600.txt;0.33514434
013393.txt;False;040042.txt;0.36591065
013394.txt;True;013394.txt;0.3120336
013395.txt;True;013395.txt;0.29579133
013396.txt;False;053508.txt;0.28843197
013397.txt;True;013397.txt;0.28478694
013398.txt;True;013398.txt;0.3041669
013399.txt;True;013399.txt;0.2607877
013400.txt;True;013400.txt;0.20402896
013401.txt;True;013401.txt;0.24365121
013402.txt;False;063791.txt;0.3252738
013403.txt;False;034474.txt;0.30599564
013404.txt;False;046020.txt;0.31695428
013405.txt;True;013405.txt;0.33080924
013406.txt;True;013406.txt;0.31514835
013407.txt;False;020155.txt;0.33439946
013408.txt;True;013408.txt;0.3300051
013409.txt;False;000087.txt;0.34177983
013410.txt;True;013410.txt;0.3345421
013411.txt;True;013411.txt;0.25926673
013412.txt;True;013412.txt;0.21733099
013413.txt;False;003409.txt;0.3675583
013414.txt;False;053508.txt;0.32383507
013415.txt;False;026424.txt;0.31310266
013416.txt;False;020156.txt;0.3624376
013417.txt;False;017298.txt;0.29729944
013418.txt;False;040731.txt;0.2823065
013419.txt;True;013419.txt;0.28869402
013420.txt;False;014574.txt;0.3422587
013421.txt;False;040731.txt;0.33847702
013422.txt;False;008324.txt;0.36213753
013423.txt;True;013423.txt;0.30024403
013424.txt;False;010092.txt;0.3671436
013425.txt;False;037887.txt;0.3146889
013426.txt;True;013426.txt;0.26424503
013427.txt;False;039359.txt;0.37465957
013428.txt;True;013428.txt;0.2687502
013429.txt;True;013429.txt;0.26020193
013430.txt;False;013503.txt;0.36365497
013431.txt;True;013431.txt;0.24409544
013432.txt;False;006094.txt;0.33737487
013433.txt;False;027778.txt;0.33984703
013434.txt;False;034714.txt;0.3607419
013435.txt;False;062147.txt;0.42163277
013436.txt;False;011869.txt;0.3521135
013437.txt;False;063963.txt;0.34064385
013438.txt;False;009820.txt;0.3184589
013439.txt;False;055457.txt;0.36473837
013440.txt;False;001524.txt;0.35845205
013441.txt;False;072288.txt;0.37795353
013442.txt;False;019995.txt;0.34026462
013443.txt;False;018326.txt;0.33869928
013444.txt;False;028795.txt;0.27126077
013445.txt;False;012746.txt;0.3641444
013447.txt;False;001189.txt;0.32545462
013448.txt;False;041519.txt;0.30598184
013449.txt;False;050099.txt;0.45742673
013450.txt;True;013450.txt;0.29679823
013451.txt;False;057541.txt;0.34677023
013452.txt;True;013452.txt;0.2750178
013453.txt;False;004253.txt;0.31400588
013454.txt;False;038901.txt;0.42341366
013455.txt;True;013455.txt;0.25502965
013456.txt;False;078923.txt;0.31281477
013457.txt;False;001933.txt;0.3515423
013458.txt;False;068315.txt;0.3146336
013459.txt;True;013459.txt;0.30746073
013460.txt;True;013460.txt;0.3032006
013461.txt;False;009751.txt;0.32854992
013462.txt;True;013462.txt;0.23951924
013463.txt;True;013463.txt;0.28969365
013464.txt;False;027650.txt;0.23670381
013465.txt;True;013465.txt;0.23288375
013466.txt;True;013466.txt;0.20439911
013467.txt;False;010785.txt;0.3571452
013468.txt;True;013468.txt;0.34834874
013469.txt;False;016176.txt;0.28542936
013470.txt;False;017999.txt;0.34438276
013471.txt;True;013471.txt;0.36342052
013472.txt;True;013472.txt;0.28476077
013473.txt;False;053519.txt;0.31901202
013474.txt;False;077875.txt;0.29475364
013475.txt;False;078157.txt;0.38524005
013476.txt;False;028996.txt;0.31675962
013477.txt;True;013477.txt;0.29125237
013478.txt;False;024739.txt;0.34878528
013479.txt;False;039388.txt;0.30665946
013480.txt;True;013480.txt;0.30258572
013481.txt;False;072391.txt;0.29806727
013482.txt;True;013482.txt;0.29205775
013483.txt;True;013483.txt;0.27157345
013484.txt;True;013484.txt;0.3040462
013485.txt;False;027227.txt;0.3797052
013486.txt;False;008475.txt;0.3620397
013487.txt;False;070542.txt;0.33706135
013488.txt;True;013488.txt;0.25038037
013489.txt;True;013489.txt;0.2859989
013490.txt;False;075949.txt;0.3475981
013491.txt;False;006039.txt;0.32930613
013492.txt;True;013492.txt;0.09787403
013493.txt;True;013493.txt;0.2835633
013494.txt;False;019991.txt;0.34046468
013495.txt;True;013495.txt;0.26079327
013496.txt;False;063791.txt;0.28550735
013497.txt;False;015010.txt;0.32741687
013498.txt;True;013498.txt;0.26790792
013499.txt;False;063783.txt;0.389905
013500.txt;True;013500.txt;0.32411623
013501.txt;False;026648.txt;0.33702624
013502.txt;True;013502.txt;0.253074
013503.txt;True;013503.txt;0.0912133
013504.txt;True;013504.txt;0.25844908
013505.txt;False;046020.txt;0.3327433
013506.txt;True;013506.txt;0.33768442
013507.txt;False;001933.txt;0.3618158
013508.txt;False;007569.txt;0.35137394
013509.txt;False;052559.txt;0.35885763
013510.txt;False;006960.txt;0.30952916
013511.txt;False;040731.txt;0.2832309
013512.txt;True;013512.txt;0.3598498
013513.txt;False;074517.txt;0.28914624
013514.txt;False;062796.txt;0.34438786
013515.txt;False;037595.txt;0.34298345
013516.txt;True;013516.txt;0.3364895
013517.txt;True;013517.txt;0.25135565
013518.txt;True;013518.txt;0.2243078
013519.txt;False;013503.txt;0.33942553
013520.txt;False;007518.txt;0.28341132
013521.txt;True;013521.txt;0.26150647
013522.txt;True;013522.txt;0.2581963
013523.txt;False;018291.txt;0.33511847
013524.txt;True;013524.txt;0.25954628
013525.txt;False;002629.txt;0.28428584
013526.txt;False;033047.txt;0.293687
013527.txt;False;013519.txt;0.36993057
013528.txt;False;023734.txt;0.32931978
013529.txt;True;013529.txt;0.34508258
013530.txt;False;077642.txt;0.3218708
013531.txt;True;013531.txt;0.2648329
013532.txt;True;013532.txt;0.2671841
013533.txt;False;017463.txt;0.31042135
013534.txt;True;013534.txt;0.2654282
013535.txt;False;009084.txt;0.33066592
013536.txt;False;001341.txt;0.3321477
013537.txt;False;066483.txt;0.34750304
013538.txt;False;008795.txt;0.317965
013539.txt;True;013539.txt;0.30370098
013540.txt;False;028984.txt;0.34729403
013541.txt;False;045695.txt;0.2956003
013542.txt;False;001933.txt;0.32742524
013543.txt;False;017579.txt;0.32262048
013544.txt;False;065800.txt;0.27427146
013545.txt;False;076412.txt;0.3578955
013546.txt;False;012746.txt;0.3607538
013547.txt;False;006094.txt;0.32932866
013548.txt;False;041528.txt;0.34086245
013549.txt;False;001189.txt;0.3595095
013550.txt;True;013550.txt;0.28139997
013551.txt;False;037595.txt;0.3006873
013552.txt;True;013552.txt;0.33631307
013553.txt;False;031113.txt;0.32095715
013554.txt;True;013554.txt;0.26402512
013555.txt;True;013555.txt;0.25291425
013556.txt;True;013556.txt;0.26836976
013557.txt;True;013557.txt;0.29608613
013558.txt;True;013558.txt;0.30991971
013559.txt;True;013559.txt;0.27014434
013560.txt;False;008684.txt;0.28027093
013561.txt;True;013561.txt;0.30011398
013562.txt;True;013562.txt;0.21778835
013563.txt;False;025640.txt;0.3338824
013564.txt;True;013564.txt;0.317075
013565.txt;True;013565.txt;0.23948884
013566.txt;True;013566.txt;0.31170908
013567.txt;True;013567.txt;0.27872276
013568.txt;False;063791.txt;0.33449954
013569.txt;False;012046.txt;0.3087535
013570.txt;False;020155.txt;0.35889593
013571.txt;False;023137.txt;0.32983837
013572.txt;True;013572.txt;0.32072294
013573.txt;False;028740.txt;0.34059703
013574.txt;True;013574.txt;0.28575858
013575.txt;False;056569.txt;0.35161287
013576.txt;False;005707.txt;0.28701776
013577.txt;False;013925.txt;0.35103416
013578.txt;True;013578.txt;0.25499773
013579.txt;True;013579.txt;0.28711396
013580.txt;False;014118.txt;0.32633752
013581.txt;True;013581.txt;0.3246213
013582.txt;False;056538.txt;0.37890738
013583.txt;True;013583.txt;0.30596238
013585.txt;False;016270.txt;0.31248736
013586.txt;False;027760.txt;0.34343663
013587.txt;False;042913.txt;0.3345607
013588.txt;False;027666.txt;0.3320631
013589.txt;False;017196.txt;0.31813705
013590.txt;True;013590.txt;0.32250315
013591.txt;False;012891.txt;0.30224168
013592.txt;False;018785.txt;0.3160848
013593.txt;False;077149.txt;0.35989177
013594.txt;False;078559.txt;0.36666936
013595.txt;False;012982.txt;0.33277768
013596.txt;False;004912.txt;0.33755994
013597.txt;False;075949.txt;0.3278656
013598.txt;False;016385.txt;0.33153588
013599.txt;True;013599.txt;0.31183878
013600.txt;True;013600.txt;0.27617547
013601.txt;True;013601.txt;0.34973514
013602.txt;False;078716.txt;0.3257029
013603.txt;False;032284.txt;0.35404402
013604.txt;True;013604.txt;0.25949854
013605.txt;False;073645.txt;0.38422465
013606.txt;True;013606.txt;0.36288273
013607.txt;False;020155.txt;0.32056698
013608.txt;False;063791.txt;0.32422644
013609.txt;True;013609.txt;0.27696884
013610.txt;True;013610.txt;0.31450075
013611.txt;False;013503.txt;0.331313
013612.txt;False;078923.txt;0.32067186
013613.txt;True;013613.txt;0.27022862
013614.txt;True;013614.txt;0.26109293
013615.txt;False;074961.txt;0.3373273
013616.txt;True;013616.txt;0.30407032
013617.txt;True;013617.txt;0.3392781
013618.txt;False;016174.txt;0.33842105
013619.txt;True;013619.txt;0.2980975
013620.txt;False;024846.txt;0.3080523
013621.txt;False;016763.txt;0.35792467
013622.txt;True;013622.txt;0.25633445
013623.txt;False;077883.txt;0.339836
013624.txt;True;013624.txt;0.29926306
013625.txt;True;013625.txt;0.31799144
013626.txt;False;063791.txt;0.31093872
013627.txt;True;013627.txt;0.27624923
013628.txt;True;013628.txt;0.24292672
013629.txt;False;024937.txt;0.34731483
013630.txt;True;013630.txt;0.30416515
013631.txt;False;013653.txt;0.3310871
013632.txt;False;020166.txt;0.37925023
013633.txt;False;006575.txt;0.3286677
013634.txt;True;013634.txt;0.30359232
013635.txt;False;019473.txt;0.3058573
013636.txt;False;073334.txt;0.30381155
